Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325647532008589
2,5754369.1043649
3,5754369.12814667
4,5850600.31115787
5,5850600.32260762
6,6059297.1078562
7,6059297.34023543
8,6339795.81926632
9,6339796.00999463
10,7389431.56500708
11,7389431.59050696
12,7523458.71459392
13,7523458.73934418
14,7956173.59059408
15,7956174.11565064
16,8444077.37910062
17,8444078.2059542
18,8746298.90895084
19,8748451.05664117
20,8753940.97550301
21,8764960.30091971
22,8783522.88842435
23,8810318.07125482
24,8842786.0884158
25,8872577.72640254
26,9011848.26194229
27,9011912.16286921
28,9214885.79896731
29,9214893.13220057
30,9239545.1005108
31,9293283.22565681
32,9364766.80363538
33,9369994.05216455
34,9379192.61338266
35,9383825.23023503
36,9393339.67113432
37,9413934.5546162
38,9442196.93343748
39,9467752.54862518
40,9467752.65634268
41,9476580.27996535
42,9504282.75085413
43,9505152.24478705
44,9507249.65757901
45,9508555.90912497
46,9511578.64312464
47,9513109.01649115
48,9519413.41729303
49,9531573.85546732
50,9546935.91538747
51,9560969.4328076
52,9636629.28468461
53,9639331.6143924
54,9689202.69914924
55,9814784.57728848
56,9814784.70946865
57,9908352.42453806
58,10149808.3995638
59,10180041.9406269
60,10186297.6071248
61,10250638.6623924
62,10348772.6038924
63,10489960.5013065
64,10492972.7425944
65,10497648.7593372
66,10498370.3809863
67,10504363.2294218
68,10514772.1787133
69,10531760.138924
70,10556429.8729738
71,10588177.9903203
72,10623124.9267605
73,10653789.6946751
74,10672960.5462891
75,10686107.5288359
76,10821900.1254616
77,10839336.4507782
78,10839477.6492832
79,10944100.3474705
80,11158581.3263988
81,11221976.2588334
82,11350719.6221731
83,11357085.2209109
84,11432821.3542283
85,11443524.4749994
86,11466203.1984695
87,11542189.9704254
88,11579863.2919669
89,11596588.6088703
90,11609738.863913
91,11621258.1758143
92,11657390.8652302
93,11694318.8889699
94,11699462.800146
95,11701111.6215669
96,11715495.191901
97,11745828.9160192
98,11764042.5575674
99,11767540.4899616
100,11773280.0476167
101,11780166.3324195
102,11797308.025056
103,11799085.6112404
104,11802133.0669989
105,11804517.8136077
106,11811436.9035835
107,11835626.3814801
108,11839898.6404022
109,11860598.1213277
110,11941055.3646325
111,11950119.8019108
112,11963842.1648711
113,12049705.511893
114,12069743.1709642
115,12077536.5465954
116,12139618.3782071
117,12192595.4754173
118,12224304.0661875
119,12258072.5728922
120,12278676.925708
121,12336440.1603669
122,12369204.6512053
123,12765280.4149053
124,12969241.3366405
125,13143007.1611019
126,13456436.8202098
127,13503048.0124125
128,13811090.8533845
129,13927694.2100098
130,14010909.2274167
131,14010929.1998007
132,14124810.5509769
133,14217042.154717
134,14322033.330757
135,14421665.8652143
136,14423842.8594154
137,14482000.7607349
138,14546109.1533471
139,14578920.6915607
140,14581188.7380273
141,14707708.834789
142,14746247.2217438
143,14823611.4622596
144,14882343.6086651
145,14887495.9842263
146,14967146.7827706
147,15007334.3688485
148,15009781.156408
149,15039202.8494594
150,15115577.4775161
151,15169234.9006643
152,15179845.370302
153,15216970.9601911
154,15281471.4827987
155,15326504.8953755
156,15344479.4307998
157,15370382.2315436
158,15491517.5680099
159,15493874.3395692
160,15501780.4224744
161,15503669.0078813
162,15651464.3129533
163,15656834.9748531
164,15710667.8372336
165,15868589.7037824
166,16110794.6766093
167,16186296.0339168
168,16308975.7095407
169,16387527.8262615
170,16548968.7859754
171,16647351.8289592
172,16825575.3385627
173,16858474.473997
174,17008738.2532034
175,17033246.1309752
176,17062662.9640667
177,17091279.8333002
178,17100279.5485572
179,17145061.8105245
180,17193323.7611824
181,17230452.0445958
182,17333369.3019514
183,17348531.1647034
184,17388933.1633601
185,17414391.7878342
186,17565014.6442257
187,17566875.512798
188,17566880.4441508
189,17582078.1033778
190,17582078.370101
191,17839847.6671443
192,18155383.19322
193,18483715.138101
194,18690939.3613453
195,18722710.4939943
196,18752583.1081958
197,18772960.989793
198,18777381.4268891
199,18785691.7287993
200,18793349.100564
201,18796989.3677626
202,18797989.9486329
203,19046541.2853479
204,19046541.5823299
205,19350594.7304643
206,19355176.5677301
207,19827225.9132258
208,19827249.5910472
209,20179557.4989657
210,20268893.1661244
211,20317876.9899546
212,20431973.6615395
213,20583691.6705457
214,20583787.309518
215,20679305.5383184
216,20879221.7808514
217,20995907.5925917
218,21073640.1983089
219,21290165.9975845
220,21407946.3026833
221,21424685.928511
222,21628510.3045431
223,21791953.8054532
224,21851045.2464506
225,21947296.5505989
226,22086502.8339609
227,22235193.4532963
228,22235209.2227825
229,22237741.9027174
230,22310735.8953428
231,22358525.1401519
232,22492515.8069632
233,22669121.8877211
234,22707174.5263903
235,22722446.1069966
236,22781017.0287458
237,22891108.0831271
238,23053059.0905234
239,23058372.2333333
240,23159064.1071151
241,23211203.1664535
242,23914318.9970459
243,23951412.9047486
244,23966507.9714063
245,24495932.0117217
246,24811800.489665
247,25288383.9683974
248,25465016.2621041
249,25768685.6604437
250,25809639.8405075
251,26043245.2402359
252,26176047.5408461
253,26176059.7935999
254,26258824.3910906
255,26299551.4558508
256,26396021.1498452
257,26631303.5052813
258,26749436.6193797
259,26891873.6490496
260,27005918.4311761
261,27025753.0499986
262,27253367.7969818
263,27253757.4216868
264,27399894.5562675
265,27544464.911604
266,27604579.3619275
267,27617673.94104
268,27821679.2773202
269,27931014.8076271
270,28068346.0039328
271,28082279.6996186
272,28253940.8060068
273,28468803.4495412
274,28511370.5077107
275,28514204.1992707
276,28764951.0569995
277,28870890.6575986
278,29031750.4004013
279,29327406.2742978
280,29442059.3375939
281,29490816.5876514
282,29512354.9797665
283,29617179.9845482
284,29676792.1073286
285,29747755.243215
286,29773214.5131547
287,29785394.6390991
288,29821385.9399576
289,29824220.0310942
290,29953848.1650334
291,29992021.9139062
292,30297111.2867279
293,30531263.461362
294,31155653.5361194
295,31456920.5994258
296,31762177.5898061
297,31956144.9208001
298,32362240.4829592
299,32380517.3320085
300,32601960.6530318
301,32667645.1197869
302,32778506.9345392
303,32933620.621244
304,33004285.6681419
305,33008116.9763631
306,33021196.2944711
307,33241717.389328
308,33536913.7448138
309,33674874.9680249
310,33778563.0081951
311,34492091.5526872
312,34587520.465148
313,34590013.8567918
314,34870208.8807068
315,34950622.7441508
316,35550031.1721536
317,35571840.5097022
318,35704754.2420041
319,35803354.1263461
320,36101287.1009774
321,36177410.7459043
322,36229463.8970686
323,36454734.8095425
324,37702188.6047094
325,37946319.6009284
326,37967322.9551347
327,38135448.6528384
328,38298828.4580025
329,38738031.663367
330,38739659.0389875
331,38877204.8352934
332,39331826.5885154
333,39767380.4359173
334,40008344.2802699
335,40446421.5768977
336,40464839.5671878
337,40495355.9243479
338,40850823.503676
339,40918893.2024466
340,40993460.1733698
341,41025786.9468203
342,41516745.0938109
343,41813945.9592199
344,41985847.1444049
345,42451714.55717
346,42752401.5068944
347,42810201.2481833
348,42835012.5040002
349,43687905.5269104
350,43995622.1017768
351,44055773.0750255
352,44110778.9696252
353,44447454.2707787
354,44811175.3105471
355,45549843.6064791
356,46207462.7794447
357,46705449.0724048
358,46848478.7660512
359,47113036.3241532
360,47515241.4213983
361,48011139.0836181
362,48692333.9988381
363,49315734.4984675
364,49416141.6144387
365,49573645.263753
366,49699175.7486648
367,49752228.4201246
368,49870918.6221916
369,50167661.5120455
370,51040889.1747668
371,51108775.3236849
372,51457741.8852029
373,51674994.4784758
374,52530717.0585955
375,52718579.4615567
376,53027899.384418
377,53282645.9508168
378,53466067.4789312
