Eigenvalue_Index,Algebraic_Eigenvalue
434,6284115.15670768
435,6284115.17316598
436,6446413.82554042
437,6446413.84092974
438,6769972.09702428
439,6769972.15959055
440,6933711.99272256
441,6933712.00226525
442,7002291.9334197
443,7002293.00263316
444,7293964.82762853
445,7303526.33624651
446,7319374.10486559
447,7341467.61883086
448,7369684.25393993
449,7403351.88237225
450,7440147.33646141
451,7473382.41711057
452,7480402.69592729
453,7480404.8005064
454,7545027.55296818
455,7545102.86029887
456,7624441.51634246
457,7624805.34815232
458,7626666.07689216
459,7628888.62327982
460,7630178.24099646
461,7636383.54304298
462,7645977.3845318
463,7656227.3296879
464,7660602.82073221
465,7664652.94557954
466,7668855.10872049
467,7675469.13344322
468,7706282.33759046
469,7706706.29144077
470,7711328.72936187
471,7717987.88333381
472,7725112.41842066
473,7729878.0931109
474,7732944.32387076
475,7735941.27105845
476,7739076.41602795
477,7740938.0647809
478,7754798.44318875
479,7870127.26495068
480,8027111.77071738
481,8226108.30800726
482,8234153.89569334
483,8256615.1457237
484,8311056.88161305
485,8395079.90236872
486,8501277.57659741
487,8516891.74086956
488,8686718.91635775
489,8748076.82935224
490,8804443.8367491
491,8831151.74087342
492,8834566.10430977
493,8838832.49751757
494,8856497.98066794
495,8860616.1468152
496,8880096.39517462
497,8888178.51818883
498,8906476.50124583
499,8907558.16095208
500,8913267.62867797
501,9188206.95534784
502,9216434.13828099
503,9321707.81450497
504,9342192.45028579
505,9387040.46973288
506,9408712.77859575
507,9444577.31936855
508,9454110.06764112
509,9533562.57764694
510,9554691.73329163
511,9601036.76171751
512,9677396.70606572
513,9690927.21515939
514,9695800.31794742
515,9701589.0912689
516,9710776.12028493
517,9716974.41083653
518,9726307.0723369
519,9746408.64122939
520,9768035.98495308
521,9776403.7025662
522,9832039.62052233
523,9838396.40062642
524,9865234.06924211
525,9865568.93173014
526,9866892.99749674
527,9873557.70459009
528,9875431.53156619
529,9902785.10966248
530,9904122.06871312
531,9918629.10707264
532,9971550.53109596
533,10009672.3289324
534,10070259.146292
535,10128885.2638648
536,10208227.6237097
537,10225055.8553153
538,10247076.3453226
539,10293961.3141939
540,10346003.2017157
541,10366019.3593563
542,10418132.7560805
543,10461486.172404
544,10804628.5388136
545,10840141.6973991
546,10840141.7138006
547,11190132.6077468
548,11194230.7308768
549,11276290.3033429
550,11368210.229671
551,11395328.9112801
552,11525915.8232736
553,11526648.4994558
554,11532265.2792311
555,11634027.4819612
556,11694634.0647966
557,11715956.1646075
558,11722363.126944
559,11798226.5893211
560,11858411.4404183
561,11898141.536615
562,12074604.2446926
563,12076803.2908798
564,12290112.2459975
565,12294611.0549907
566,12705105.9795975
567,12802679.3168185
568,12834231.5069947
569,12855830.3990586
570,12856824.5639895
571,12881251.5381764
572,12912258.3366833
573,12990403.4451454
574,13022258.5926013
575,13083260.758449
576,13090699.6785234
577,13123882.1337872
578,13255171.789124
579,13325644.6054422
580,13358969.1921337
581,13361432.5196763
582,13380450.8210284
583,13382263.0062901
584,13408743.9016994
585,13412414.7578565
586,13696925.9082597
587,13700981.3718739
588,13893213.4897475
589,14046000.8691803
590,14070532.0816844
591,14161509.3095088
592,14260942.9369293
593,14349498.9202389
594,14433919.5793198
595,14437918.9387235
596,14447730.7131125
597,14530905.9278312
598,14586723.5053608
599,14613581.0152847
600,14688217.8174647
601,14720247.1634376
602,14746562.0041028
603,14747884.5480764
604,14776601.5586393
605,14814072.0769208
606,14972111.6523102
607,15021837.3543408
608,15065833.9842152
609,15094555.3176693
610,15110289.8189059
611,15111526.6139093
612,15152349.9086103
613,15199739.4579161
614,15420223.0873245
615,15420316.0010241
616,15520678.9351953
617,16995555.1610881
618,17125488.1762578
619,17125492.5480006
620,17469973.7881369
621,17469973.8687278
622,17888918.898042
623,17888920.4790913
624,18635825.5910083
625,18670961.3193658
626,18704868.0791177
627,18729058.3954318
628,18731812.7172859
629,18744506.7617255
630,18754175.4955877
631,18760163.383764
632,18763511.1934332
633,18999823.9218721
634,18999838.6607454
635,19139475.7195467
636,19139495.2647732
637,19368867.7831864
638,19423038.0638049
639,19513164.3072054
640,19622646.1918061
641,19746602.0866568
642,19934343.6674327
643,20240903.6455283
644,20448595.6718926
645,20478534.0705509
646,20478642.2236804
647,20667933.0011252
648,21044053.1121732
649,21112421.627363
650,21256564.5369717
651,21313010.021613
652,21761981.3138351
653,21767734.0922988
654,21776670.7026017
655,21821157.5047164
656,21869791.511944
657,21871855.0012275
658,21901187.0916271
659,21969826.7008869
660,21988775.1553657
661,22115981.7626394
662,22376254.199794
663,22421425.8226874
664,22508924.7784622
665,22651130.2738317
666,22683376.4155601
667,22741615.8628434
668,22790486.56742
669,23023537.0492448
670,23124762.8858055
671,23258999.0434691
672,23457414.729838
673,23723214.3972856
674,24049404.1018052
675,24145286.6314014
676,24237069.9624722
677,24237794.6589937
678,25078693.6053193
679,25113020.7778294
680,25287191.7971384
681,25824959.1215905
682,25961516.5004641
683,26013587.3824204
684,26013730.1538422
685,26064531.7140173
686,26099979.2611453
687,26127417.2577117
688,26347774.7402876
689,26458938.7016457
690,26716494.9540964
691,26855180.5763678
692,27018755.8499449
693,27102302.9008748
694,27199542.6874245
695,27247388.8789678
696,27305257.2429822
697,27316128.9020191
698,27415921.9260185
699,27417870.7136743
700,27631639.1779644
701,27690384.6192259
702,27899577.2689099
703,28232670.751926
704,28285074.5984096
705,28285869.0524379
706,28302368.1369136
707,28611272.1307842
708,28836416.2250654
709,28836515.0246035
710,28902302.3388476
711,28969298.8025511
712,29176567.1226651
713,29281979.1887265
714,29335921.1499678
715,29344157.4130709
716,29480141.1023381
717,29598706.5059353
718,29622986.6333718
719,29706760.8229682
720,29718724.4183242
721,29761067.3928587
722,29767361.9645279
723,30237502.6074788
724,30497379.0905394
725,31043650.6089722
726,31106296.8535424
727,31380536.2644037
728,31406095.9554853
729,31425211.8406791
730,31464177.7220496
731,31472683.5193177
732,31742263.026666
733,31808842.6003543
734,31815477.3653259
735,31839248.3181437
736,32408934.4669555
737,32623631.0161388
738,32970873.8881378
739,33622060.0370052
740,33667171.845594
741,34559144.9251289
742,35061448.1235757
743,35357961.7318712
744,35386044.3122438
745,35730041.8488003
746,35810966.9060261
747,36044691.4285051
748,36102329.6391102
749,36250457.9704101
750,37493382.6682733
751,37778210.7195234
752,37797740.5251392
753,38016983.4400169
754,38226983.0701044
755,38263664.1386022
756,38654154.3616126
757,38763727.8530857
758,39330101.5253296
759,39481390.9938299
760,39759580.8945819
761,40090758.0812756
762,40226546.1078349
763,40264441.8511672
764,40481718.3809419
765,40668526.3742447
766,40835746.3601253
767,40932519.6226166
768,41246298.7854026
769,41494754.22794
770,41646321.875991
771,42255755.7420093
772,42551556.3250095
773,42715347.1440827
774,42732521.5152133
775,42902090.6024768
776,43343426.899683
777,43579322.8032056
778,43879831.8642662
779,44164400.3541828
780,44320752.074983
781,44604774.7727685
782,45524314.5098294
783,46167698.8086301
784,46444618.9450294
785,46624618.1185077
786,46720990.4591747
787,47196005.3657864
788,48246470.5725298
789,48275007.8907658
790,48376565.2839234
791,48949310.992404
792,49185718.0429631
793,49353935.9722934
794,49463852.1560641
795,49747561.8391183
796,50154439.1148207
797,50353215.2898181
798,50803940.9771882
799,50852812.3662381
800,51255512.6051361
801,51311764.3233458
802,51896794.2120169
803,52410256.7751327
804,52570484.7017101
805,52658452.5930465
806,52925036.5801285
807,53081425.9260674
808,53185443.4741902
809,53330201.8332535
810,53489583.3846649
811,54136767.8765508
812,54469218.2201559
813,54519569.905447
814,54831433.8903735
815,54954077.7638382
816,55311116.5345602
817,55554345.9069582
818,55810097.397861
819,56390014.0302088
820,56982105.6694367
821,56991412.9735141
822,57054102.1775075
823,57056566.8854941
824,57215257.6313168
825,57411726.6226444
826,57600880.1923386
827,57802344.5673988
828,57930808.4628058
829,57940871.7270232
830,58227671.6139423
831,58608056.0618422
832,58699620.1215621
833,58809727.9439252
834,59184222.822369
835,59192370.2882061
836,59259099.6127951
837,59329570.2695985
838,59410096.1434045
839,59506142.7577757
840,60930939.712475
841,61178090.4344481
842,63016206.1983797
843,63510850.7404382
844,64478793.5624833
845,64523439.0011935
846,65393050.9256678
847,65640543.9683659
848,65674222.083617
849,65878268.3831394
850,66106004.0545933
851,67897904.7022732
852,68239786.3924732
853,70005040.5964255
854,70046833.0197821
855,71089862.5943065
856,71460032.9392892
857,72691042.2381902
858,73662875.4141761
859,75265669.9688634
860,75844529.8326962
861,75977144.0266248
862,78527252.8773284
863,78988298.3120181
864,79597877.8974518
865,79842037.2165108
866,80715551.9473137
867,81032507.3107721
868,81746254.6382251
869,81992174.8380183
870,83379901.7415016
871,85607238.2367371
872,87141010.2403428
873,88282535.419225
874,89371655.5305967
875,91563155.4919149
876,93256513.5383254
877,94158438.1277399
878,94658504.4092869
879,94943191.3105554
880,96044622.0620792
881,96607231.1964729
882,97372691.0125322
883,100172356.248281
884,101290462.802567
885,102200986.841687
886,103455908.004632
887,103502621.899005
888,103690432.235058
889,108118063.978185
890,111512385.449281
891,112392069.147955
892,113293158.329437
893,114094923.962857
894,118765260.547337
895,120032466.362441
896,121734465.164199
897,123167796.736819
898,123901047.173274
899,124522657.969711
900,128420539.714536
901,132000263.335605
902,133341208.626661
903,135800787.033956
904,135891000.135051
905,141762226.148342
906,142129859.976513
907,143967826.838303
908,145424669.265485
909,145507367.459232
910,145929718.391144
911,148920719.231798
912,153202493.534984
913,153915417.17376
914,158308408.782059
915,158589817.265379
916,159015094.654818
917,173558439.59492
918,177840634.311392
919,188324631.209753
920,200800648.090756
921,201329072.138519
922,211475459.227788
923,217919438.244908
924,225175253.922343
925,248764500.899337
926,269537337.927451
927,285745281.577651
928,296039450.143454
