Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.00032515921321874
2,6656132.80871862
3,6656132.81607227
4,6748377.37127106
5,6748377.39138195
6,6951144.80425706
7,6951145.04264387
8,7218029.59912025
9,7218029.8065358
10,8186762.41117187
11,8186762.43482698
12,8330127.25815209
13,8330127.28555612
14,8741332.36999327
15,8741332.76199275
16,9236583.67123426
17,9236584.17733713
18,9899333.69057954
19,9900301.40776205
20,9902048.44916181
21,9904985.87030567
22,9908084.01377189
23,9923608.0599379
24,9945002.94871293
25,9964983.77265861
26,9977856.8179574
27,9987106.242754
28,10421735.1001985
29,10430802.6860844
30,10487016.307998
31,10487030.6684087
32,10498636.5862184
33,10598837.2959417
34,10737105.5154801
35,10841421.9154975
36,10851030.713689
37,10867847.7927863
38,10893230.3639643
39,10911914.2489021
40,10928870.0076234
41,10940738.8822902
42,10940738.9148729
43,10975477.125407
44,11008032.0486997
45,11012562.6298009
46,11020907.8824236
47,11029716.7556644
48,11034289.1099863
49,11054137.9182417
50,11079258.9461263
51,11080976.1311386
52,11112091.055934
53,11122008.1398118
54,11139162.0174137
55,11317367.8110052
56,11317504.1865533
57,11364380.8856165
58,11540791.7776238
59,11581056.8978341
60,11622583.3674053
61,11649593.359273
62,11745890.688796
63,11842960.2903478
64,11843102.8229438
65,11845741.3350834
66,11853167.1639252
67,11856074.6737561
68,11865721.7870683
69,11868704.5990537
70,11895350.220456
71,11934803.4688282
72,11950156.2908438
73,11985589.2318337
74,12040497.0875721
75,12052935.9086609
76,12085197.489012
77,12119757.0643529
78,12232588.6942457
79,12468379.6219344
80,12503484.0436404
81,12803581.7048263
82,12901548.5888071
83,13032103.0782811
84,13059163.3964446
85,13101161.3695035
86,13106591.5697895
87,13147477.9554482
88,13248928.6319555
89,13296767.7224453
90,13334450.1470626
91,13343031.9311724
92,13363439.4833751
93,13381333.2282027
94,13384357.0333889
95,13387604.4952133
96,13394942.159956
97,13408671.4844719
98,13414274.9030232
99,13420382.7301178
100,13428612.713208
101,13429973.5755653
102,13442733.5321794
103,13480582.0368812
104,13497024.2603332
105,13503617.851281
106,13512194.7616259
107,13530709.617712
108,13558850.830874
109,13559080.5616666
110,13563884.4264956
111,13604986.9881917
112,13663244.2843875
113,13664882.7271711
114,13674806.4248754
115,13745681.7243244
116,13757766.8462848
117,13783504.2269381
118,13840225.8924676
119,13874249.6915118
120,13933808.3293604
121,13946034.9377937
122,13968176.1864266
123,13984925.6745262
124,14123678.9776945
125,14218149.3163252
126,14218150.9669361
127,14556743.7025103
128,14749145.7251975
129,15243696.0539873
130,15362875.5919175
131,15773967.7312636
132,15804085.9877218
133,16036271.5330609
134,16061018.64729
135,16087735.6932394
136,16096899.9152768
137,16117618.9292214
138,16117802.9481586
139,16268090.1389923
140,16357680.1278485
141,16411504.2193069
142,16443729.5030961
143,16454279.8269755
144,16787434.539013
145,16843636.0275549
146,16864121.9113778
147,16919721.1791654
148,17002237.9911312
149,17130568.3889861
150,17162669.8633176
151,17229052.9003752
152,17231717.1659942
153,17268487.8610869
154,17276660.5088497
155,17286361.5078304
156,17397814.4381302
157,17424945.9256424
158,17427391.0234754
159,17428048.7418826
160,17541758.8783443
161,17558689.6017626
162,17576388.8222091
163,17598973.0881934
164,17607759.4982102
165,17634502.7007618
166,17645961.7005801
167,17666844.758447
168,17779748.4906605
169,17822456.6806215
170,17860167.5743545
171,17957817.2410787
172,18007075.990019
173,18040064.0161253
174,18128926.715329
175,18176371.9193643
176,18176390.819095
177,18254216.55119
178,18316062.0558249
179,18367956.3748871
180,18552158.3910617
181,18562876.4898166
182,18648713.6292121
183,18712431.9194054
184,18739982.5283872
185,18776731.5922903
186,18813688.7195311
187,18823518.3533183
188,18841287.8503194
189,18859715.9695038
190,18864606.1975713
191,18914388.919795
192,18934012.6538407
193,18978607.6542458
194,19069760.6089012
195,19097128.7476188
196,19149576.3004578
197,19221481.074473
198,19267506.7101336
199,19379372.4832175
200,19442483.6527269
201,19555646.0443763
202,19838392.5903451
203,19838407.3303007
204,19940388.0164776
205,20015834.7829241
206,20015844.5136635
207,20291480.6140351
208,20555227.6618527
209,20768678.6355437
210,20804395.7895852
211,20883730.1163497
212,20902204.2243958
213,21064760.8127456
214,21225642.6104402
215,21225675.0700975
216,21270374.5091437
217,21451921.1166503
218,21459340.8649306
219,21559039.6659077
220,21571269.5272721
221,21809979.663689
222,21885573.7518675
223,22011998.6602945
224,22190763.0721986
225,22382693.477128
226,22603143.2299869
227,22691764.4897517
228,22732123.60183
229,22808384.8678146
230,22931966.9517682
231,23002208.4777697
232,23113449.2423552
233,23350348.8576174
234,23573251.4384904
235,23603792.6650468
236,23656099.6480331
237,24498327.1975285
238,24534489.0232072
239,24534524.767759
240,25439320.9397819
241,25510537.900824
242,25589934.8168854
243,25925036.8621743
244,26068957.816925
245,26387380.5121521
246,26460398.4544228
247,26479435.4736403
248,26479497.8004503
249,26482853.1295751
250,26584556.5970342
251,26668528.7681461
252,26752816.0818123
253,26795033.6550768
254,26887089.1694828
255,26925973.8243126
256,26989861.1213116
257,27042993.2583065
258,27123490.0735996
259,27243084.7659715
260,27545375.46386
261,27554746.4713868
262,27813610.1188326
263,27957344.2303642
264,28055423.7611962
265,28143581.2863706
266,28343129.8122793
267,28500617.3780316
268,28565568.0263534
269,28593454.5859702
270,28685456.5716385
271,28727323.851651
272,28791646.1306116
273,28799832.9600261
274,28837319.0739884
275,28926260.5205173
276,29115648.9757688
277,29374224.7457442
278,29516159.0819577
279,29657477.8311222
280,29740837.4095233
281,29841433.5497144
282,29872141.3225105
283,29872351.3427303
284,29996462.2393826
285,30227990.714199
286,30352323.1719632
287,30759567.6238395
288,31123008.0532621
289,31193023.5854175
290,31778431.0499433
291,31833432.5848288
292,32491806.3750354
293,33223308.5202429
294,33278009.5981147
295,33299694.2505454
296,33369950.1948079
297,33439346.4402059
298,33485558.3401764
299,33587639.1456254
300,33686677.9631087
301,33691422.6780279
302,34401240.5421999
303,34522846.4151197
304,34616485.6111365
305,34967854.7297746
306,35022878.2530268
307,35195486.0439837
308,35425601.386028
309,35530334.8603666
310,35929960.8758189
311,36035468.4290248
312,36150461.3011584
313,36238650.6444865
314,36566484.8924417
315,36833587.6424567
316,36853371.8872858
317,37855052.3416084
318,37882214.5522125
319,37905760.2346177
320,38316636.7099392
321,38383088.3535838
322,38570783.4984633
323,38848163.4786385
324,38853049.0817663
325,38908744.5292391
326,39015858.8602946
327,39326396.8779035
328,39822756.6365046
329,40233521.7740208
330,40519885.3701962
331,40521778.4625205
332,40522438.4777509
333,40644062.9268616
334,40907593.9797131
335,41072422.6990558
336,41108240.6776566
337,41127498.9928337
338,41217065.9969224
339,41546431.4684553
340,42001848.8313599
341,42078273.9016861
342,42326723.6650068
343,42659398.0255454
344,42802545.6788443
345,42960705.5263915
346,42974608.7312281
347,43803912.1369156
348,44115045.4431509
349,44274255.8143544
350,44846958.1264154
351,45058094.5071494
352,45425047.5850371
353,45525805.6168361
354,46274846.7184481
355,46814309.2272875
356,46973892.559024
357,47691541.1085415
358,47919277.9346138
359,48919962.4514895
360,49210411.1307735
361,49313164.2172311
362,49445527.8197898
363,49780894.9215875
364,49803559.7493794
365,49969654.1034762
366,50012875.6144322
367,50698983.1294085
368,51228716.001863
369,51595425.3425196
370,51811057.7444772
371,52228491.4733932
372,52855942.7220632
373,53143290.8082082
374,53160405.4598294
375,53163455.1786863
376,54138055.9215638
377,54161009.5446988
378,54298231.6157168
379,54513764.3708798
380,54703137.9508033
381,54852262.2643742
382,54920825.9972323
383,54928756.5437277
384,54938959.0452592
385,55499912.2390369
386,55574549.6539364
387,55702939.9199242
388,56577246.6773344
389,57003205.8771159
390,57412997.3735436
391,57617018.1460179
392,57641958.3596764
393,57708294.0680823
394,57948989.009137
395,58222237.4673519
396,58226504.0312548
397,58274223.0032241
398,58616224.85359
399,58833829.3067441
400,58859691.5540423
401,59023344.7791364
402,59427464.160468
403,59468918.7408262
404,59774401.1151263
405,59803323.8088623
406,60021641.1249533
407,60207908.8571531
408,60251740.9860462
409,60621590.2605027
410,60696284.167376
411,63090693.7445058
412,63267418.7030369
413,63534488.365842
414,64177247.8548394
415,64566249.8793946
416,64951685.7298034
417,65387585.1714598
418,65522296.8879519
419,65946554.9555948
420,66033764.0105219
421,66234265.0558468
422,66423197.1935412
423,66676468.4438632
424,67957156.7687524
425,68103997.5313137
426,68582286.5214085
427,69942757.9144222
428,70327354.8764793
429,71016065.3131277
430,71374144.2472176
431,73289522.2171653
432,73462132.110455
433,75803699.0451772
434,76212571.7701594
435,76619048.8112797
436,77414364.0929538
437,78743455.1597143
438,79076587.4547987
439,80720652.105523
440,81517785.6051573
441,81528323.1167038
442,81809886.8348648
443,82792212.7069401
444,84202559.6600048
445,86394201.3569836
446,87001915.4678762
447,88212642.9711836
448,88935272.609382
449,89443056.6109971
450,89678377.1457665
451,91581562.9354641
452,93314162.719143
453,94698650.8225464
454,95484248.9916037
455,95646790.72855
456,96169478.4909164
457,96678382.2310328
458,97463923.4044773
459,100911184.111509
460,102317891.077727
461,102971298.396582
462,103658773.967898
463,103843439.221857
464,104263063.422108
465,110425769.898946
466,111759072.235101
467,112496359.542656
468,113354925.075086
469,116843501.445285
470,120401300.191977
471,121868585.571906
472,123254086.888938
473,123908653.048749
474,124613781.771763
475,125081623.018987
476,128928010.972846
477,132009546.56754
478,133408634.265617
479,135956329.077999
480,136535646.153516
481,142179417.34462
482,142522880.385662
483,143977200.610561
484,145431461.263759
485,146135775.153984
486,146345520.478298
487,148955553.346181
488,153227543.3688
489,154161411.233308
490,158315503.830223
491,158600895.778742
492,159286590.999102
493,173561330.333252
494,177852975.121375
495,188322348.237293
496,200809944.634754
497,201321661.498027
498,211463813.90172
499,217905037.851664
500,225178388.653337
501,248760097.409879
502,269525576.264912
503,285727513.196559
504,296017798.877931
505,1732520935.509
506,1732520936.53839
507,1732520940.23471
508,1732520941.26398
509,1850904131.72369
510,1850904132.53471
511,1850910175.31787
512,1850910176.12951
513,3118453337.81211
514,3118453348.76467
515,3159542974.63017
516,3159542974.78209
517,3177117902.97954
518,3177117912.54785
519,3267717376.92246
520,3267717384.56731
521,3269693219.09523
522,3269693219.23953
523,3380737956.84422
524,3380737962.45267
525,3417974286.3614
526,3417974286.50091
527,3504805387.92921
528,3504805391.76802
529,3574619593.11669
530,3574619593.25877
531,3627853392.03663
532,3627853394.60495
533,3717913351.57412
534,3717913351.72471
535,3738169751.12548
536,3738169752.96951
537,3825353425.52685
538,3825353427.07962
539,3834243724.78332
540,3834243724.94571
541,3881192636.35835
542,3881192637.85724
543,3917551535.71848
544,3917551535.88712
545,3968923229.46494
546,3968923229.61325
547,3994656850.52376
548,3994656850.63468
549,7492849406.01277
550,7492849406.13194
551,7492849412.08124
552,7492849412.19463
553,8509678341.27801
554,8509678341.29418
555,8515405949.38524
556,8515405949.40724
557,8524507017.05378
558,8524507017.11302
559,8536230596.89556
560,8536230597.00531
561,8549524131.07839
562,8549524131.39293
563,8563185888.12404
564,8563185888.81761
565,8576042203.53063
566,8576042204.93447
567,8587078765.91821
568,8587078768.22894
569,8595506242.12633
570,8595506245.41154
571,8600775349.19097
572,8600775353.22118
573,9302555012.67664
574,9302555012.71933
575,9480271553.97851
576,9480271554.05671
577,9778508556.03296
578,9778508556.13425
579,10200316985.3094
580,10200316985.3949
581,10750952796.8111
582,10750952796.8788
583,11440006603.1916
584,11440006603.2741
585,12282835329.3676
586,12282835329.4116
587,13290673919.1488
588,13290673919.1849
589,15134085656.1342
590,15134085656.1486
591,15467258615.7154
592,15467258615.7842
593,18380485443.8824
594,18380485443.9082
595,20514058565.0546
596,20514058565.0665
597,22965448549.684
598,22965448549.7277
599,25594668188.3683
600,25594668188.4019
601,28247073547.0184
602,28247073547.0782
603,30747872719.4188
604,30747872719.4842
605,32919552717.1183
606,32919552717.2402
607,34601123421.9334
608,34601123422.0018
609,35664830749.5858
610,35664830749.6401
611,230475885824.319
612,230475886011.677
613,230475930583.974
614,230475930771.33
615,240848922965.302
616,240848925013.443
617,240848938744.485
618,240848940792.615
619,300356325634.875
620,300356326978.712
621,303245721918.019
622,303245723436.835
623,307720337061.789
624,307720338870.187
625,312962603395.407
626,312962605626.506
627,317003409138.487
628,317003409339.416
629,317697425338.369
630,317697425551.856
631,317849051165.093
632,317849053988.98
633,318563980376.427
634,318563980569.282
635,320540580474.605
636,320540580647.783
637,321481159095.334
638,321481162696.102
639,323604984477.065
640,323604984630.603
641,323607754136.18
642,323607758586.085
643,324563065682.86
644,324563070795.113
645,327465229256.767
646,327465229369.658
647,330998642000.523
648,330998644750.749
649,330998723299.527
650,330998726048.99
651,332195343103.329
652,332195343162.369
653,337715116132.805
654,337715116138.855
655,343357065538.517
656,343357065574.714
657,347783709708.436
658,347783709771.089
659,449141132870.563
660,449141133266.476
661,454842577497.096
662,454842577854.689
663,463630822572.739
664,463630822868.78
665,474329739027.397
666,474329739248.425
667,478067313995.532
668,478067314583.236
669,484297725457.176
670,484297726163.617
671,485504545617.91
672,485504545764.369
673,495855782004.883
674,495855782088.735
675,496398353058.611
676,496398353958.203
677,504455123213.618
678,504455123252.387
679,510773299108.64
680,510773299119.673
681,514590292160.418
682,514590292163.355
683,516177295341.02
684,516177296498.635
685,545256666775.341
686,545256668214.845
687,583965345101.122
688,583965346787.331
689,629914678064.6
690,629914679919.866
691,676549946352.174
692,676549948293.21
693,712908067799.38
694,712908069773.592
695,761074681810.79
696,761074682238.372
697,761113569426.612
