Eigenvalue_Index,Algebraic_Eigenvalue
147,-87939869961232.5
148,-87939869961232.4
149,-83926080836894.3
150,-83926080836894.3
151,-80705614846432.9
152,-80705614846432.7
153,-79804371742115.7
154,-79804371742115.5
155,-76486324535475
156,-76486324535474.9
157,-74406101531504.9
158,-74406101531504.8
159,-74327254168996.7
160,-74327254168996.5
161,-74074074150000.2
162,-74074074150000.2
163,-74074074150000.1
164,-74074074150000.1
165,-74074074150000.1
166,-74074074150000.1
167,-74074074150000.1
168,-74074074150000.1
169,-74074074150000.1
170,-74074074150000.1
171,-74074074150000.1
172,-74074074150000.1
173,-74074074150000.1
174,-74074074150000
175,-74074074150000
176,-74074074150000
177,-74074074150000
178,-74074074150000
179,-74074074149999.9
180,-74074074149999.9
181,-73947503490404.9
182,-73947503490404.9
183,-73298219060590.9
184,-73298219060590.9
185,-72547928550972
186,-72547928550971.9
187,-71752578738425.3
188,-71752578738425.2
189,-70952947030510.8
190,-70952947030510.8
191,-70202504188692
192,-70202504188691.8
193,-69577535376514.2
194,-69577535376514
195,-69161030830051.3
196,-69161030830051.2
197,-65128020541179.1
198,-65128020541179
199,-65127813577148.2
200,-65127813577148.1
201,-54293769988816.4
202,-54293769988816.3
203,-54288505481034.4
204,-54288505481034.3
205,-43193217253565.3
206,-43193217253565.2
207,-43193216305928.9
208,-43193216305928.8
209,-39710835092950.7
210,-39710835092950.5
211,-39710833559293.4
212,-39710833559293.3
213,-422480064748.354
214,-422480059290.237
215,-418297504493.026
216,-418297499532.279
217,-411704885187.003
218,-411704880948.075
219,-403011310186.959
220,-403011306775.052
221,-392574761311.816
222,-392574758721.795
223,-381020502007.772
224,-381020500154.13
225,-369423735923.92
226,-369423734675.041
227,-359303112355.22
228,-359303111556.74
229,-352333018217.659
230,-352333017699.694
231,-192650748882.664
232,-192650747181.008
233,-192640988241.133
234,-192640986553.761
235,-180417734582.794
236,-180417726805.824
237,-171213491312.909
238,-171213483666.957
239,-159407736497.81
240,-159407729189.954
241,-147776356540.984
242,-147776349898.855
243,-137978957906.232
244,-137978952235.237
245,-130620201622.767
246,-130620197061.356
247,-130238046306.586
248,-130238046294.975
249,-129271086287.65
250,-129271086244.149
251,-127670589109.365
252,-127670588956.429
253,-125616411295.361
254,-125616407749.65
255,-125492383062.435
256,-125492382731.659
257,-122870616907.843
258,-122870616330.141
259,-122556199156.273
260,-122556196370.982
261,-120981115796.079
262,-120981113478.317
263,-120040475991.736
264,-120040475120.014
265,-117331081659.257
266,-117331080491.85
267,-115105737856.375
268,-115105736446.447
269,-113662144999.663
270,-113662143438.825
271,-88023788687.1121
272,-88023788439.6376
273,-86903089744.914
274,-86903089601.845
275,-85474676812.1386
276,-85474676788.6018
277,-84077119625.8878
278,-84077119393.4053
279,-83762273171.7519
280,-83762262344.4075
281,-83762250815.9769
282,-83762239985.6163
283,-82879357861.7859
284,-82879357417.1808
285,-82129357188.0946
286,-82129337072.6928
287,-81901687473.7036
288,-81901686869.0758
289,-81888855557.6468
290,-81888838038.2931
291,-81352071972.0087
292,-81352057786.3549
293,-81125573203.4261
294,-81125572521.5056
295,-80625522912.165
296,-80625522152.2277
297,-80433685315.5576
298,-80433674184.4785
299,-80406077238.4796
300,-80406076397.4745
301,-80229153043.2342
302,-80229152252.4737
303,-79197040471.8336
304,-79197031673.5392
305,-77869860083.5918
306,-77869852949.4827
307,-76736909627.6635
308,-76736903633.9126
309,-76005339657.8136
310,-76005334353.141
311,-60944605159.029
312,-60944601168.5597
313,-60944597098.4278
314,-60944593107.9703
315,-58326186115.7142
316,-58326185377.2966
317,-58326174751.5491
318,-58326174013.1209
319,-9029070891.60597
320,-9029070891.58944
321,-8759777859.45204
322,-8759777859.4457
323,-8334063699.5104
324,-8334063699.50452
325,-7784271225.93389
326,-7784271225.92083
327,-7151157441.23244
328,-7151157441.20584
329,-6479662354.69037
330,-6479662354.66601
331,-5814037094.6925
332,-5814037094.66
333,-5193432038.23585
334,-5193432038.19608
335,-4653287013.37755
336,-4653287013.33108
337,-3915761010.5899
338,-3915761010.54675
339,-3831413590.60518
340,-3831413590.56262
341,-3364726966.39688
342,-3364726966.36337
343,-3109578048.55584
344,-3109578048.5046
345,-2896203738.24956
346,-2896203738.14741
347,-2721759774.23239
348,-2721759774.05178
349,-2582358347.10422
350,-2582358346.85254
351,-2475571467.08668
352,-2475571466.81553
353,-2400068508.29965
354,-2400068508.09244
355,-2355077048.74447
356,-2355077048.63832
357,-2177401671.08591
358,-2177401656.47899
359,-2176068583.87474
360,-2176068571.87056
361,-2173936339.88333
362,-2173936331.29502
363,-2171143813.62029
364,-2171143808.32992
365,-2167890635.85843
366,-2167890633.08002
367,-2164433416.11465
368,-2164433414.86764
369,-2161069157.45913
370,-2161069156.95339
371,-2158102034.18327
372,-2158102033.9729
373,-2155798520.39652
374,-2155798520.30895
375,-2154348781.4958
376,-2154348781.47993
377,-1896923618.82557
378,-1896923618.47419
379,-1896923617.28827
380,-1896923616.93789
381,-1011305347.80464
382,-1011305347.42252
383,-1004790433.95668
384,-1004790433.45463
385,-991784861.850108
386,-991784861.285773
387,-982574384.779997
388,-982574379.388293
389,-970694206.411952
390,-970694205.855421
391,-968437635.193535
392,-968437629.514774
393,-946365450.144372
394,-946365443.336148
395,-941243419.554964
396,-941243419.031113
397,-918436802.243689
398,-918436792.894473
399,-904966470.243362
400,-904966469.742272
401,-887284913.371434
402,-887284899.847394
403,-865309397.657151
404,-865309397.156507
405,-855874949.996017
406,-855874930.973286
407,-827769875.213541
408,-827769874.689201
409,-827261711.029746
410,-827261685.990839
411,-804324793.807748
412,-804324763.325533
413,-799883744.081057
414,-799883743.520381
415,-789472786.836656
416,-789472752.562243
417,-468583748.76719
418,-468583746.384853
419,-468582218.81274
420,-468582216.430275
421,-438608180.774624
422,-438608180.513973
423,-438608166.071155
424,-438608165.810507
425,-0.000325323598303839
426,5376807.32355459
427,5376807.35068608
428,5474206.51729106
429,5474206.52512145
430,5685664.80744774
431,5685665.03780118
432,5971218.4271359
433,5971218.61218591
434,7048313.62430996
435,7048313.65097168
436,7178189.92361891
437,7178189.94803773
438,7624592.77423814
439,7624593.40904796
440,8109862.70502126
441,8109863.91192217
442,8245427.23028183
443,8250100.65285512
444,8259245.87647222
445,8274482.76555995
446,8297231.63474619
447,8327617.53974175
448,8362601.01259801
449,8393600.24068714
450,8540281.42473053
451,8540331.12489155
452,8634620.07501748
453,8634665.72007582
454,8640907.24094433
455,8640915.35827572
456,8705485.01134427
457,8750550.37016957
458,8754105.20354897
459,8758030.02124066
460,8760342.57255965
461,8770003.4165609
462,8784405.04663243
463,8804952.8182368
464,8814788.26467985
465,8814788.35672335
466,8831090.88726437
467,8846253.01441955
468,8854993.83298009
469,8854994.33636516
470,8856320.93909034
471,8879064.55983431
472,8879130.97853895
473,8880381.75407199
474,8880675.01403582
475,8882484.53134417
476,8888343.45428093
477,8897440.66150809
478,8906482.69392337
479,8973107.67486084
480,9143908.30228979
481,9366659.59022099
482,9525391.27186653
483,9559036.04121357
484,9618557.30835966
485,9650549.27576174
486,9709727.94735116
487,9841474.59704969
488,9922274.53183665
489,9925125.97505935
490,9932198.27846497
491,9944302.27402822
492,9961776.84954646
493,9983881.3346327
494,9999150.26808574
495,10007502.8537812
496,10025010.6825492
497,10025308.4798517
498,10031330.7963704
499,10034165.8843154
500,10269288.3912574
501,10396548.4056599
502,10540326.4806229
503,10606957.8483491
504,10611704.3344233
505,10637731.1355599
506,10647732.1210468
507,10728740.0329209
508,10739314.4218146
509,10808252.0526352
510,10814306.9049695
511,10871582.7191007
512,10911619.4076214
513,10928346.296727
514,10949872.5488136
515,10966371.9378114
516,10991127.4677262
517,10999842.5088838
518,11011988.271225
519,11023489.8445967
520,11030148.4683229
521,11036473.7732272
522,11057917.772693
523,11071622.2381593
524,11099710.7166825
525,11100886.8176053
526,11104831.8001298
527,11108717.3763773
528,11114300.5477311
529,11125588.3406775
530,11135289.1642193
531,11138181.2730375
532,11168216.6675636
533,11170333.2232961
534,11222125.4463007
535,11243577.7665047
536,11275006.0877503
537,11311562.8019511
538,11380214.1072758
539,11392595.297428
540,11413211.1183234
541,11500500.0484227
542,11552330.165821
543,11593873.9728874
544,11658560.5269333
545,11696167.9510278
546,11722402.6152124
547,12227967.3728481
548,12339645.9651688
549,12660320.608495
550,12783628.4238225
551,12976331.0856252
552,13131923.5626332
553,13226151.1648784
554,13371159.8072142
555,13422796.0608802
556,13532259.8477365
557,13539194.3617072
558,13548886.9502215
559,13565062.9508245
560,13578533.4928925
561,13694621.6118598
562,13822393.0802233
563,13869924.094041
564,13870004.1483625
565,13934661.1560218
566,13967648.9371526
567,14035564.5124271
568,14092735.0542048
569,14106126.1986835
570,14127710.7583303
571,14175260.927155
572,14194356.4825607
573,14241941.06826
574,14308122.8907758
575,14355572.6026533
576,14364762.2703144
577,14459996.8721667
578,14512951.4636569
579,14525614.0087425
580,14533540.3020969
581,14566200.3885857
582,14669170.2119753
583,14701831.1685906
584,14745034.1804545
585,14756516.0744237
586,14757751.4162367
587,14765915.5703702
588,15060935.977676
589,15214084.4460111
590,15438547.8414798
591,15540216.286508
592,15650379.3602371
593,15690034.8023095
594,15867945.9072555
595,15920609.3465356
596,16098287.977422
597,16115533.9933221
598,16212374.5971238
599,16270087.6612978
600,16290052.0943248
601,16322236.2554367
602,16461827.4139718
603,16533443.8831443
604,16540156.3007759
605,16570934.1967384
606,16575406.7871422
607,16586453.2412183
608,16631037.1028514
609,16715066.8909546
610,16828919.9184498
611,16967742.0020789
612,17101730.9680219
613,17204645.1012063
614,17273766.6105444
615,17503417.1955006
616,17503422.6789814
617,17534720.9583453
618,17534721.0861018
619,18242728.5465172
620,18572605.5927611
621,18572681.0507378
622,18676651.2821638
623,18711028.7021331
624,18743224.9250248
625,18764829.9774696
626,18776789.636693
627,18782512.4854966
628,18785322.5712874
629,18785506.7090679
630,19215478.3638642
631,19223606.7581614
632,19223802.9793568
633,19770088.3624468
634,19770238.828539
635,19922703.1462913
636,20012961.5736361
637,20172450.829228
638,20418399.6171677
639,20539477.5181092
640,20539878.4139495
641,20566231.0526165
642,20754896.1173691
643,21042432.1150266
644,21124441.6321288
645,21129980.0870341
646,21129994.0950973
647,21353856.8240562
648,21378764.9165617
649,21392744.7219293
650,21786080.6320353
651,21840060.8985269
652,21926628.2954427
653,22037058.2830839
654,22049316.7028544
655,22168107.9325924
656,22183908.189726
657,22242667.3694315
658,22293487.256324
659,22662706.8259821
660,22697182.5962153
661,22751376.0127888
662,22767603.6510159
663,22783918.8293935
664,22878804.3143832
665,22998004.4411857
666,23004930.5968603
667,23486990.3138378
668,23665286.1139013
669,23779817.4456496
670,23955554.8596742
671,24351128.3395271
672,24984376.0766529
673,24994914.3577879
674,25091256.1371872
675,25478504.8803401
676,25932911.3402897
677,25997599.0972118
678,26108379.860719
679,26108394.5640584
680,26190926.7737
681,26225772.1683902
682,26505446.1650815
683,26569408.8138121
684,26813230.585295
685,26952633.4029863
686,26985116.3343203
687,27167594.4076516
688,27204315.3158611
689,27205249.6653977
690,27217126.9688437
691,27388016.8135338
692,27500165.7556342
693,27654410.4549575
694,27763349.6304162
695,27846422.9560045
696,27935784.1728501
697,27987222.72039
698,28420710.6660167
699,28434914.7176585
700,28436821.0322144
701,28675409.1730661
702,28858205.2671764
703,28992966.1111917
704,29018597.2440318
705,29121016.4779809
706,29282146.6241015
707,29311677.3050923
708,29366468.2938994
709,29410844.8405494
710,29429335.8972854
711,29612878.4706571
712,29650881.0904286
713,29687305.8728705
714,29731925.7352649
715,29762931.9515613
716,29800968.6566351
717,29804971.3433314
718,29865661.2580039
719,30277083.9783719
720,30280718.3170035
721,30626892.9486095
722,30725052.9108313
723,31140499.4508993
724,31572105.0149657
725,31733084.6939973
726,32255183.5429762
727,32298026.8445608
728,32311703.9318921
729,32406958.4254899
730,32540647.2272648
731,32666446.8743952
732,32856864.1646866
733,33109028.5777299
734,33131889.6430131
735,33344982.4729834
736,33853223.7458643
737,33927624.6469037
738,34203888.5167544
739,34576622.3511961
740,34764450.336705
741,34821454.9670883
742,35433766.6157377
743,35463911.9574005
744,35774128.8924522
745,36034541.8828663
746,36076739.2416577
747,36177356.6519957
748,37046107.4978557
749,37558276.4781965
750,37758400.4544531
751,37884885.2246668
752,37979515.8330066
753,38271405.0654126
754,38638093.6904658
755,38704078.8317112
756,39333328.6932969
757,39440902.0561745
758,39766614.3257725
759,40193505.2403358
760,40295665.5438631
761,40378144.3007642
762,40492862.7449429
763,40777037.3398349
764,40777595.5535864
765,40929518.9254946
766,40990874.4613431
767,41511636.1350342
768,41619397.8062867
769,41899960.6530852
770,42379175.1183595
771,42742014.2250127
772,42745281.7740833
773,43650848.892376
774,43731128.7468144
775,43736311.8368199
776,43952839.7418994
777,43999142.7633916
778,44332123.8063318
779,44731337.5545493
780,44886471.1154538
781,46574544.151728
782,46614041.6150465
783,46801722.3735444
784,47129789.3164848
785,47736264.8472512
786,48142144.0334049
787,48269137.4881512
788,48510449.8237019
789,49268658.069124
790,49491865.4491318
791,49605466.5585155
792,49610004.1254111
793,49826515.6025458
794,50800512.10463
795,50911743.4574168
796,51359586.0791505
797,51389042.8334384
798,51404696.7780003
799,51482808.4137426
800,52664993.1480868
801,52991283.8819277
802,53028139.8318116
803,53115228.1172723
804,53371878.981464
805,53730133.4468887
806,54246867.8917257
807,54322874.451324
808,54365259.5454411
809,54549069.632933
810,54620388.7448133
811,54788169.2334145
812,54999695.0906388
813,55118955.8206869
814,55587274.5531073
815,56025801.9811271
816,56374227.3809149
817,57208571.6781793
818,57249860.390621
819,57412150.9337856
820,57426740.8844909
821,57460443.5235571
822,57609313.412511
823,57794733.3784087
824,57807390.4026485
825,57943457.0979252
826,58038806.4583489
827,58070538.4622994
828,58372894.59437
829,58588483.604146
830,58744324.3258636
831,58817451.0198298
832,59013819.822744
833,59221484.7572884
834,59285631.5158691
835,59355371.2493223
836,59423847.3740901
837,59428253.1708073
838,59441483.3799986
839,59706013.9189412
840,61451368.8932019
841,62178622.1661055
842,63375158.7528453
843,64048037.6813488
844,64747659.6986323
845,64785915.7430363
846,65563492.1551571
847,65790893.790257
848,66245048.5962248
849,66394144.2130311
850,67282249.3989794
851,67998199.6829352
852,68712212.9265205
853,70142229.9170122
854,70270342.7385548
855,72026796.9336791
856,72741510.4338947
857,72875893.3191421
858,74268791.876707
859,75519392.4121847
860,76165453.5333793
861,77679725.7105105
862,78600963.4935524
863,79019312.5875213
864,80081955.4147741
865,80951211.2658379
866,81183179.8493227
867,81567005.2951485
868,81768484.8213275
869,83608047.4516814
870,84043991.22464
871,85827710.095819
872,87456030.6593704
873,88485723.4015976
874,89399190.4507213
875,91569216.3798992
876,93274529.2080149
877,94567818.0717274
878,94678440.3829279
879,95162546.1890441
880,96062947.357394
881,96636586.3692007
882,97401112.450006
883,100402823.324338
884,101821932.556197
885,102244621.487229
886,103480698.914076
887,103737894.598053
888,103739881.647339
889,108799158.544555
890,111588466.046525
891,112433667.578311
892,113313005.278962
893,114906150.100017
894,119682161.87091
895,120145580.426141
896,122720781.934431
897,123205607.802272
898,123909020.190483
899,124556098.301782
900,128575465.002209
901,132010651.740053
902,133374649.029035
903,135850154.068767
904,136087154.913453
905,141993174.975402
906,142158829.094565
907,143981181.272299
908,145434552.55138
909,145761530.577028
910,145994443.367677
911,148945840.622102
912,153224945.992971
913,153992284.086137
914,158324806.147608
915,158604014.305431
916,159099714.197188
917,173577748.464417
918,177859744.429853
919,188346555.352303
920,200824547.80571
921,201353146.113182
922,211501091.233509
923,217945992.016168
924,225203738.098443
925,248797261.411433
926,269573818.962956
927,285784634.812192
928,296080603.207983
