Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.28248857834743e+15
2,-2.28248857834743e+15
3,-2.19957537275885e+15
4,-2.19957537275885e+15
5,-2.06863989072729e+15
6,-2.06863989072728e+15
7,-1.89991601900311e+15
8,-1.89991601900311e+15
9,-1.78792999304385e+15
10,-1.78792999304384e+15
11,-1.73591660830571e+15
12,-1.73591660830571e+15
13,-1.70649746381534e+15
14,-1.70649746381534e+15
15,-1.65404454277105e+15
16,-1.65404454277105e+15
17,-1.54913304837958e+15
18,-1.54913304837957e+15
19,-1.50325356435983e+15
20,-1.50325356435983e+15
21,-1.42994498904663e+15
22,-1.42994498904663e+15
23,-1.30646169859692e+15
24,-1.30646169859691e+15
25,-1.3057268644595e+15
26,-1.30572686445949e+15
27,-1.18901819994394e+15
28,-1.18901819994393e+15
29,-1.12960766175247e+15
30,-1.12960766175247e+15
31,-1.08732800938355e+15
32,-1.08732800938354e+15
33,-1.00945136896484e+15
34,-1.00945136896484e+15
35,-993352896692173
36,-993352896692173
37,-960914609192739
38,-960914609192736
39,-757921153688149
40,-757921153688149
41,-755826628917452
42,-755826628917450
43,-486511712938272
44,-486511712938272
45,-473159060599895
46,-473159060599895
47,-472622336556694
48,-472622336556694
49,-471754160605840
50,-471754160605840
51,-470598629585791
52,-470598629585790
53,-469225231096787
54,-469225231096786
55,-467732777628726
56,-467732777628725
57,-466247843137258
58,-466247843137257
59,-464912780525853
60,-464912780525853
61,-463862100548247
62,-463862100548247
63,-463196123362198
64,-463196123362197
65,-456836005471249
66,-456836005471248
67,-423953162842721
68,-423953162842721
69,-395126607077361
70,-395126607077360
71,-392477386093042
72,-392477386093041
73,-392474696822401
74,-392474696822400
75,-384112736726203
76,-384112736726203
77,-376269067572795
78,-376269067572795
79,-366787878337722
80,-366787878337721
81,-363900589672887
82,-363900589672886
83,-352011664728792
84,-352011664728792
85,-344620379544925
86,-344620379544925
87,-343037037667148
88,-343037037667148
89,-342692270654092
90,-342692270654092
91,-342098240169643
92,-342098240169642
93,-341232961485969
94,-341232961485968
95,-340081516135427
96,-340081516135427
97,-339295505953212
98,-339295505953212
99,-338751474824195
100,-338751474824194
101,-336622046949116
102,-336622046949116
103,-335093965268831
104,-335093965268831
105,-333820871061028
106,-333820871061028
107,-321646280593767
108,-321646280593766
109,-319869365225527
110,-319869365225527
111,-319517767864441
112,-319517767864441
113,-307065571994061
114,-307065571994060
115,-293703331059622
116,-293703331059621
117,-288991098587200
118,-288991098587200
119,-269587537743364
120,-269587537743364
121,-264302765029295
122,-264302765029295
123,-264297078610531
124,-264297078610531
125,-255934298193881
126,-255934298193881
127,-249659165578188
128,-249659165578188
129,-236340507365067
130,-236340507365066
131,-229904017010603
132,-229904017010602
133,-225294550636815
134,-225294550636814
135,-225236909036543
136,-225236909036543
137,-218119008594972
138,-218119008594972
139,-209067335078608
140,-209067335078608
141,-201222887403632
142,-201222887403631
143,-199683222439847
144,-199683222439846
145,-198991574070653
146,-198991574070652
147,-197864709671544
148,-197864709671543
149,-188833683463694
150,-188833683463693
151,-181587635419990
152,-181587635419990
153,-179559837966057
154,-179559837966057
155,-172094231724366
156,-172094231724366
157,-167413730414840
158,-167413730414840
159,-167236323382964
160,-167236323382964
161,-166666668345001
162,-166666668345001
163,-166666668345001
164,-166666668345001
165,-166666668345001
166,-166666668345001
167,-166666668345000
168,-166666668345000
169,-166666668345000
170,-166666668345000
171,-166666668345000
172,-166666668345000
173,-166666668345000
174,-166666668345000
175,-166666668345000
176,-166666668345000
177,-166666668345000
178,-166666668345000
179,-166666668345000
180,-166666668345000
181,-166381884833564
182,-166381884833564
183,-164920994882451
184,-164920994882451
185,-163232841254169
186,-163232841254169
187,-161443304195121
188,-161443304195121
189,-159644132871446
190,-159644132871446
191,-157955636495643
192,-157955636495643
193,-156549456684310
194,-156549456684310
195,-155612321466277
196,-155612321466277
197,-146538047138144
198,-146538047138144
199,-146537581469099
200,-146537581469099
201,-122160983608542
202,-122160983608542
203,-122149138466820
204,-122149138466820
205,-97184739618169.3
206,-97184739618169
207,-97184737485987.4
208,-97184737485986.9
209,-89349380067314.3
210,-89349380067314.1
211,-89349376616585.2
212,-89349376616585.1
213,-950677290486.313
214,-950677288060.131
215,-941262454935.353
216,-941262452730.253
217,-926423023713.113
218,-926423021828.866
219,-906855251729.175
220,-906855250212.546
221,-883365334889.355
222,-883365333738.063
223,-857360781782.6
224,-857360780958.64
225,-831261396330.635
226,-831261395775.504
227,-808484684928.19
228,-808484684573.268
229,-792798521332.642
230,-792798521102.41
231,-433500318984.898
232,-433500318228.265
233,-433478273691.649
234,-433478272941.39
235,-406005035104.643
236,-406005031644.036
237,-385295144299.648
238,-385295140897.286
239,-358731555924.495
240,-358731552672.54
241,-332559593578.13
242,-332559590622.457
243,-310513188438.047
244,-310513185914.646
245,-293952888222.257
246,-293952886192.77
247,-293073484532.464
248,-293073484527.306
249,-290898455323.047
250,-290898455303.7
251,-287298292772.31
252,-287298292704.3
253,-282690835439.476
254,-282690833862.093
255,-282398483165.276
256,-282398483018.179
257,-276500705264.638
258,-276500705007.722
259,-275802131069.63
260,-275802129830.709
261,-272255964851.227
262,-272255963820.391
263,-270133960188.621
264,-270133959800.925
265,-264038627400.488
266,-264038626881.254
267,-259032072975.582
268,-259032072348.442
269,-255784176772.86
270,-255784176078.559
271,-198076186711.996
272,-198076186601.994
273,-195554643506.778
274,-195554643443.214
275,-192340785461.711
276,-192340785451.185
277,-189196427496.072
278,-189196427392.604
279,-188499886367.798
280,-188499881549.153
281,-188499837842.711
282,-188499833022.727
283,-186501727223.048
284,-186501727025.199
285,-184829438740.51
286,-184829429784.996
287,-184302360845.992
288,-184302360576.908
289,-184286968740.206
290,-184286960942.461
291,-183077619930.066
292,-183077613617.971
293,-182556418185.013
294,-182556417881.517
295,-181430950592.973
296,-181430950254.864
297,-181010122462.943
298,-181010117511.217
299,-180937263821.621
300,-180937263447.399
301,-180540405769.578
302,-180540405417.557
303,-178227244774.913
304,-178227240861.705
305,-175241114896.421
306,-175241111723.926
307,-172692113604.479
308,-172692110939.497
309,-171046158857.809
310,-171046156499.491
311,-137155081883.862
312,-137155078295.568
313,-137155072901.075
314,-137155069312.775
315,-131256011036.114
316,-131256010707.606
317,-131255985499.262
318,-131255985170.749
319,-20315409699.1274
320,-20315409699.1164
321,-19709500414.0729
322,-19709500414.0318
323,-18751643610.8722
324,-18751643610.8456
325,-17514610613.3378
326,-17514610613.2908
327,-16090104666.7582
328,-16090104666.6982
329,-14579240779.8882
330,-14579240779.8492
331,-13081583978.8485
332,-13081583978.8129
333,-11685222598.05
334,-11685222598.0179
335,-10469896222.6478
336,-10469896222.6249
337,-8810462938.41112
338,-8810462938.39071
339,-8620681079.42385
340,-8620681079.39561
341,-7570636282.0272
342,-7570636282.01766
343,-6996551124.72982
344,-6996551124.70872
345,-6516458875.47013
346,-6516458875.42408
347,-6123959918.19361
348,-6123959918.11653
349,-5810306662.38451
350,-5810306662.26993
351,-5570036118.05544
352,-5570036117.93624
353,-5400154381.58984
354,-5400154381.4919
355,-5298923528.5787
356,-5298923528.52924
357,-4899163409.58766
358,-4899163402.84549
359,-4896163117.63476
360,-4896163112.11847
361,-4891364300.58065
362,-4891364296.65864
363,-4885079605.69588
364,-4885079603.29577
365,-4877758397.9908
366,-4877758396.7439
367,-4869978223.71951
368,-4869978223.17079
369,-4862407465.43451
370,-4862407465.21567
371,-4855730576.8637
372,-4855730576.77813
373,-4850547122.2496
374,-4850547122.21034
375,-4847284923.39639
376,-4847284923.39067
377,-4268078421.26331
378,-4268078421.09525
379,-4268078417.80725
380,-4268078417.64207
381,-2275437213.24627
382,-2275437213.06633
383,-2260778728.50419
384,-2260778728.26572
385,-2231516269.96689
386,-2231516269.69893
387,-2210798285.93542
388,-2210798283.4381
389,-2184062364.8492
390,-2184062364.58665
391,-2178990826.599
392,-2178990823.98512
393,-2129328756.80404
394,-2129328753.67957
395,-2117798153.35677
396,-2117798153.11094
397,-2066489723.9139
398,-2066489719.59499
399,-2036175065.45836
400,-2036175065.22459
401,-1996398430.83801
402,-1996398424.5042
403,-1946946684.91419
404,-1946946684.68236
405,-1925726456.44324
406,-1925726447.39537
407,-1862482771.38686
408,-1862482771.14584
409,-1861347057.50794
410,-1861347045.42978
411,-1809739295.01619
412,-1809739280.14883
413,-1799738970.09896
414,-1799738969.84269
415,-1776322469.41019
416,-1776322452.57442
417,-1054314499.70851
418,-1054314498.51487
419,-1054311057.24675
420,-1054311056.05355
421,-986872953.97237
422,-986872953.386026
423,-986872946.740594
424,-986872946.154441
425,-0.00032549084721177
426,5049185.86122021
427,5049185.88750581
428,5147429.81986311
429,5147429.82809532
430,5360714.22805554
431,5360714.45793432
432,5650543.21113672
433,5650543.39458104
434,6737361.90555062
435,6737361.92859254
436,6866672.95896502
437,6866672.9817308
438,7334445.43466103
439,7334446.22637499
440,7727023.46050952
441,7727023.60505617
442,7802728.11286884
443,7809702.05280261
444,7817385.08512568
445,7817386.99702258
446,7822108.96660824
447,7840925.416543
448,7866955.60645371
449,7899868.07429667
450,7915553.62857424
451,7915553.68246274
452,7936443.40346045
453,7968226.43021304
454,8102665.67586944
455,8102693.48651642
456,8152806.05633774
457,8152835.55677927
458,8219733.97364048
459,8220146.82180066
460,8222547.67983704
461,8226682.39047462
462,8233005.89643969
463,8242506.12973982
464,8256528.46582985
465,8269698.93561378
466,8275228.70866119
467,8293985.71911575
468,8324778.96664416
469,8324880.50988085
470,8331503.56780992
471,8331532.96123364
472,8335614.89447661
473,8336497.56853823
474,8339755.96464123
475,8341084.50241752
476,8342914.4834281
477,8343223.96925166
478,8354316.75808409
479,8476544.98592669
480,8641942.30051207
481,8859189.74073521
482,8946552.61594521
483,8978218.85525329
484,9034486.69681694
485,9121062.88824635
486,9139178.88365342
487,9246580.65284466
488,9414026.1952411
489,9419538.73854654
490,9422097.69832533
491,9429787.14992307
492,9438771.86233557
493,9446467.26909412
494,9461356.20024486
495,9470758.59885821
496,9479646.23522969
497,9490074.84175412
498,9492172.75350819
499,9493448.69401844
500,9656458.11665919
501,9904690.54441476
502,9928589.00129254
503,10019204.5126606
504,10033026.8343957
505,10084427.742677
506,10106111.303434
507,10120678.9020833
508,10138994.5880296
509,10231918.781869
510,10267565.7801608
511,10296486.7962242
512,10355299.8214267
513,10361634.7107003
514,10391654.3766319
515,10398071.5612062
516,10406353.6248379
517,10414818.7038347
518,10417596.036484
519,10447349.8336825
520,10450237.4112008
521,10453225.7896761
522,10464442.6282235
523,10501179.7721507
524,10510887.0754513
525,10523575.0169612
526,10536233.0043938
527,10536321.9417788
528,10537203.9094147
529,10537990.188473
530,10569014.2035684
531,10574963.6480712
532,10653882.5950701
533,10657108.6433395
534,10686197.7109112
535,10700892.3765469
536,10754380.6321859
537,10785630.9206841
538,10847247.5442421
539,10907106.9121373
540,10921268.4371625
541,10921270.5200719
542,10965694.1413999
543,11004508.8200654
544,11073618.0559388
545,11114465.4254576
546,11281799.0248094
547,11749423.4554282
548,11800951.8981732
549,12149737.0741266
550,12160200.2205936
551,12410436.8644123
552,12452411.5513987
553,12511107.194341
554,12580406.8683546
555,12588513.6454028
556,12656403.155163
557,12683509.1428519
558,12724950.8069159
559,12781184.1176278
560,12784181.6885482
561,12837654.785373
562,12930764.9077212
563,12998335.0432713
564,13298736.2831823
565,13299006.889647
566,13430180.6547925
567,13453226.4638942
568,13483663.2278128
569,13521734.9803155
570,13573187.1491289
571,13597696.5360703
572,13603239.8343931
573,13691523.4610847
574,13691859.9749134
575,13713715.4996903
576,13728948.1092568
577,13833515.234132
578,13853086.3705347
579,13862782.699957
580,13916247.1228538
581,13961736.2462093
582,14012845.118241
583,14033622.2550623
584,14097576.5922581
585,14098240.6907796
586,14238014.1043756
587,14242095.039962
588,14505131.7140443
589,14661662.3015197
590,14868734.0473961
591,14979833.1723613
592,15077937.9859593
593,15090946.3944736
594,15277037.1087746
595,15289869.7069474
596,15435670.5826669
597,15501642.2501508
598,15518761.1314838
599,15550907.5029021
600,15552007.035151
601,15684611.1485879
602,15757450.8132125
603,15757936.9567961
604,15801979.1121899
605,15816324.6191469
606,15860545.8470917
607,15880442.1218148
608,15880484.0201946
609,15911015.3319592
610,15971980.6798698
611,15984678.8939676
612,15990023.5217749
613,16234429.5044019
614,16234437.5559656
615,16459195.3016398
616,17396464.7821718
617,17396470.3125878
618,17436544.3672713
619,17502098.2104293
620,17502098.3272092
621,18198263.6695678
622,18198264.5282768
623,18659246.4370591
624,18692567.5388833
625,18724514.3515362
626,18746788.4841282
627,18760234.5625447
628,18767847.4693609
629,18771957.1885111
630,18773946.3327346
631,18949176.3430123
632,19173867.3507267
633,19173868.4635011
634,19655078.3748747
635,19673957.7026335
636,19719044.957891
637,19803860.4921109
638,19950281.2069603
639,20139309.6880867
640,20139323.5437198
641,20184094.5435977
642,20508618.5356927
643,20508688.4216082
644,20521466.524626
645,20582438.2235901
646,20935349.1191458
647,21061506.1258811
648,21267336.7274501
649,21351965.5431189
650,21403422.1798252
651,21781482.7323944
652,21831339.6841526
653,21878704.1878086
654,21909865.7269529
655,21968830.7054275
656,22016257.4270934
657,22054421.8127151
658,22054657.172224
659,22183846.2126653
660,22323513.3323459
661,22566386.1572019
662,22656882.4933835
663,22692407.0223358
664,22755477.5917944
665,22854391.6160995
666,22859903.8179097
667,23020169.8077978
668,23320772.8718966
669,23372902.271597
670,23388767.3638335
671,23777883.0656086
672,24142511.6001079
673,24316621.0587357
674,24604556.5683145
675,24930963.9733981
676,25206090.8502848
677,25262102.9060382
678,25961841.6209851
679,26060497.181082
680,26060548.6056293
681,26077973.9934659
682,26135239.8189532
683,26163578.608256
684,26488665.9616833
685,26621624.861596
686,26687829.0773331
687,26905138.8898352
688,26908445.7334909
689,27015961.7586128
690,27096901.6510519
691,27156350.7542724
692,27282307.3757284
693,27404477.7191231
694,27469021.4005638
695,27561443.3225532
696,27702820.3231058
697,27732356.6839273
698,27759025.4136023
699,28023829.2572049
700,28371156.0480798
701,28371235.056703
702,28372242.8514626
703,28462977.8353225
704,28536133.440158
