Eigenvalue_Index,Algebraic_Eigenvalue
286,30349664.3710919
287,30671318.6311953
288,30880051.9001601
289,31191336.1399469
290,31638173.611934
291,31830168.8552922
292,32486645.8711563
293,33096870.5129673
294,33201477.3174371
295,33277598.1478841
296,33358088.0186941
297,33419071.3702079
298,33448410.8264713
299,33460303.8912526
300,33565766.0297624
301,33666744.2391283
302,34377973.7090911
303,34495302.7049125
304,34614938.1857342
305,34770472.9452789
306,35016649.7512439
307,35135103.4088313
308,35397291.4828411
309,35495927.5274146
310,35912736.519844
311,36013239.6961479
312,36144222.783625
313,36157732.4116513
314,36551382.0970899
315,36607789.577545
316,36692990.2796466
317,37720026.7614873
318,37848714.0805603
319,37849009.1742692
320,38245173.9286041
321,38377012.0705163
322,38544004.6608901
323,38644378.0620325
324,38743988.3836561
325,38821282.2973135
326,38855586.2877863
327,39324083.3815503
328,39808909.1700177
329,40147317.0966889
330,40352848.7164054
331,40509464.2172208
332,40520047.9133352
333,40606256.5268096
334,40633914.2171425
335,41064187.7608295
336,41093538.1055751
337,41121283.277939
338,41204594.7758887
339,41543269.7691628
340,41766891.4758319
341,41993937.3856003
342,42235386.0919712
343,42649568.9457353
344,42786762.8066646
345,42799679.6798299
346,42967252.3356583
347,43798411.1985234
348,44109173.6334865
349,44266560.9799254
350,44824909.2393591
351,45045657.8669113
352,45325516.1404528
353,45431367.3199688
354,46111006.1406313
355,46802825.0133305
356,46968052.1820505
357,47656350.9746654
358,47895011.9259897
359,48837286.7908193
360,49100964.8242476
361,49279428.417061
362,49439552.8024015
363,49771945.6061895
364,49792859.7645958
365,49956360.4605437
366,50006022.6712681
367,50530172.1800238
368,51214275.4791767
369,51589240.8299407
370,51767575.2209377
371,52194762.0472559
372,52849845.045936
373,53024714.8935114
374,53148181.7685115
375,53153789.4724803
376,54092294.8738011
377,54148783.7154213
378,54278300.8323042
379,54360559.5082099
380,54687425.3668048
381,54847973.6510796
382,54911378.8115028
383,54922220.3558737
384,54932107.4922366
385,55486442.0465948
386,55538811.2801687
387,55697348.0641124
388,56527460.4064994
389,56899797.5118572
390,57412964.0572528
391,57616836.191195
392,57623314.4673784
393,57630854.4617075
394,57948794.3811854
395,58184702.8033007
396,58223365.7632467
397,58263700.5722218
398,58597277.0370973
399,58803030.8974073
400,58833251.0889464
401,59016821.31948
402,59424348.762802
403,59467398.8964808
404,59750254.4912424
405,59789739.3128702
406,60012863.6780167
407,60048368.7062763
408,60175128.8267722
409,60503227.1260115
410,60602942.7668968
411,63023907.1105432
412,63124479.4353572
413,63288196.8222119
414,64150385.759125
415,64557413.9477756
416,64803380.6869612
417,65258374.6209916
418,65488110.0538462
419,65933274.4981293
420,65972444.8641711
421,66025092.6140126
422,66349217.7295828
423,66657327.4475474
424,67683935.6915999
425,68086181.4759944
426,68512224.7750544
427,69896212.5263121
428,70321480.4140691
429,70985934.8485605
430,71217565.4499349
431,73275233.6857611
432,73408576.3248183
433,75746442.9738385
434,76185012.9095636
435,76602758.986739
436,77238869.0403865
437,78738357.9158148
438,79074142.0979508
439,80695629.0527942
440,81497462.8412569
441,81516176.4194404
442,81808327.9470818
443,82602111.4008961
444,84179554.6206861
445,86372461.0125614
446,86801017.2316986
447,88185533.5765823
448,88919906.1022698
449,89441306.7402405
450,89470775.9373762
451,91581114.4833473
452,93312744.8779044
453,94697575.8641661
454,95455665.3864822
455,95630282.1860826
456,96161439.5261169
457,96676555.8181189
458,97461673.8523495
459,100893875.868267
460,102315033.13098
461,102939200.707096
462,103643424.740576
463,103839650.769753
464,104245262.403768
465,110367861.868008
466,111752924.392696
467,112493793.635997
468,113353299.85781
469,116774498.433049
470,120392045.998423
471,121790819.505834
472,123251915.888724
473,123908370.036749
474,124609561.079364
475,124999880.64141
476,128915204.642983
477,132009178.925939
478,133406873.091763
479,135952499.688541
480,136519305.871104
481,142178045.70061
482,142503539.980469
483,143976758.597185
484,145431144.221857
485,146130675.760077
486,146324170.978191
487,148954504.196295
488,153226710.134448
489,154155308.927061
490,158315020.163388
491,158600416.848672
492,159279848.738311
493,173560835.64839
494,177852363.793854
495,188321863.125436
496,200809263.434267
497,201321196.254806
498,211463370.109056
499,217904610.121552
500,225177684.013105
501,248759394.034665
502,269524883.927117
503,285726833.291661
504,296017128.158712
505,1666729153.64709
506,1666729154.63684
507,1666729158.56947
508,1666729159.55905
509,1780616668.95319
510,1780616669.79971
511,1780622483.04889
512,1780622483.89365
513,3000031354.3472
514,3000031365.75459
515,3039560347.36961
516,3039560347.52724
517,3056468143.13025
518,3056468153.09396
519,3143627118.30426
520,3143627126.26228
521,3145527671.40074
522,3145527671.5505
523,3252355762.05606
524,3252355767.89287
525,3288177811.7363
526,3288177811.88145
527,3371711754.81004
528,3371711758.80348
529,3438874561.53592
530,3438874561.68341
531,3490087033.08372
532,3490087035.75501
533,3576726783.36963
534,3576726783.52647
535,3596214148.1579
536,3596214150.07534
537,3680087037.99114
538,3680087039.60629
539,3688639545.6293
540,3688639545.79828
541,3733805764.62703
542,3733805766.18637
543,3768783766.60617
544,3768783766.78099
545,3818204634.01122
546,3818204634.16597
547,3842961026.61391
548,3842961026.72859
549,7208310830.18779
550,7208310830.32146
551,7208310836.01587
552,7208310836.13982
553,8186526004.60198
554,8186526004.61434
555,8192036118.14727
556,8192036118.17229
557,8200791593.58663
558,8200791593.64986
559,8212070001.92143
560,8212070002.03781
561,8224858756.03748
562,8224858756.35133
563,8238001757.90692
564,8238001758.65707
565,8250369908.65864
566,8250369910.11703
567,8260987409.52338
568,8260987411.92455
569,8269094895.67581
570,8269094899.08861
571,8274163937.22884
572,8274163941.41244
573,8949293435.35275
574,8949293435.38842
575,9120261249.60912
576,9120261249.6727
577,9407172798.63242
578,9407172798.71121
579,9812963188.55764
580,9812963188.63881
581,10342688781.039
582,10342688781.0895
583,11005575988.6931
584,11005575988.7323
585,11816398562.6011
586,11816398562.6225
587,12785964804.132
588,12785964804.1463
589,14559373561.0099
590,14559373561.0413
591,14879894388.4226
592,14879894388.4365
593,17682492342.6211
594,17682492342.6534
595,19735043702.5728
596,19735043702.6092
597,22093342929.1613
598,22093342929.1887
599,24622718783.7776
600,24622718783.7884
601,27174399887.1932
602,27174399887.228
603,29580232000.9001
604,29580232000.9257
605,31669443136.3842
606,31669443136.3969
607,33287156724.3527
608,33287156724.3643
609,34310470101.9137
610,34310470101.9225
611,221724308312.194
612,221724308506.951
613,221724351371.12
614,221724351565.875
615,231703665276.263
616,231703667405.307
617,231703680456.351
618,231703682585.401
619,288951426762.55
620,288951428159.446
621,291731096822.713
622,291731098401.495
623,296035785786.113
624,296035787665.911
625,301078978061.18
626,301078980380.371
627,304966058543.471
628,304966058752.329
629,305633682650.918
630,305633682872.833
631,305779877706.051
632,305779880641.452
633,306467328663.852
634,306467328864.322
635,308368878725.698
636,308368878905.709
637,309274092063.6
638,309274095806.584
639,311316903368.042
640,311316903527.636
641,311319978920.373
642,311319983546.057
643,312239053938.629
644,312239059252.845
645,315030544659.209
646,315030544776.547
647,318430130516.892
648,318430133375.744
649,318430208675.203
650,318430211533.27
651,319581025915.249
652,319581025976.622
653,324891182882.045
654,324891182888.334
655,330318878890.529
656,330318878928.143
657,334577421759.823
658,334577421824.95
659,432086488504.271
660,432086488915.819
661,437571416785.44
662,437571417157.155
663,446025916664.48
664,446025916972.213
665,456318520587.139
666,456318520816.895
667,459914331516.139
668,459914332127.045
669,465908212887.801
670,465908213622.146
671,467068934751.964
672,467068934904.206
673,477027049785.765
674,477027049872.927
675,477549421193.128
676,477549422128.25
677,485299798604.887
678,485299798645.185
679,491378014676.82
680,491378014688.287
681,495050039435.049
682,495050039438.101
683,496577371698.094
684,496577372901.424
685,524552557579.587
686,524552559075.941
687,561791354917.091
688,561791356669.898
689,605995817910.014
690,605995819838.549
691,650860146207.486
692,650860148225.187
693,685837590028.016
694,685837592080.21
695,732174206708.261
696,732174207152.707
697,732211620149.286
698,732211620597.558
699,1339054518421.71
700,1339054518558.05
701,1365554133057.77
702,1365554133267.95
703,1404032890109.99
704,1404032890438.75
705,1448126186845.14
706,1448126187333.1
707,1492061061001.21
708,1492061061683.03
709,1531749450764.48
710,1531749451662.64
711,1564812797690.46
712,1564812798806.34
713,1589887940853.68
714,1589887942159.57
715,1605797320951.53
716,1605797322388.35
717,150901173597370
718,150901173597370
719,150901179425268
720,150901179425269
721,164134226360019
722,164134226360020
723,164134229961037
724,164134229961038
725,206296326990843
726,206296326990843
727,206316332115958
728,206316332115958
729,247485696543027
730,247485696543027
731,247486483006204
732,247486483006204
733,262811928532404
734,262811928532404
735,264394645753789
736,264394645753789
737,266769527164152
738,266769527164153
739,269621209878679
740,269621209878679
741,272659810283305
742,272659810283305
743,275682139488548
744,275682139488549
745,278533243349318
746,278533243349318
747,281000524119150
748,281000524119152
749,281481490015000
750,281481490015000
751,281481490015000
752,281481490015000
753,281481490015000
754,281481490015001
755,281481490015001
756,281481490015001
757,281481490015001
758,281481490015002
759,281481490015002
760,281481490015002
761,281481490015002
762,281481490015003
763,281481490015003
764,281481490015003
765,281481490015003
766,281481490015003
767,281481490015004
768,281481490015004
769,282443573957452
770,282443573957452
771,282743196632175
772,282743196632175
773,290648041440502
774,290648041440502
775,303256620969554
776,303256620969554
777,306681347390145
778,306681347390145
779,318919115714660
780,318919115714660
781,334171518229555
782,334171518229555
783,336074664438542
784,336074664438542
785,337242785955772
786,337242785955772
787,339843107825489
788,339843107825490
789,353091505397681
790,353091505397682
791,368378776358975
792,368378776358976
793,380400120216244
794,380400120216244
795,380497469692963
796,380497469692963
797,388282346305454
798,388282346305454
799,399152863324315
800,399152863324315
801,421646597104319
802,421646597104320
803,432244599463418
804,432244599463418
805,446368406248433
806,446368406248433
807,446378009977123
808,446378009977123
809,455303403326855
810,455303403326855
811,488073862151760
812,488073862151760
813,496032298617115
814,496032298617115
815,518599640535854
816,518599640535855
817,539630014039369
818,539630014039370
819,540223824549211
820,540223824549211
821,543224835910278
822,543224835910278
823,563786376736272
824,563786376736273
825,565936491040125
826,565936491040126
827,568517250386422
828,568517250386422
829,572113618039377
830,572113618039377
831,573032417628154
832,573032417628156
833,574359909478601
834,574359909478601
835,576304572405245
836,576304572405246
837,577765931722025
838,577765931722025
839,578769183049178
840,578769183049178
841,579351456135518
842,579351456135518
843,582025535935462
844,582025535935462
845,594508596730862
846,594508596730863
847,614587669933286
848,614587669933287
849,619463978302585
850,619463978302585
851,635476654456646
852,635476654456646
853,648723739110582
854,648723739110582
855,662846161733536
856,662846161733536
857,662850703511540
858,662850703511540
859,667324942355412
860,667324942355412
861,716009792842840
862,716009792842843
863,771545259821556
864,771545259821557
865,782286792599541
866,782286792599541
867,783411554075856
868,783411554075857
869,785186035826975
870,785186035826975
871,787440808252368
872,787440808252370
873,789948697632456
874,789948697632456
875,792469285728145
876,792469285728148
877,794788803190522
878,794788803190523
879,796740366702427
880,796740366702428
881,798206619427552
882,798206619427553
883,799113086705349
884,799113086705350
885,821664231668506
886,821664231668511
887,1.27650720674196e+15
888,1.27650720674196e+15
889,1.28004462617291e+15
890,1.28004462617291e+15
891,1.6228780124326e+15
892,1.6228780124326e+15
893,1.67766268684644e+15
894,1.67766268684645e+15
895,1.70485120761909e+15
896,1.70485120761909e+15
897,1.83637620186981e+15
898,1.83637620186981e+15
899,1.90778184610989e+15
900,1.90778184610989e+15
901,2.00811963689983e+15
902,2.00811963689983e+15
903,2.20522761212811e+15
904,2.20522761212811e+15
905,2.20646865927435e+15
906,2.20646865927435e+15
907,2.4150182190208e+15
908,2.4150182190208e+15
909,2.53882826283871e+15
910,2.53882826283873e+15
911,2.61631361055149e+15
912,2.61631361055149e+15
913,2.79349746987293e+15
914,2.79349746987293e+15
915,2.88208462859194e+15
916,2.88208462859195e+15
917,2.93177029331456e+15
918,2.93177029331457e+15
919,3.01961512191616e+15
920,3.01961512191616e+15
921,3.20874707956594e+15
922,3.20874707956595e+15
923,3.49370295378673e+15
924,3.49370295378674e+15
925,3.71483843610485e+15
926,3.71483843610485e+15
927,3.85486962875665e+15
928,3.85486962875666e+15
