Eigenvalue_Index,Algebraic_Eigenvalue
1,-4.41281129806338e+15
2,-4.41281129806337e+15
3,-4.2525124323824e+15
4,-4.25251243238238e+15
5,-3.99937049803737e+15
6,-3.99937049803736e+15
7,-3.67317100963388e+15
8,-3.67317100963388e+15
9,-3.45666468854902e+15
10,-3.456664688549e+15
11,-3.35610547636909e+15
12,-3.35610547636908e+15
13,-3.29922846617311e+15
14,-3.29922846617311e+15
15,-3.19781948033626e+15
16,-3.19781948033626e+15
17,-2.99499058774083e+15
18,-2.99499058774083e+15
19,-2.90629025711673e+15
20,-2.90629025711672e+15
21,-2.76456033575783e+15
22,-2.76456033575782e+15
23,-2.52582597010537e+15
24,-2.52582597010537e+15
25,-2.52440530092699e+15
26,-2.52440530092699e+15
27,-2.29876853544363e+15
28,-2.29876853544363e+15
29,-2.18390817352785e+15
30,-2.18390817352784e+15
31,-2.10216749698351e+15
32,-2.1021674969835e+15
33,-1.95160598967459e+15
34,-1.95160598967459e+15
35,-1.92048229378701e+15
36,-1.92048229378701e+15
37,-1.85776825265377e+15
38,-1.85776825265377e+15
39,-1.4653142478674e+15
40,-1.4653142478674e+15
41,-1.46126483361985e+15
42,-1.46126483361985e+15
43,-940589319975450
44,-940589319975444
45,-914774194149449
46,-914774194149449
47,-913736527658866
48,-913736527658865
49,-912058054141946
50,-912058054141946
51,-909824027486355
52,-909824027486355
53,-907168790386332
54,-907168790386330
55,-904283380323638
56,-904283380323637
57,-901412506948299
58,-901412506948298
59,-898831385876967
60,-898831385876965
61,-896800071236904
62,-896800071236903
63,-895512515334186
64,-895512515334186
65,-883216286868207
66,-883216286868205
67,-819642792130484
68,-819642792130482
69,-763911449225595
70,-763911449225593
71,-758789624280927
72,-758789624280924
73,-758784425197421
74,-758784425197420
75,-742617966625589
76,-742617966625588
77,-727453541833061
78,-727453541833060
79,-709123240535158
80,-709123240535158
81,-703541151879936
82,-703541151879936
83,-680555897061718
84,-680555897061716
85,-666266076372522
86,-666266076372522
87,-663204963937726
88,-663204963937726
89,-662538414536855
90,-662538414536854
91,-661389955872711
92,-661389955872711
93,-659717084161520
94,-659717084161520
95,-657490957056109
96,-657490957056109
97,-655971323727584
98,-655971323727582
99,-654919544798193
100,-654919544798192
101,-650802649964567
102,-650802649964566
103,-647848360125157
104,-647848360125157
105,-645387045275163
106,-645387045275163
107,-621849486188314
108,-621849486188313
109,-618414118602471
110,-618414118602471
111,-617734360663074
112,-617734360663074
113,-593660118560798
114,-593660118560798
115,-567826449740462
116,-567826449740462
117,-558716134855116
118,-558716134855116
119,-521202582916222
120,-521202582916222
121,-510985356783469
122,-510985356783468
123,-510974363041840
124,-510974363041840
125,-494806321146122
126,-494806321146121
127,-482674396982991
128,-482674396982990
129,-456924991311350
130,-456924991311350
131,-444481110106492
132,-444481110106491
133,-435569475006677
134,-435569475006677
135,-435458035863230
136,-435458035863230
137,-421696760222744
138,-421696760222744
139,-404196857880954
140,-404196857880953
141,-389030930687089
142,-389030930687088
143,-386054247113827
144,-386054247113826
145,-384717053036974
146,-384717053036973
147,-382538452848291
148,-382538452848291
149,-365078464306127
150,-365078464306126
151,-351069440970369
152,-351069440970368
153,-347149029479705
154,-347149029479705
155,-332715523926211
156,-332715523926210
157,-323666557848460
158,-323666557848460
159,-323323567703885
160,-323323567703884
161,-322222234835006
162,-322222234835005
163,-322222234835005
164,-322222234835005
165,-322222234835005
166,-322222234835005
167,-322222234835004
168,-322222234835004
169,-322222234835003
170,-322222234835003
171,-322222234835002
172,-322222234835002
173,-322222234835002
174,-322222234835002
175,-322222234835001
176,-322222234835001
177,-322222234835000
178,-322222234835000
179,-322222234835000
180,-322222234835000
181,-321671656439177
182,-321671656439177
183,-318847269271126
184,-318847269271126
185,-315583505674823
186,-315583505674823
