Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.23176660955204e+15
2,-2.23176660955204e+15
3,-2.15069591965568e+15
4,-2.15069591965568e+15
5,-2.02267011502211e+15
6,-2.0226701150221e+15
7,-1.85769566269433e+15
8,-1.85769566269433e+15
9,-1.74819821511516e+15
10,-1.74819821511515e+15
11,-1.69734068338563e+15
12,-1.69734068338563e+15
13,-1.66857529764944e+15
14,-1.66857529764944e+15
15,-1.61728799710787e+15
16,-1.61728799710786e+15
17,-1.51470786928775e+15
18,-1.51470786928775e+15
19,-1.46984792932055e+15
20,-1.46984792932054e+15
21,-1.39816843352903e+15
22,-1.39816843352903e+15
23,-1.27742921623527e+15
24,-1.27742921623527e+15
25,-1.27671071166455e+15
26,-1.27671071166454e+15
27,-1.16259557314104e+15
28,-1.16259557314104e+15
29,-1.10450526903474e+15
30,-1.10450526903474e+15
31,-1.06316516462138e+15
32,-1.06316516462138e+15
33,-987019116232808
34,-987019116232806
35,-971278387646846
36,-971278387646844
37,-939560951134442
38,-939560951134442
39,-741078461235783
40,-741078461235781
41,-739030481457369
42,-739030481457368
43,-475700341469844
44,-475700341469843
45,-462644414726399
46,-462644414726399
47,-462119617884082
48,-462119617884081
49,-461270734732014
50,-461270734732014
51,-460140882178923
52,-460140882178922
53,-458798003656170
54,-458798003656170
55,-457338715820555
56,-457338715820554
57,-455886779873169
58,-455886779873169
59,-454581385319640
60,-454581385319640
61,-453554053785848
62,-453554053785848
63,-452902876092731
64,-452902876092730
65,-446684094159542
66,-446684094159542
67,-414531981360844
68,-414531981360844
69,-386346015731335
70,-386346015731335
71,-383755666310778
72,-383755666310778
73,-383753036803656
74,-383753036803656
75,-375576898054246
76,-375576898054246
77,-367907532646618
78,-367907532646618
79,-358637036518179
80,-358637036518179
81,-355813909810450
82,-355813909810449
83,-344189183194391
84,-344189183194390
85,-336962148808752
86,-336962148808751
87,-335413992181748
88,-335413992181748
89,-335076886656806
90,-335076886656806
91,-334496056847953
92,-334496056847952
93,-333650006576714
94,-333650006576713
95,-332524148896814
96,-332524148896814
97,-331755605727272
98,-331755605727272
99,-331223664053173
100,-331223664053173
101,-329141556803721
102,-329141556803720
103,-327647432484462
104,-327647432484462
105,-326402629254934
106,-326402629254934
107,-314498585384116
108,-314498585384115
109,-312761157014564
110,-312761157014564
111,-312417372942233
112,-312417372942233
113,-300241892520737
114,-300241892520737
115,-287176590287248
116,-287176590287247
117,-282569074085987
118,-282569074085986
119,-263596703487534
120,-263596703487534
121,-258429370163740
122,-258429370163739
123,-258423810109832
124,-258423810109831
125,-250246869254929
126,-250246869254929
127,-244111184035455
128,-244111184035455
129,-231088496003403
130,-231088496003403
131,-224795038769410
132,-224795038769409
133,-220288004982497
134,-220288004982497
135,-220231644298732
136,-220231644298732
137,-213271919431703
138,-213271919431703
139,-204421394217246
140,-204421394217246
141,-196751267561533
142,-196751267561533
143,-195245817354124
144,-195245817354123
145,-194569539011170
146,-194569539011170
147,-193467716007731
148,-193467716007731
149,-184637379308280
150,-184637379308280
151,-177552354535704
152,-177552354535704
153,-175569619267656
154,-175569619267656
155,-168269915388069
156,-168269915388069
157,-163693425191868
158,-163693425191868
159,-163519960566106
160,-163519960566106
161,-162962964525001
162,-162962964525001
163,-162962964525001
164,-162962964525001
165,-162962964525001
166,-162962964525001
167,-162962964525001
168,-162962964525001
169,-162962964525001
170,-162962964525001
171,-162962964525000
172,-162962964525000
173,-162962964525000
174,-162962964525000
175,-162962964525000
176,-162962964525000
177,-162962964525000
178,-162962964525000
179,-162962964525000
180,-162962964525000
181,-162684509510361
182,-162684509510361
183,-161256083777643
184,-161256083777643
185,-159605444671531
186,-159605444671530
187,-157855675099942
188,-157855675099942
189,-156096485358788
190,-156096485358788
191,-154445511122551
192,-154445511122551
193,-153070579749742
194,-153070579749742
195,-152154269757588
196,-152154269757588
197,-143281646045315
198,-143281646045314
199,-143281190724469
200,-143281190724469
201,-119446295028379
202,-119446295028378
203,-119434713111989
204,-119434713111989
205,-95025078697135.5
206,-95025078697135.4
207,-95025076612335.3
208,-95025076612335.3
209,-87363838226715.5
210,-87363838226715.3
211,-87363834852669.4
212,-87363834852669.1
213,-929549401210.575
214,-929549398729.261
215,-920343856685.938
216,-920343854430.72
217,-905834297962.324
218,-905834296035.253
219,-886701493884.521
220,-886701492333.418
221,-863733711791.953
222,-863733710614.498
223,-838307170465.702
224,-838307169623.029
225,-812787889814.009
226,-812787889246.258
227,-790517421945.29
228,-790517421582.295
229,-775179901141.397
230,-775179900905.934
231,-423866336084.206
232,-423866335310.38
233,-423844782180.624
234,-423844781413.336
235,-396981542751.67
236,-396981539212.505
237,-376731877845.597
238,-376731874365.99
239,-350758602816.618
240,-350758599490.831
241,-325168263787.282
242,-325168260764.5
243,-303611818946.919
244,-303611816366.224
245,-287419580538.413
246,-287419578462.841
247,-286560066991.407
248,-286560066986.133
249,-284433360546.084
250,-284433360526.296
251,-280913184603.371
252,-280913184533.816
253,-276407858302.689
254,-276407856689.485
255,-276122239128.021
256,-276122238977.584
257,-270355501682.289
258,-270355501419.538
259,-269672293660.874
260,-269672292393.811
261,-266204970781.539
262,-266204969727.286
263,-264130220754.208
264,-264130220357.704
265,-258170325484.124
266,-258170324953.096
267,-253275019465.256
268,-253275018823.872
269,-250099295382.83
270,-250099294672.761
271,-193674090781.976
272,-193674090669.478
273,-191208581346.407
274,-191208581281.398
275,-188066141104.217
276,-188066141093.449
277,-184991655165.744
278,-184991655059.922
279,-184310381660.565
280,-184310376732.528
281,-184310334182.327
282,-184310329252.928
283,-182356832428.929
284,-182356832226.591
285,-180721435113.926
286,-180721425955.162
287,-180206333887.066
288,-180206333611.867
289,-180191043914.568
290,-180191035939.812
291,-179008597786.489
292,-179008591331.077
293,-178499184353.333
294,-178499184042.954
295,-177398733445.849
296,-177398733100.041
297,-176987064808.52
298,-176987059744.338
299,-176916016338.987
300,-176916015956.25
301,-176527955648.03
302,-176527955288.022
303,-174266036472.237
304,-174266032470.147
305,-171346264597.836
306,-171346261353.274
307,-168853905355.137
308,-168853902629.611
309,-167244526009.016
310,-167244523597.113
311,-134106662609.97
312,-134106658940.239
313,-134106653826.875
314,-134106650157.137
315,-128338817999.747
316,-128338817663.78
317,-128338793029.806
318,-128338792693.834
319,-19863956146.8206
320,-19863956146.8102
321,-19271511511.8627
322,-19271511511.8568
323,-18334940414.3694
324,-18334940414.33
325,-17125397037.771
326,-17125397037.7295
327,-15732546777.6329
328,-15732546777.5965
329,-14255257642.7345
330,-14255257642.7058
331,-12790882103.2923
332,-12790882103.2744
333,-11425550975.4181
334,-11425550975.3981
335,-10237231853.9282
336,-10237231853.9075
337,-8614674861.37303
338,-8614674861.34443
339,-8429110379.7716
340,-8429110379.73501
341,-7402399909.38756
342,-7402399909.37091
343,-6841072201.60221
344,-6841072201.57625
345,-6371648669.86433
346,-6371648669.81959
347,-5987871912.2828
348,-5987871912.2007
349,-5681188729.61002
350,-5681188729.48195
351,-5446257531.83402
352,-5446257531.707
353,-5280150946.47818
354,-5280150946.38228
355,-5181169669.2086
356,-5181169669.15521
357,-4790292938.47578
358,-4790292931.58476
359,-4787359334.93215
360,-4787359329.28585
361,-4782667181.09443
362,-4782667177.0812
363,-4776522173.28105
364,-4776522170.83587
365,-4769363687.09002
366,-4769363685.81849
367,-4761756431.2393
368,-4761756430.69291
369,-4754353933.07887
370,-4754353932.85697
371,-4747825435.19467
372,-4747825435.10386
373,-4742757178.23545
374,-4742757178.1888
375,-4739567477.76115
376,-4739567477.74564
377,-4173232229.16141
378,-4173232228.99192
379,-4173232225.78112
380,-4173232225.61461
381,-2224871938.58799
382,-2224871938.40382
383,-2210539196.6664
384,-2210539196.42271
385,-2181927013.57881
386,-2181927013.30491
387,-2161669328.73425
388,-2161669326.18207
389,-2135527638.44297
390,-2135527638.17401
391,-2130568697.60981
392,-2130568694.9382
393,-2082010222.908
394,-2082010219.71441
395,-2070735963.93732
396,-2070735963.68566
397,-2020567605.00746
398,-2020567600.59334
399,-1990926721.58215
400,-1990926721.343
401,-1952033887.59024
402,-1952033881.11861
403,-1903681193.35505
404,-1903681193.11794
405,-1882932393.05934
406,-1882932383.81726
407,-1821094255.47248
408,-1821094255.22568
409,-1819983639.93356
410,-1819983627.59953
411,-1769522710.73128
412,-1769522695.55211
413,-1759744760.99323
414,-1759744760.73106
415,-1736848477.50589
416,-1736848460.31954
417,-1030885269.1785
418,-1030885267.96101
419,-1030881903.21626
420,-1030881901.99783
421,-964942361.02351
422,-964942360.450439
423,-964942353.641576
424,-964942353.068396
425,-0.000325497379050231
426,5062330.99830314
427,5062331.02733346
428,5160543.53431869
429,5160543.54131464
430,5373779.2200323
431,5373779.45150167
432,5663434.03980649
433,5663434.22246415
434,6750454.97345402
435,6750454.99829777
436,6879616.70967174
437,6879616.73445945
438,7346147.14655198
439,7346147.92818277
440,7763505.28970373
441,7763505.45586555
442,7820639.1253448
443,7827519.84696192
444,7829188.03900636
445,7829189.90966757
446,7839797.02865294
447,7858476.41840647
448,7884389.38249157
449,7917220.96523873
450,7951837.35041245
451,7951837.44922864
452,7953749.21214416
453,7985501.13405904
454,8121380.03171371
455,8121409.08617565
456,8171451.7180837
457,8171479.39116329
458,8239752.89700684
459,8241376.03049638
460,8243811.96389859
461,8248013.91816818
462,8254452.93709279
463,8264137.5049418
464,8278420.26503562
465,8289828.34303078
466,8297430.36865752
467,8316471.30054896
468,8346092.35253038
469,8346164.48324593
470,8353498.79221993
471,8353662.66616879
472,8357473.85624303
473,8358565.8686597
474,8361634.42152132
475,8362840.20138743
476,8364754.86763415
477,8365248.49402297
478,8374616.0373724
479,8497063.08073175
480,8662721.00742378
481,8880264.19119216
482,8970668.9066758
483,9002402.56555709
484,9058779.0945831
485,9145506.34909897
486,9160568.85858799
487,9271229.24097697
488,9434589.52966921
489,9440079.90217813
490,9447026.56761921
491,9450126.35535751
492,9461396.31045892
493,9467992.01537789
494,9481659.01162547
495,9493489.15766294
496,9499989.71209382
497,9511753.8975225
498,9513975.78540484
499,9514395.39473609
500,9681721.98517404
501,9926676.99930146
502,9953702.42222105
503,10044036.9598081
504,10057653.8070609
505,10108765.0322889
506,10131089.0696295
507,10143838.0783451
508,10163065.6260328
509,10255582.8120823
510,10291568.1507395
511,10322186.1391876
512,10379088.9860879
513,10384717.0414293
514,10416060.9872493
515,10422779.3984764
516,10430438.4687236
517,10439870.2598885
518,10442577.8769281
519,10468596.3431927
520,10475607.9294865
521,10477141.8438743
522,10486341.5442984
523,10526813.0948339
524,10534803.9614013
525,10546877.5165692
526,10558990.7706241
527,10559983.0052206
528,10560654.5978631
529,10561067.5190696
530,10580512.7904755
531,10600860.8611575
532,10677226.7753072
533,10683626.3479218
534,10703686.8901096
535,10723614.1809942
536,10776257.9422944
537,10809276.6734515
538,10869931.4174919
539,10926065.0041654
540,10926067.774302
541,10930774.2471048
542,10989349.3005194
543,11028060.4803137
544,11097022.8060773
545,11137758.26113
546,11299043.6039932
547,11768620.5609654
548,11822525.2353062
549,12175572.099465
550,12181385.272207
551,12440215.837053
552,12477125.0341148
553,12552131.3180613
554,12619794.3672313
555,12620981.3182504
556,12684682.8444424
557,12720750.7942207
558,12759230.1054557
559,12808209.6715704
560,12814068.0169668
561,12873395.0713231
562,12967944.7807311
563,13036948.2722614
564,13333672.0425803
565,13333890.3497886
566,13451619.9805056
567,13480329.043909
568,13506102.2998331
569,13546363.8697852
570,13597681.9913198
571,13622943.6741421
572,13630540.8555596
573,13700114.54886
574,13700431.161598
575,13738603.9569248
576,13754750.5768036
577,13860923.0786428
578,13879104.1083186
579,13889463.6887435
580,13937486.3359271
581,13985556.1567648
582,14038786.4829431
583,14058006.7418023
584,14122700.7833533
585,14124010.0668552
586,14256126.2712585
587,14260357.4753311
588,14527216.3075472
589,14683386.2111762
590,14891173.9176763
591,15002295.3599823
592,15100889.2367581
593,15114746.1475118
594,15300707.5258276
595,15315106.0715133
596,15462264.0947192
597,15526203.2777561
598,15546625.330812
599,15579676.115957
600,15581455.5800208
601,15710091.398321
602,15814309.4323452
603,15818972.9066052
604,15828321.3208672
605,15864703.7321947
606,15887671.8273463
607,15908145.1955453
608,15908500.2157097
609,15949027.2635136
610,16000571.9838098
611,16011178.1414122
612,16016516.4694894
613,16265257.3453069
614,16265275.5355659
615,16529745.5108519
616,17402547.4620085
617,17402553.0071422
618,17503317.5023845
619,17503317.6111372
620,17507035.8912276
621,18212378.6260111
622,18212379.5541659
623,18659973.3313752
624,18693272.0639011
625,18725188.8096195
