Eigenvalue_Index,Algebraic_Eigenvalue
123,12676226.9141086
124,12859932.0107585
125,13069420.223153
126,13379426.9420011
127,13379973.5730575
128,13711139.4561443
129,13792553.9798446
130,13990092.9786377
131,13990117.843117
132,14005939.8947242
133,14074964.9350285
134,14193283.2103752
135,14276991.445427
136,14290623.4296333
137,14347166.0383487
138,14407243.0508109
139,14435057.479935
140,14476336.9948403
141,14567938.1571216
142,14591760.0850204
143,14689684.920033
144,14727628.4434466
145,14752675.4121522
146,14845666.4395449
147,14865224.3610718
148,14873789.5816539
149,14888935.5005141
150,14975974.3751406
151,15009373.5923016
152,15040805.6929028
153,15071428.8791055
154,15142683.4932007
155,15189926.7532365
156,15203610.2936074
157,15223942.7368506
158,15349509.8174225
159,15357332.4843667
160,15366622.6922943
161,15367992.5409991
162,15481771.2596043
163,15490148.4525805
164,15598442.4411971
165,15755200.2131479
166,15994554.4426836
167,16075204.7906334
168,16195970.5011397
169,16267426.5854946
170,16432080.1043828
171,16522638.1460071
172,16703482.8710297
173,16728223.8403845
174,16872234.2875657
175,16935009.9437042
176,16956099.6629988
177,16957716.3190754
178,16997993.5312075
179,17011210.1586688
180,17097660.3857265
181,17107361.8446531
182,17196237.7943867
183,17248226.6660495
184,17252667.2437111
185,17271071.0680539
186,17454454.5654731
187,17558049.4490877
188,17558054.2513121
189,17572585.3019448
190,17572586.1949142
191,17709164.1878572
192,17999203.1898436
193,18296425.0193945
194,18550118.142712
195,18688098.2940166
196,18718988.7440423
197,18747744.6708258
198,18767688.8170422
199,18781077.0441417
200,18789697.2268995
201,18793978.3167468
202,18795364.9074854
203,18974420.348838
204,18974420.6081923
205,19317723.5807737
206,19318690.0741403
207,19818778.3264713
208,19818800.1590318
209,19967106.2727545
210,20135854.7245275
211,20224973.1241092
212,20387488.8913548
213,20575023.3711859
214,20575363.8713686
215,20635161.2800349
216,20729042.334915
217,20956538.2105408
218,21032062.1513277
219,21265162.9262295
220,21391368.2441249
221,21402764.4103216
222,21413833.9360593
223,21790887.1010092
224,21849042.5556978
225,21943535.3273655
226,22048635.8117871
227,22048651.1141465
228,22079867.194063
229,22227294.3023961
230,22287848.2948382
231,22289895.0780598
232,22455949.4261402
233,22627981.5505688
234,22668114.0675296
235,22705233.310516
236,22776951.8535619
237,22839372.7246792
238,22887640.6987802
239,23010752.5175706
240,23046635.7806679
241,23115088.936117
242,23798833.4392797
243,23916274.6811266
244,23917656.2788016
245,24463523.9113857
246,24657400.8210724
247,24890812.0416802
248,25381449.6821674
249,25655735.3322753
250,25745484.2895033
251,26034138.1242187
252,26163038.1383758
253,26163046.3085158
254,26235623.4228286
255,26276947.4536603
256,26340291.5247695
257,26612590.7252587
258,26722561.716221
259,26881998.0465726
260,26996471.2479851
261,27019439.4268981
262,27192213.5031317
263,27236752.2989528
264,27244456.7109302
265,27370872.1362036
266,27535150.3327774
267,27569806.0348106
268,27808472.6838712
269,27917094.9948988
270,27991989.896425
271,28070372.6993034
272,28216322.134398
273,28460923.6851799
274,28497398.4209254
275,28500057.6675218
276,28718929.8067877
277,28848649.1866515
278,29025238.6050585
279,29324610.6691766
280,29436679.7162607
281,29454874.2719646
282,29455886.0048682
283,29545786.3588543
284,29570500.9197663
285,29672274.3271335
286,29733825.7453556
287,29747305.899616
288,29781471.8634189
289,29817825.6605294
290,29820870.8487186
291,29850716.5563205
292,30293574.9348379
293,30302845.1001444
294,31122822.4595785
295,31153002.9323796
296,31475770.6494906
297,31757270.5249131
298,31995375.3482065
299,32351903.0691323
300,32545983.9234302
301,32610375.7627356
302,32612322.3454204
303,32719168.8365375
304,32871652.72907
305,32960129.306571
306,32977092.3894788
307,33040344.9973583
308,33217422.7531565
309,33591311.0656233
310,33721797.1435649
311,34079954.9851232
312,34400964.4140836
313,34585388.4672687
314,34801597.0799568
315,34856073.3635509
316,35437462.2562392
317,35511431.7037419
318,35540464.5417985
319,35797401.8010205
320,36095697.7977434
321,36151324.2631327
322,36169004.2529609
323,36218878.150784
324,37682118.6990481
325,37927168.6284104
326,37933918.2485054
327,38103930.1273302
328,38293711.7171898
329,38442329.1079676
330,38731190.0059585
331,38830613.2302305
332,39328414.6052771
333,39763326.5133608
334,39907987.9037241
335,40421810.0333277
336,40433319.5785633
337,40490643.128761
338,40836268.2049297
339,40898977.5745374
340,40981019.3256155
341,41019355.314056
342,41511061.2779726
343,41671925.6482042
344,41797743.9334206
345,42436866.0841441
346,42649442.3701252
347,42745328.9946011
348,42798928.0230068
349,43676614.4820841
350,43987698.8124794
351,43992328.4871546
352,44094129.103839
353,44425446.4978663
354,44795402.6527335
355,45249636.1596787
356,45979599.5972023
357,46674833.9009211
358,46839940.3197162
359,47058877.337897
360,47440739.9684456
361,47957488.3625605
362,48657919.9141357
363,49284433.0140251
364,49306068.872841
365,49503448.9614938
366,49557422.2391941
367,49680656.1534124
368,49858899.1676487
369,49952283.6282446
370,51027740.1076545
371,51048965.0723366
372,51448135.547348
373,51637788.8124901
374,52388924.4922823
375,52708895.6194991
376,53015600.4744379
377,53112925.2638169
378,53234666.6953552
379,53436211.5810482
380,53771712.8930292
381,53849031.751173
382,54562864.9795325
383,54622723.8006754
384,54677279.3160075
385,54687458.9625803
386,54968337.1772423
387,55115805.0464276
388,55196925.7515994
389,55604460.9035341
390,55862667.5159978
391,56895606.0685483
392,57127024.8859789
393,57299899.8715047
394,57412061.7536775
395,57571338.9724843
396,57611406.7390353
397,57723220.3370746
398,57944363.4119594
399,57945335.6385961
400,58119864.6590688
401,58170146.609781
402,58316914.5567296
403,58807708.266147
404,58819426.5393474
405,59258792.9697948
406,59263263.038181
407,59352287.9815972
408,59360072.5456067
409,59431222.3290452
410,59501392.5016824
411,59507542.3220234
412,59582204.238176
413,59784205.8201728
414,60721695.4083348
415,60880521.540815
416,61754392.2710831
417,62770572.9219937
418,63547359.9974841
419,64238377.4533916
420,64895298.8072482
421,65017321.8010093
422,65643189.3781771
423,65820827.0961653
424,66303610.122811
425,66801170.525855
426,68040724.3630871
427,68076635.7915125
428,68957992.9305329
429,70179055.5957246
430,70413986.9611512
431,72319911.9955346
432,72962066.4269216
433,73664518.1887625
434,74582341.083961
435,75654976.0319688
436,76259332.0672296
437,78600636.0359659
438,78698840.8203539
439,78995937.3366987
440,80208546.7833021
441,81067608.1443917
442,81250607.8089917
443,81761820.5176114
444,82656378.5723175
445,83727138.2975794
446,85176862.6916808
447,85941993.6490318
448,87610253.7673371
449,87725183.1541049
450,87727721.7333699
451,87727723.8433551
452,87728097.7233314
453,88585305.4120975
454,89377418.0568064
455,91569459.8369558
456,93279370.8282321
457,93717254.6426332
458,93718118.2957449
459,93718121.4603821
460,93718466.2939195
461,94637597.9565078
462,94764259.1259572
463,95267947.8511908
464,96070697.8362348
465,96600303.3565595
466,97408785.1434885
467,100513808.621349
468,102073602.130173
469,102216956.456059
470,103490995.956625
471,103750861.213737
472,103854297.6093
473,109125665.965734
474,111609644.494304
475,112393782.589814
476,113313537.615292
477,115293472.472205
478,120118397.594465
479,120177507.395426
480,123151930.847351
481,123188478.993616
482,123874689.244444
483,124560639.44404
484,128619449.66554
485,131964007.031896
486,133308486.609075
487,135859309.421121
488,136142830.252213
489,142058531.513058
490,142082706.744596
491,143914948.957783
492,145385663.80126
493,145833256.321376
494,146008668.512372
495,148862494.354574
496,153137526.286906
497,154010550.964132
498,157906560.02548
499,157907367.840357
500,158233030.396365
501,158536447.329976
502,159120582.015636
503,159977322.888891
504,159977327.394895
505,160876453.113516
506,160877043.181582
507,165463039.36306
508,165463423.363041
509,165554561.759044
510,165554567.160927
511,171184369.586232
512,171184727.127725
513,173062459.277513
514,173062465.162243
515,173457631.765655
516,177465752.664861
517,177466087.951153
518,177762173.276172
519,180993843.399724
520,180993849.807146
521,183695630.077842
522,183695934.816545
523,188196488.631627
524,188249185.7745
525,188249192.804414
526,189280466.495474
527,189280619.848408
528,193694421.448806
529,193694433.522361
530,194139284.151289
531,194139292.04962
532,196521382.933992
533,196521432.036983
534,198357343.807715
535,198357352.337386
536,200688880.025124
537,200958371.868196
538,200958379.462539
539,201176860.839662
540,202261269.855406
541,202261274.543714
542,211304559.158222
543,217736889.331721
544,225023019.639578
545,248570272.576722
546,269304596.105535
547,285481971.123073
548,295756670.615408
549,379385028.892121
550,379385029.198822
551,379385032.273051
552,379385032.579921
553,430869923.478935
554,430869923.526081
555,431160164.794438
556,431160165.050747
557,431621436.421247
558,431621436.580634
559,432215765.635106
560,432215765.746177
561,432889868.787483
562,432889870.843629
563,433582851.591471
564,433582861.172349
565,434235179.6249
566,434235206.03732
567,434795337.469047
568,434795390.923079
569,435223178.83513
570,435223264.7151
571,435490726.627557
572,435490839.781596
573,471015580.614818
574,471015581.440896
575,480013946.498035
576,480013948.229097
577,495114619.607351
578,495114621.810964
579,516472057.669869
580,516472059.607991
581,544352383.670304
582,544352384.943372
583,579241211.440887
584,579241212.09887
585,621916123.252245
586,621916123.55203
587,672945998.952996
588,672945999.123957
589,766283218.489971
590,766283218.705907
591,783152866.535737
592,783152866.74694
593,930657845.586955
594,930657845.840049
595,1038686921.08985
596,1038686921.32546
597,1162807937.40421
598,1162807937.60206
599,1295932956.87216
600,1295932957.02249
601,1430231917.79949
602,1430231917.90261
603,1556854607.10979
604,1556854607.17481
605,1666813034.93511
606,1666813034.97419
607,1751955811.13789
608,1751955811.16092
609,1805814380.80524
610,1805814380.81925
611,11686458771.2741
612,11686461012.922
613,11686462502.9125
614,11686464744.5073
615,12217521294.3209
616,12217522096.504
617,12217562314.6174
618,12217563116.8135
619,15233861635.8311
620,15233888242.6649
621,15380102764.666
622,15380132866.9662
623,15606564154.8878
624,15606600043.2511
625,15871980681.9618
626,15872025023.3766
627,16069646273.4522
628,16069650297.0871
629,16103862929.9812
630,16103867188.9098
631,16119729065.4274
632,16119785282.656
633,16147700486.3656
634,16147704330.3995
635,16248047072.7887
636,16248050534.104
637,16304505200.0167
638,16304577031.7507
639,16402964433.9413
640,16402967501.2723
641,16413408071.1242
642,16413497066.8994
643,16462819632.6175
644,16462922102.9067
645,16598121238.4164
646,16598123492.137
647,16785874307.5568
648,16785877136.3492
649,16785929262.9397
650,16785932077.8969
651,16837419849.128
652,16837421029.2906
653,17116790835.9946
654,17116790961.7702
655,17402404215.2498
656,17402404928.4635
657,17626515062.3202
658,17626516300.5967
659,22775059247.3883
660,22775067124.2813
661,23063591056.3314
662,23063598167.8074
663,23508200602.9503
664,23508206487.1235
665,24049297979.2731
666,24049302370.0386
667,24242780032.3419
668,24242791709.3552
669,24559946548.3769
670,24559960598.9563
671,24614288845.1287
672,24614291753.1636
673,25137487428.9727
674,25137489093.2862
675,25175103043.9897
676,25175120957.4049
677,25572016102.6073
678,25572016872.0443
679,25891194668.4413
680,25891194887.663
681,26083979403.9401
682,26083979461.6288
683,26179264845.8648
684,26179287921.8321
685,27654011460.8974
686,27654040178.6934
687,29615675861.8352
688,29615709515.9519
689,31943264960.8663
690,31943301993.2059
691,34305033744.8132
692,34305072484.8578
693,36146213227.1634
694,36146252623.6404
695,38562830723.1547
696,38562839197.4826
697,38564865282.2019
698,38564873832.3453
699,70513866854.9578
700,70513869447.9438
701,71911201417.5557
702,71911205415.2191
703,73940425627.367
704,73940431880.6861
705,76266178930.3515
706,76266188212.689
707,78584207483.5352
708,78584220454.1577
709,80678898177.8665
710,80678915264.8197
711,82424558493.7779
712,82424579722.357
713,83748883986.8737
714,83748908829.8315
715,84589311713.5732
716,84589339046.7423
717,7942166738410.93
718,7942166738410.95
719,7942167045142.39
720,7942167045142.41
721,8638643297962.04
722,8638643297962.04
723,8638643487489.34
724,8638643487489.34
725,10857701153913.4
726,10857701153913.4
727,10858754055566.7
728,10858754055566.7
729,13025562815317.6
730,13025562815317.6
731,13025604208125.7
732,13025604208125.7
733,13832206211352.9
734,13832206211352.9
735,13915507121193.6
736,13915507121193.6
737,14040500884480.4
738,14040500884480.4
739,14190589453909.1
740,14190589453909.1
741,14350515796669.5
742,14350515796669.5
743,14509585760378.6
744,14509585760378.6
745,14659643863442.9
746,14659643863442.9
747,14789500750386.5
748,14789500750386.5
749,14814814889500
750,14814814889500
751,14814814889500
752,14814814889500
753,14814814889500
754,14814814889500
755,14814814889500
756,14814814889500
757,14814814889500
758,14814814889500
759,14814814889500
760,14814814889500
761,14814814889500
762,14814814889500
763,14814814889500
764,14814814889500
765,14814814889500
766,14814814889500
767,14814814889500
768,14814814889500
769,14865450896392.9
770,14865450896392.9
771,14881220359290.4
772,14881220359290.4
773,15297264972243.9
774,15297264972243.9
775,15960874417385.9
776,15960874417385.9
777,16141123033404.7
778,16141123033404.7
779,16785216240934
780,16785216240934
781,17587974057989
782,17587974057989
783,17688139851890.3
784,17688139851890.4
785,17749619586517
786,17749619586517
787,17886478734120.1
788,17886478734120.2
789,18583763053853.3
790,18583763053853.3
791,19388356256313.1
792,19388356256313.1
793,20021058507768.1
794,20021058507768.2
795,20026182216313.5
796,20026182216313.5
797,20435912561085.4
798,20435912561085.4
799,21008045072183.1
800,21008045072183.1
801,22191925821869
802,22191925821869
803,22749715343740
804,22749715343740
805,23493073600848.7
806,23493073600848.7
807,23493579060316
808,23493579060316.1
809,23963336710230.8
810,23963336710230.8
811,25688097621889.4
812,25688097621889.4
813,26106962818821.1
814,26106962818821.2
815,27294717453996.8
816,27294717453996.8
817,28401579462392.3
818,28401579462392.3
819,28432832417355.6
820,28432832417355.7
821,28590780490438.8
822,28590780490438.8
823,29672966015269
824,29672966015269
825,29786129955733.4
826,29786129955733.4
827,29921959462591.4
828,29921959462591.4
829,30111241925994.9
830,30111241925994.9
831,30159600496097.3
832,30159600496097.3
833,30229467836464.1
834,30229467836464.1
835,30331818544327.7
836,30331818544327.7
837,30408732212326.9
838,30408732212326.9
839,30461534926864.3
840,30461534926864.4
841,30492180886364.7
842,30492180886364.8
843,30632922761670
844,30632922761670.1
845,31289925734751.2
846,31289925734751.2
847,32346719067206.7
848,32346719067206.7
849,32603367133581.2
850,32603367133581.3
851,33446139343823.9
852,33446139343823.9
853,34143354573417
854,34143354573417.1
855,34886639725213.1
856,34886639725213.2
857,34886878775598.5
858,34886878775598.5
859,35122365288943.9
860,35122365288944
861,37684725620957
862,37684725620957
863,40607644998654.4
864,40607644998654.5
865,41172988799461.4
866,41172988799461.5
867,41232186771712.5
868,41232186771712.5
869,41325580547730.1
870,41325580547730.1
871,41444252780128.8
872,41444252780128.8
873,41576246957455
874,41576246957455.1
875,41708909488271.8
876,41708909488271.8
877,41830989354276.2
878,41830989354276.3
879,41933703223006.5
880,41933703223006.5
881,42010874418859.6
882,42010874418859.6
883,42058583222841.3
884,42058583222841.4
885,43245485698921.3
886,43245485698921.4
887,67184589315840.4
888,67184589315840.6
889,67370769301460.8
890,67370769301461
891,85414632262959.2
892,85414632262959.5
893,88298035310035.1
894,88298035310035.2
895,89729010908716.1
896,89729010908716.2
897,96651378942294.2
898,96651378942294.2
899,100409570037804
900,100409570037804
901,105690506985453
902,105690506985453
903,116064610328480
904,116064610328480
905,116129929079694
906,116129929079694
907,127106221555750
908,127106221555750
909,133622539254562
910,133622539254562
911,137700715711172
912,137700715711173
913,147026181873184
914,147026181873184
915,151688663693027
916,151688663693027
917,154303698805118
918,154303698805118
919,158927110779121
920,158927110779121
921,168881424192005
922,168881424192006
923,183879101710356
924,183879101710356
925,195517811248351
926,195517811248352
927,202887873982383
928,202887873982383
