Eigenvalue_Index,Algebraic_Eigenvalue
506,2017618658.58589
507,2017618661.4155
508,2017618662.61403
509,2155483137.17004
510,2155483137.86075
511,2155490175.27257
512,2155490175.96203
513,3631615268.3792
514,3631615277.71851
515,3679467692.53224
516,3679467692.66215
517,3699933530.83737
518,3699933539.00152
519,3805441832.21209
520,3805441838.7404
521,3807743925.50203
522,3807743925.6272
523,3937060801.53261
524,3937060806.32768
525,3980425676.12416
526,3980425676.24373
527,4081544464.67194
528,4081544467.95786
529,4162848062.96775
530,4162848063.09157
531,4224840946.67781
532,4224840948.87828
533,4329721813.43702
534,4329721813.56904
535,4353310695.86372
536,4353310697.44432
537,4454841102.87537
538,4454841104.20577
539,4465195167.45214
540,4465195167.59107
541,4519869078.21597
542,4519869079.49943
543,4562211868.21433
544,4562211868.35678
545,4622037142.80557
546,4622037142.93387
547,4652005420.51204
548,4652005420.60692
549,8725849899.7259
550,8725849899.84471
551,8725849906.79066
552,8725849906.89778
553,9910005132.19709
554,9910005132.24191
555,9916675215.85375
556,9916675215.9421
557,9927273848.83075
558,9927273848.90051
559,9940926504.0552
560,9940926504.1774
561,9956407417.74301
562,9956407418.00432
563,9972317113.26714
564,9972317113.87548
565,9987288808.49498
566,9987288809.67393
567,10000141304.0617
568,10000141306.0464
569,10009955403.7086
570,10009955406.5278
571,10016091461.1783
572,10016091464.6283
573,10833355179.3977
574,10833355179.4303
575,11040316204.421
576,11040316204.5294
577,11387630169.346
578,11387630169.4235
579,11878850102.0422
580,11878850102.0949
581,12520096862.1782
582,12520096862.232
583,13322539262.6687
584,13322539262.7474
585,14304061314.6248
586,14304061314.6394
587,15477746746.2377
588,15477746746.2465
589,17624504728.8757
590,17624504728.9281
591,18012503594.8069
592,18012503594.8669
593,21405122208.9521
594,21405122208.9969
595,23889789627.7717
596,23889789627.8267
597,26744572896.5378
598,26744572896.5851
599,29806448931.9525
600,29806448932.0663
601,32895326062.4542
602,32895326062.5863
603,35807649155.1319
604,35807649155.2617
605,38336694222.0617
606,38336694222.2226
607,40294979099.0286
608,40294979099.101
609,41533726876.7749
610,41533726876.845
611,268399388448.541
612,268399388609.415
613,268399440577.977
614,268399440738.849
615,280478373067.726
616,280478374826.259
617,280478391442.903
618,280478393201.441
619,349777554296.356
620,349777555450.28
621,353142430876.964
622,353142432181.119
623,358353392793.381
624,358353394346.187
625,364458313361.481
626,364458315277.209
627,369165261998.927
628,369165262171.447
629,369973643923.146
630,369973644106.445
631,370148802977.609
632,370148805402.331
633,370982804746.21
634,370982804911.797
635,373284621660.031
636,373284621808.733
637,374378449696.006
638,374378452787.74
639,376853336204.941
640,376853336336.759
641,376854780187.948
642,376854784008.705
643,377967116692.431
644,377967121081.813
645,381348862752.156
646,381348862849.057
647,385462191920.841
648,385462194282.208
649,385462286829.595
650,385462289190.327
651,386857384475.092
652,386857384525.771
653,393285493760.261
654,393285493765.445
655,399855874538.121
656,399855874569.212
657,405010957665.76
658,405010957719.571
659,523044591870.078
660,523044592210.029
661,529684273990.431
662,529684274297.48
663,539918748245.788
664,539918748499.986
665,552378352331
666,552378352520.788
667,556730238204.13
668,556730238708.765
669,563985613440.214
670,563985614046.8
671,565392192758.35
672,565392192884.11
673,577446955002.293
674,577446955074.292
675,578077058069.921
676,578077058842.35
677,587461529894.813
678,587461529928.102
679,594819531687.914
680,594819531697.385
681,599264720677.946
682,599264720680.468
683,601110298147.38
684,601110299141.345
685,634974473726.792
686,634974474962.789
687,680052636376.453
688,680052637824.264
689,733563072521.731
690,733563074114.702
691,787872414011.608
692,787872415678.233
693,830213471737.51
694,830213473432.629
695,886310074405.516
696,886310074772.657
697,886355350113.817
698,886355350484.099
699,1620952444565.18
700,1620952444677.8
701,1653030344438.08
702,1653030344611.71
703,1699608998847.35
704,1699608999118.93
705,1752983973317.84
706,1752983973720.94
707,1806167036894.71
708,1806167037457.95
709,1854209583465.6
710,1854209584207.57
711,1894232417595.19
712,1894232418516.99
713,1924585521260.72
714,1924585522339.5
715,1943843558098.17
716,1943843559285.09
717,182669845277505
718,182669845277506
719,182669852332330
720,182669852332330
721,198688802849996
722,198688802849996
723,198688807209123
724,198688807209123
725,249727136190453
726,249727136190454
727,249751352917966
728,249751352917967
729,299587951147224
730,299587951147224
731,299588903181508
732,299588903181508
733,318140762233834
734,318140762233834
735,320056683047027
736,320056683047028
737,322931539444471
738,322931539444471
739,326383576362368
740,326383576362369
741,330061882061787
742,330061882061787
743,333720491047409
744,333720491047409
745,337171827251221
746,337171827251222
747,340158535510296
748,340158535510296
749,340740755815000
750,340740755815000
751,340740755815000
752,340740755815001
753,340740755815001
754,340740755815001
755,340740755815002
756,340740755815002
757,340740755815003
758,340740755815003
759,340740755815004
760,340740755815004
761,340740755815005
762,340740755815005
763,340740755815005
764,340740755815006
765,340740755815006
766,340740755815006
767,340740755815006
768,340740755815006
769,341905383648706
770,341905383648706
771,342268086418808
772,342268086418809
773,351837107491172
774,351837107491173
775,367100124891471
776,367100124891471
777,371245847927965
778,371245847927965
779,386059987049377
780,386059987049377
781,404523424001060
782,404523424001062
783,406827230352780
784,406827230352780
785,408241275903152
786,408241275903153
787,411389032913201
788,411389032913201
789,427426564259151
790,427426564259152
791,445932208159031
792,445932208159032
793,460484361989518
794,460484361989518
795,460602205437336
796,460602205437336
797,470026003496978
798,470026003496979
799,483185050308994
800,483185050308994
801,510414306874879
802,510414306874879
803,523243468220500
804,523243468220500
805,540340707891168
806,540340707891168
807,540352333456818
808,540352333456819
809,551156756368904
810,551156756368904
811,590826259688650
812,590826259688650
813,600460155782350
814,600460155782351
815,627778518620030
816,627778518620031
817,653236337469458
818,653236337469460
819,653955162316976
820,653955162316980
821,657587964473614
822,657587964473614
823,682478259678746
824,682478259678747
825,685081029317464
826,685081029317464
827,688205105708970
828,688205105708970
829,692558603893352
830,692558603893353
831,693670827473204
832,693670827473206
833,695277798318568
834,695277798318569
835,697631863681328
836,697631863681328
837,699400877386758
838,699400877386758
839,700615339384173
840,700615339384175
841,701320196199772
842,701320196199773
843,704557232269976
844,704557232269977
845,719668307307948
846,719668307307948
847,743974553750003
848,743974553750005
849,749877451871622
850,749877451871624
851,769261218910292
852,769261218910293
853,785297162243226
854,785297162243226
855,802392727768217
856,802392727768220
857,802398225642847
858,802398225642847
859,807814408226387
860,807814408226387
861,866748701900028
862,866748701900030
863,933975845614141
864,933975845614141
865,946978754078390
866,946978754078390
867,948340307449155
868,948340307449155
869,950488364313905
870,950488364313906
871,953217825682024
872,953217825682024
873,956253691786038
874,956253691786038
875,959304930019119
876,959304930019120
877,962112766957692
878,962112766957693
879,964475185954030
880,964475185954030
881,966250123469232
882,966250123469233
883,967347425966863
884,967347425966863
885,994646179271730
886,994646179271733
887,1.54524557488678e+15
888,1.54524557488679e+15
889,1.54952771404097e+15
890,1.54952771404097e+15
891,1.96453654535011e+15
892,1.96453654535012e+15
893,2.03085484483165e+15
894,2.03085484483165e+15
895,2.06376725604035e+15
896,2.06376725604035e+15
897,2.22298172401284e+15
898,2.22298172401285e+15
899,2.30942014317295e+15
900,2.30942014317296e+15
901,2.43088167337013e+15
902,2.43088167337014e+15
903,2.66948607151579e+15
904,2.6694860715158e+15
905,2.67098838663567e+15
906,2.67098838663568e+15
907,2.92344311891875e+15
908,2.92344311891875e+15
909,3.07331843966657e+15
910,3.07331843966658e+15
911,3.16711648958969e+15
912,3.16711648958969e+15
913,3.38160221575665e+15
914,3.38160221575665e+15
915,3.48883930517276e+15
916,3.48883930517276e+15
917,3.54898510862899e+15
918,3.548985108629e+15
919,3.65532358620348e+15
920,3.65532358620348e+15
921,3.88427280015351e+15
922,3.88427280015351e+15
923,4.2292193862557e+15
924,4.22921938625571e+15
925,4.4969097081532e+15
926,4.49690970815321e+15
927,4.66642115265367e+15
928,4.66642115265369e+15
