Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.33321054724511e+15
2,-2.3332105472451e+15
3,-2.24845482596149e+15
4,-2.24845482596148e+15
5,-2.11460966652755e+15
6,-2.11460966652754e+15
7,-1.94213637540152e+15
8,-1.94213637540152e+15
9,-1.82766177098417e+15
10,-1.82766177098417e+15
11,-1.77449253323704e+15
12,-1.77449253323703e+15
13,-1.74441963006501e+15
14,-1.74441963006501e+15
15,-1.69080108844488e+15
16,-1.69080108844488e+15
17,-1.58355822748122e+15
18,-1.58355822748122e+15
19,-1.53665919947755e+15
20,-1.53665919947754e+15
21,-1.46172154457308e+15
22,-1.46172154457308e+15
23,-1.33549418096636e+15
24,-1.33549418096636e+15
25,-1.33474301732928e+15
26,-1.33474301732928e+15
27,-1.21544082675362e+15
28,-1.21544082675362e+15
29,-1.15471005454506e+15
30,-1.15471005454506e+15
31,-1.11149085415164e+15
32,-1.11149085415164e+15
33,-1.03188362170223e+15
34,-1.03188362170223e+15
35,-1.01542740581895e+15
36,-1.01542740581895e+15
37,-982268267256098
38,-982268267256096
39,-774763846173410
40,-774763846173407
41,-772622776412606
42,-772622776412604
43,-497323084412383
44,-497323084412382
45,-483673706491783
46,-483673706491783
47,-483125055247522
48,-483125055247522
49,-482237586497595
50,-482237586497594
51,-481056377010204
52,-481056377010203
53,-479652458554497
54,-479652458554496
55,-478126839453496
56,-478126839453495
57,-476608906417449
58,-476608906417449
59,-475244175747722
60,-475244175747722
61,-474170147325948
62,-474170147325948
63,-473489370646742
64,-473489370646742
65,-466987916797922
66,-466987916797921
67,-433374344346432
68,-433374344346430
69,-403907198430688
70,-403907198430688
71,-401199105881851
72,-401199105881850
73,-401196356867190
74,-401196356867190
75,-392648575405513
76,-392648575405512
77,-384630602506292
78,-384630602506292
79,-374938720164700
80,-374938720164700
81,-371987269563758
82,-371987269563757
83,-359834146272532
84,-359834146272531
85,-352278610288650
86,-352278610288650
87,-350660083165180
88,-350660083165180
89,-350307654664317
90,-350307654664317
91,-349700423504803
92,-349700423504803
93,-348815916409498
94,-348815916409498
95,-347638883389453
96,-347638883389453
97,-346835406208942
98,-346835406208942
99,-346279285612690
100,-346279285612690
101,-344102537110369
102,-344102537110369
103,-342540498071532
104,-342540498071532
105,-341239112886672
106,-341239112886672
107,-328793975810837
108,-328793975810837
109,-326977573467218
110,-326977573467218
111,-326618162794352
112,-326618162794351
113,-313889251498941
114,-313889251498940
115,-300230071839886
116,-300230071839886
117,-295413123097922
118,-295413123097922
119,-275578372007310
120,-275578372007309
121,-270176159906984
122,-270176159906984
123,-270170347123377
124,-270170347123377
125,-261621727143797
126,-261621727143797
127,-255207147129288
128,-255207147129288
129,-241592518735323
130,-241592518735322
131,-235012995261410
132,-235012995261409
133,-230301096300505
134,-230301096300505
135,-230242173786686
136,-230242173786686
137,-222966097767259
138,-222966097767258
139,-213713275948564
140,-213713275948564
141,-205694507256617
142,-205694507256617
143,-204120627531456
144,-204120627531456
145,-203413609138288
146,-203413609138288
147,-202261703343540
148,-202261703343540
149,-193029987626844
150,-193029987626843
151,-185622916318147
152,-185622916318146
153,-183550056671832
154,-183550056671832
155,-175918548067754
156,-175918548067754
157,-171134035645634
158,-171134035645634
159,-170952686206733
160,-170952686206733
161,-170370372165001
162,-170370372165001
163,-170370372165001
164,-170370372165001
165,-170370372165001
166,-170370372165001
167,-170370372165001
168,-170370372165000
169,-170370372165000
170,-170370372165000
171,-170370372165000
172,-170370372165000
173,-170370372165000
174,-170370372165000
175,-170370372165000
176,-170370372165000
177,-170370372165000
178,-170370372165000
179,-170370372165000
180,-170370372165000
181,-170079260162252
182,-170079260162252
183,-168585905989674
184,-168585905989674
185,-166860237836083
186,-166860237836083
187,-165030933286748
188,-165030933286747
189,-163191780378174
190,-163191780378174
191,-161465761860893
192,-161465761860893
193,-160028333609589
194,-160028333609588
195,-159070373164739
196,-159070373164739
197,-149794448231260
198,-149794448231260
199,-149793972214016
200,-149793972214016
201,-124875672197034
202,-124875672197033
203,-124863563829986
204,-124863563829986
205,-99344400547306.2
206,-99344400547306.1
207,-99344398367742.5
208,-99344398367742.3
209,-91334921902792.8
210,-91334921902792.8
211,-91334918375380.8
212,-91334918375380.5
213,-971805179773.407
214,-971805177399.964
215,-962181053196.57
216,-962181051039.399
217,-947011749476.411
218,-947011747633.124
219,-927009009587.396
220,-927009008103.731
221,-902996958000.849
222,-902996956874.578
223,-876414393114.209
224,-876414392308.156
225,-849734902862.526
226,-849734902319.455
227,-826451947926.703
228,-826451947579.503
229,-810417141539.954
230,-810417141314.722
231,-443134301884.845
232,-443134301144.659
233,-443111765201.745
234,-443111764467.798
235,-415028527476.792
236,-415028524091.35
237,-393858410772.241
238,-393858407443.778
239,-366704509049.381
240,-366704505868.051
241,-339950923383.358
242,-339950920491.875
243,-317414557940.079
244,-317414555471.482
245,-300486195913.504
246,-300486193928.098
247,-299586902085.221
248,-299586902080.175
249,-297363550110.336
250,-297363550091.409
251,-293683400949.447
252,-293683400882.915
253,-288973812580.468
254,-288973811037.346
255,-288674727208.111
256,-288674727064.211
257,-282645908849.628
258,-282645908598.294
259,-281931968480.146
260,-281931967268.139
261,-278306958921.082
262,-278306957912.64
263,-276137699622.906
264,-276137699243.633
265,-269906929314.408
266,-269906928806.454
267,-264789126481.768
268,-264789125868.252
269,-261469058157.774
270,-261469057478.557
271,-202478282652.106
272,-202478282544.496
273,-199900705677.626
274,-199900705615.445
275,-196615429829.939
276,-196615429819.638
277,-193401199837.405
278,-193401199736.18
279,-192689391088.957
280,-192689386374.949
281,-192689341516.999
282,-192689336801.692
283,-190646622028.22
284,-190646621834.67
285,-188937442389.08
286,-188937433627.989
287,-188398387815.811
288,-188398387552.572
289,-188382893585.581
290,-188382885957.16
291,-187146642090.788
292,-187146635915.785
293,-186613652027.564
294,-186613651730.666
295,-185463167751.623
296,-185463167420.862
297,-185033180132.325
298,-185033175288.164
299,-184958511314.944
300,-184958510948.85
301,-184552855900.093
302,-184552855555.721
303,-182188453090.872
304,-182188449262.681
305,-179135965207.118
306,-179135962103.564
307,-176530321865.136
308,-176530319258.065
309,-174847791717.446
310,-174847789410.38
311,-140203501167.64
312,-140203497657.251
313,-140203491985.153
314,-140203488474.767
315,-134173204072.135
316,-134173203750.764
317,-134173177968.378
318,-134173177647.001
319,-20766863250.6904
320,-20766863250.6784
321,-20147489315.54
322,-20147489315.5277
323,-19168346806.644
324,-19168346806.6195
325,-17903824188.2142
326,-17903824188.193
327,-16447662555.1916
328,-16447662555.1689
329,-14903223916.3599
330,-14903223916.3405
331,-13372285853.7353
332,-13372285853.7078
333,-11944894220.0309
334,-11944894220.0137
335,-10702560590.6308
336,-10702560590.5965
337,-9006251015.24368
338,-9006251015.22867
339,-8812251778.68772
340,-8812251778.6694
341,-7738872654.42856
342,-7738872654.41457
343,-7152030047.58265
344,-7152030047.56177
345,-6661269080.79538
346,-6661269080.74943
347,-6260047923.8167
348,-6260047923.73894
349,-5939424594.89295
350,-5939424594.7744
351,-5693814704.0168
352,-5693814703.89415
353,-5520157816.46107
354,-5520157816.36553
355,-5416677387.7089
356,-5416677387.66013
357,-5008033880.74704
358,-5008033874.14745
359,-5004966900.39248
360,-5004966894.98804
361,-5000061420.09099
362,-5000061416.25445
363,-4993637038.11581
364,-4993637035.77031
365,-4986153108.88716
366,-4986153107.67901
367,-4978200016.20828
368,-4978200015.67523
369,-4970460997.76947
370,-4970460997.55985
371,-4963635718.53808
372,-4963635718.44252
373,-4958337066.28471
374,-4958337066.25055
375,-4955002369.05273
376,-4955002369.04036
377,-4362924613.37787
378,-4362924613.22119
379,-4362924609.8446
380,-4362924609.68464
381,-2326002487.88771
382,-2326002487.7109
383,-2311018260.33111
384,-2311018260.09778
385,-2281105526.35001
386,-2281105526.08762
387,-2259927243.17866
388,-2259927240.73387
389,-2232597091.25593
390,-2232597090.99755
391,-2227412955.63824
392,-2227412953.07963
393,-2176647290.76219
394,-2176647287.70407
395,-2164860342.78488
396,-2164860342.54497
397,-2112411842.89965
398,-2112411838.67204
399,-2081423409.34876
400,-2081423409.11879
401,-2040762974.18581
402,-2040762967.9844
403,-1990212176.48826
404,-1990212176.26119
405,-1968520519.95079
406,-1968520511.0893
407,-1903871287.31397
408,-1903871287.07764
409,-1902710475.22972
410,-1902710463.39714
411,-1849955879.47071
412,-1849955864.90233
413,-1839733179.21505
414,-1839733178.96397
415,-1815796461.49744
416,-1815796444.99838
417,-1077743730.25185
418,-1077743729.08322
419,-1077740211.28955
420,-1077740210.11811
421,-1008803547.00337
422,-1008803546.40414
423,-1008803539.91599
424,-1008803539.31676
425,-0.0003255329877629
426,5036037.2466244
427,5036037.27266775
428,5134312.45533666
429,5134312.46367605
430,5347642.53212627
431,5347642.76477562
432,5637646.24565149
433,5637646.4293426
434,6724179.86433688
435,6724179.89261241
436,6853666.95374328
437,6853666.98075293
438,7322734.50796316
439,7322735.31431266
440,7690569.27514618
441,7690569.47786983
442,7784799.73156891
443,7791866.91930945
444,7804403.34076477
445,7805571.50137331
446,7805573.45244964
447,7823356.00992639
448,7849501.71619254
449,7879269.40427574
450,7879269.52568841
451,7882492.69129583
452,7919113.29942854
453,7950927.86681334
454,8083815.67050145
455,8083842.3194082
456,8134269.2004909
457,8134300.56693561
458,8198916.79113188
459,8199655.65597624
460,8201284.20421221
461,8205354.09723946
462,8211564.34121012
463,8220881.06000128
464,8234642.38500133
465,8249509.41751629
466,8253031.30961554
467,8271501.47217975
468,8303436.20280712
469,8303580.03294708
470,8309389.80688193
471,8309520.00554574
472,8313771.35643012
473,8314378.07593908
474,8317939.95207961
475,8319134.63824527
476,8320787.90189877
477,8321698.25393067
478,8333955.89921927
479,8455963.16542003
480,8621096.83918012
481,8838043.37980058
482,8922343.06134927
483,8953943.18142341
484,9010104.59844306
485,9096533.01003241
486,9117706.16792522
487,9221849.90306864
488,9393442.11383741
489,9397091.49758623
490,9398928.31668902
491,9409415.60941019
492,9415441.11553767
493,9425633.463973
494,9440905.68037306
495,9448126.0740586
496,9459291.05850821
497,9468287.20819928
498,9470340.21163213
499,9472491.30321003
500,9631121.01248332
501,9882527.38556628
502,9903406.92178717
503,9994364.17284838
504,10008396.9766889
505,10059997.0094872
506,10081132.1976667
507,10097389.7166131
508,10114915.7533162
509,10208198.8289514
510,10243577.4389456
511,10270666.0054296
512,10331460.0125515
513,10338464.5665176
514,10367241.7869157
515,10373342.3990255
516,10382202.0846092
517,10389745.7725034
518,10392692.8350163
519,10424835.4322888
520,10426141.4576388
521,10429276.5685149
522,10442581.3258159
523,10475477.9602702
524,10486958.0255051
525,10500268.7918658
526,10512665.9053647
527,10513345.4888127
528,10513487.6818362
529,10515360.2169607
530,10548999.6192681
531,10557551.3734643
532,10630560.1668007
533,10630565.3722033
534,10667393.9639148
535,10678187.3363803
536,10733912.504216
537,10761997.4578751
538,10824557.4188517
539,10883445.6876077
540,10916690.1657037
541,10916691.7179632
542,10942019.9948897
543,10980959.2720982
544,11050212.8233179
545,11091170.5979231
546,11264581.5390263
547,11730217.1396655
548,11779370.963775
549,12123847.7868623
550,12138901.5027496
551,12380566.1732072
552,12426321.3450064
553,12471030.7184472
554,12540450.5102499
555,12555940.5276838
556,12627967.2808725
557,12646084.270539
558,12690561.9431191
559,12754245.775086
560,12754640.299777
561,12801805.3480613
562,12893487.4760207
563,12959659.2495974
564,13263665.0693041
565,13264009.8542621
566,13408748.5626367
567,13426180.0778665
568,13461220.9002317
569,13496997.089764
570,13548672.9754458
571,13572506.6921778
572,13576003.8291848
573,13682786.9527364
574,13683144.6873733
575,13688875.4073716
576,13703064.9982327
577,13806159.8386666
578,13827122.4849372
579,13836033.7239571
580,13895030.6623536
581,13937826.7024011
582,13987113.5340458
583,14009285.6517829
584,14072501.3973636
585,14072542.067567
586,14220052.7182895
587,14223959.6960581
588,14483062.4395341
589,14639977.1412307
590,14846333.5678123
591,14957367.3541695
592,15054982.8909155
593,15067167.6089774
594,15253364.5338653
595,15264636.1628798
596,15409070.5789005
597,15477081.2420473
598,15490881.536309
599,15522141.1507502
600,15522573.026628
601,15659133.1525234
602,15696805.8409505
603,15700373.4375734
604,15767621.6948627
605,15775641.0805609
606,15833420.8436865
607,15852404.1289232
608,15852835.0702976
609,15872573.6842541
610,15942140.8993784
611,15958881.5629893
612,15963326.9377991
613,16203813.2474135
614,16203848.9192231
615,16388731.7622154
616,17366155.1914702
617,17390178.1197056
618,17390183.6389483
619,17500884.910493
620,17500885.05165
621,18184299.1791774
622,18184299.9749861
623,18658513.7717911
624,18691860.5017869
625,18723840.3083917
626,18746158.9266349
627,18759664.1620592
628,18767344.0781251
629,18771516.4877888
630,18773551.3844724
631,18878434.8571456
632,19172350.8155507
633,19172354.2668043
634,19646613.5074746
635,19667747.605017
636,19713020.3388138
637,19796715.9409246
638,19941854.2094948
639,20099105.5060723
640,20099119.3696891
641,20174697.7535923
642,20507476.3033638
643,20507535.5939942
644,20511690.9513581
645,20534834.038336
646,20926802.5465605
647,21054444.9889358
648,21263087.7242498
649,21350795.2817747
650,21370668.8974534
