Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325366860649271
2,6000432.56160572
3,6000432.58261885
4,6095762.09503196
5,6095762.10827322
6,6302658.68202049
7,6302658.91542779
8,6579691.4205359
9,6579691.61449316
10,7608379.44263435
11,7608379.4675846
12,7745259.12946106
13,7745259.15443856
14,8171250.53568642
15,8171251.01207608
16,8660964.9542868
17,8660965.64804293
18,9067588.69872138
19,9068213.85794313
20,9071483.55057649
21,9079842.94307449
22,9095655.96756823
23,9119970.78852731
24,9150585.08035243
25,9179413.86652694
26,9304427.57210913
27,9304505.78412231
28,9578183.60038334
29,9581584.73626062
30,9581593.25620574
31,9631576.14513905
32,9721235.91146068
33,9766475.20672647
34,9772877.96679366
35,9784138.79436804
36,9801365.21073397
37,9826132.88643462
38,9848487.24312237
39,9859495.05996345
40,9868407.54113174
41,9868407.61420143
42,9899253.60757684
43,9912633.99436436
44,9914536.54545107
45,9918399.84950649
46,9925291.86273223
47,9935607.46515125
48,9936495.93979303
49,9952669.88627165
50,9972201.08954707
51,9989590.2741215
52,10014172.1287071
53,10188050.359336
54,10225769.7423551
55,10272009.4804055
56,10431760.4467188
57,10431763.7256582
58,10496084.7745033
59,10540705.2868583
60,10579979.73443
61,10648491.9941254
62,10752118.0664162
63,10778121.3656945
64,10868539.0229345
65,10868813.7898363
66,10874311.9584705
67,10883480.0684607
68,10899845.4825846
69,10900286.9830805
70,10925303.442653
71,10930843.029636
72,10930894.5553141
73,10960281.9406206
74,11002006.5103023
75,11043113.7635965
76,11073239.7048019
77,11089905.7558216
78,11105153.9009089
79,11372992.03578
80,11452671.8661712
81,11658389.0083226
82,11816316.5188577
83,11818696.3056783
84,11840946.050379
85,11885742.9624376
86,11908486.7696923
87,12034888.4472313
88,12043405.1332368
89,12043692.3806818
90,12046230.1364529
91,12082197.5353366
92,12113628.8239997
93,12154879.5195285
94,12158973.6550518
95,12159408.4023559
96,12172943.4429076
97,12205929.9824868
98,12211855.8846379
99,12222390.0863587
100,12222602.3705822
101,12224744.9824208
102,12253224.3465219
103,12258827.4227615
104,12265810.8695069
105,12266542.8049509
106,12275729.5265026
107,12300062.4211546
108,12302102.4720547
109,12327385.8541999
110,12404130.3535821
111,12419752.0173615
112,12434615.7975048
113,12501914.4885207
114,12521915.152741
115,12537940.5233254
116,12617780.7642011
117,12618026.6293535
118,12647784.9295348
119,12662213.4162918
120,12727783.5851743
121,12780066.0214089
122,12809063.5264425
123,13075407.9190241
124,13388462.9135021
125,13388592.909798
126,13748109.3867689
127,13972654.2471991
128,14080231.9969172
129,14080241.2650851
130,14202790.8262824
131,14435617.9549168
132,14575813.1308324
133,14745120.6912778
134,14798241.2201768
135,14902748.4892774
136,14943080.1607581
137,14952043.9593767
138,14981527.8629194
139,14983450.1891125
140,15097616.9449456
141,15204647.0909961
142,15295100.1654204
143,15360797.9728024
144,15418386.4689432
145,15433054.5860188
146,15479109.6301476
147,15535008.6396573
148,15549953.2322342
149,15563230.8672906
150,15691191.5162907
151,15691528.5243358
152,15771216.7824233
153,15827649.794857
154,15830105.297843
155,15837332.241835
156,15915800.4033562
157,15937633.2137165
158,16017317.6004742
159,16020238.3081268
160,16035604.5107796
161,16042997.6037186
162,16136710.4880905
163,16299516.2210431
164,16319892.1989938
165,16320854.8652068
166,16551574.2232013
167,16605922.3856071
168,16733661.4049156
169,16841239.7950553
170,16987419.7478773
171,17117051.5258598
172,17283220.5399998
173,17297779.0456546
174,17348351.3951266
175,17365578.4172544
176,17487286.0781397
177,17521647.2173388
178,17539438.2613769
179,17594352.5483469
180,17597050.7282601
181,17627857.758389
182,17633353.4920356
183,17640289.0322346
184,17674971.4588055
185,17701345.2488085
186,17735978.4679919
187,17856450.1624188
188,17926650.6626517
189,17936843.2417254
190,17961513.7754509
191,18264949.2376271
192,18630187.6638363
193,18701227.3971536
194,18735695.8776008
195,18768453.3982824
196,18789986.1357575
197,18801596.1848533
198,18807163.225339
199,18809369.0488187
200,18809718.382014
201,18994608.3508876
202,19312932.772606
203,19312932.8282855
204,19322559.1631135
205,19566188.436574
206,19710612.298693
207,19857589.6511658
208,19857615.5743102
209,20343234.8733063
210,20434291.7305183
211,20599466.604802
212,20619685.3589083
213,20623047.7531078
214,20843354.4050278
215,21048306.5944761
216,21063271.7594415
217,21136757.3747859
218,21371231.4138036
219,21430989.7701398
220,21462638.9269093
221,21796210.0868065
