Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325144750995551
2,6771155.87318438
3,6771155.88417294
4,6862739.26879595
5,6862739.29536584
6,7064911.84022891
7,7064912.07805003
8,7329879.46621068
9,7329879.67451033
10,8287835.68990533
11,8287835.71289725
12,8432138.1039346
13,8432138.13431389
14,8840901.74729045
15,8840902.12915978
16,9337311.08628985
17,9337311.57408949
18,10031073.6424485
19,10031280.0286181
20,10043588.9079562
21,10044463.7646829
22,10049078.5062185
23,10051187.4269002
24,10063478.1791559
25,10080234.0869385
26,10101044.3821004
27,10121103.8273649
28,10511300.0843078
29,10512659.2024167
30,10631456.3068239
31,10631471.7352845
32,10631900.5239083
33,10729346.8191067
34,10869549.2684435
35,11030534.875367
36,11040688.6160436
37,11049095.3138016
38,11058430.0977272
39,11085121.9009082
40,11122420.7466073
41,11129473.0831709
42,11129473.1783796
43,11170952.5723491
44,11201236.7292608
45,11206204.8780628
46,11215291.298028
47,11227398.3449076
48,11229745.1157054
49,11251046.384478
50,11267194.8266405
51,11279741.7187078
52,11279803.3763353
53,11312967.5789081
54,11341875.92143
55,11427465.6976968
56,11427833.5272974
57,11522593.6011994
58,11712342.7713358
59,11753483.3131101
60,11802251.748189
61,11823897.5565504
62,11924923.3378914
63,12011524.4132578
64,12011754.0660816
65,12014277.2953919
66,12021742.9626396
67,12037402.6068721
68,12050086.8107325
69,12064297.3485872
70,12070189.9551579
71,12104170.522171
72,12155611.8290614
73,12169997.5081413
74,12211453.5999993
75,12257161.2142071
76,12279162.1722157
77,12331609.1540939
78,12443078.8180065
79,12669759.5979494
80,12703905.4015634
81,13002840.9468786
82,13089246.2806494
83,13240986.2388165
84,13272268.4751116
85,13277314.5512448
86,13316478.2770056
87,13364810.6740517
88,13462353.4601103
89,13515849.9285702
90,13520273.7951226
91,13520348.8768934
92,13549945.6554938
93,13557509.2948451
94,13574900.3665618
95,13591179.4306547
96,13597658.5457184
97,13615732.0857634
98,13616642.2380275
99,13637448.3743369
100,13641658.4236466
101,13644357.2774948
102,13670790.2056247
103,13693300.9774441
104,13717363.2229591
105,13718047.7939341
106,13736299.2632842
107,13756464.0179791
108,13772745.0410768
109,13773046.9476797
110,13783517.625438
111,13788659.3736821
112,13877120.3590916
113,13883862.8296942
114,13887365.1164815
115,13953720.2187547
116,13991223.9273138
117,14004497.866631
118,14054144.6938204
119,14091222.2047953
120,14146622.2378685
121,14166950.6729342
122,14177381.0000165
123,14191650.5046162
124,14239308.8761565
125,14239309.8179016
126,14316870.1321227
127,14771039.1460009
128,14956172.8293336
129,15470590.2083982
130,15578497.7867264
131,16008141.030967
132,16022998.815047
133,16251013.8425111
134,16257317.591772
135,16286106.5407476
136,16320137.6449225
137,16326547.1592655
138,16328548.9811133
139,16489674.5814038
140,16569185.3603484
