Eigenvalue_Index,Algebraic_Eigenvalue
118,-160550609477263
119,-149770853509516
120,-149770853509516
121,-146834868618484
122,-146834868618483
123,-146831709496872
124,-146831709496871
125,-142185720347055
126,-142185720347055
127,-138699535630409
128,-138699535630409
129,-131300281058176
130,-131300281058176
131,-127724453083486
132,-127724453083486
133,-125163638440671
134,-125163638440671
135,-125131615234173
136,-125131615234172
137,-121177226209480
138,-121177226209480
139,-116148518718087
140,-116148518718087
141,-111790491873564
142,-111790491873564
143,-110935122305056
144,-110935122305056
145,-110550873732955
146,-110550873732955
147,-109924837640662
148,-109924837640662
149,-104907601192498
150,-104907601192498
151,-100882018733733
152,-100882018733733
153,-99755464821734.9
154,-99755464821734.9
155,-95607905811665.4
156,-95607905811665.2
157,-93007627075684.5
158,-93007627075684.5
159,-92909067852467.3
160,-92909067852467.3
161,-92592592820000.2
162,-92592592820000.2
163,-92592592820000.2
164,-92592592820000.2
165,-92592592820000.2
166,-92592592820000.1
167,-92592592820000.1
168,-92592592820000.1
169,-92592592820000.1
170,-92592592820000.1
171,-92592592820000.1
172,-92592592820000.1
173,-92592592820000
174,-92592592820000
175,-92592592820000
176,-92592592820000
177,-92592592820000
178,-92592592820000
179,-92592592820000
180,-92592592820000
181,-92434379524938.6
182,-92434379524938.5
183,-91622773988603
184,-91622773988602.9
185,-90684910852714.7
186,-90684910852714.5
187,-89690723588307
188,-89690723588306.9
189,-88691183954786.1
190,-88691183954786
191,-87753130403908.8
192,-87753130403908.6
193,-86971919389962.7
194,-86971919389962.7
195,-86451288707815
196,-86451288707814.9
197,-81410025761805.6
198,-81410025761805.5
199,-81409767056768.6
200,-81409767056768.6
201,-67867212587118.4
202,-67867212587118.4
203,-67860631952446.5
204,-67860631952446.5
205,-53991521638431
206,-53991521638430.8
207,-53991520453885.5
208,-53991520453885.3
209,-49638543958777.5
210,-49638543958777.2
211,-49638542041705.9
212,-49638542041705.6
213,-528119508663.123
214,-528119504296.403
215,-522890493442.029
216,-522890489473.219
217,-514648511890.901
218,-514648508499.576
219,-503780097657.851
220,-503780094928.178
221,-490732875361.019
222,-490732873288.893
223,-476288557459.321
224,-476288555976.333
225,-461791267643.275
226,-461791266644.124
227,-449139426617.221
228,-449139425978.408
229,-440426118657.323
230,-440426118242.934
231,-240820662304.893
232,-240820660943.351
233,-240808444759.611
234,-240808443409.514
235,-225535192257.491
236,-225535186033.215
237,-214029819484.488
238,-214029813365.034
239,-199272498008.181
240,-199272492159.295
241,-184733001745.569
242,-184732996429.525
243,-172485802105.535
244,-172485797566.822
245,-163286737400.982
246,-163286733750.431
247,-162805133872.795
248,-162805133863.508
249,-161596559992.217
250,-161596559957.408
251,-159596129692.906
252,-159596129570.533
253,-157031294936.568
254,-157031292099.017
255,-156873602860.155
256,-156873602595.478
257,-153596634252.84
258,-153596633790.576
259,-153205384631.603
260,-153205382402.713
261,-151236084878.667
262,-151236083023.989
263,-150059172375.133
264,-150059171677.584
265,-146672590208.057
266,-146672589273.881
267,-143891004145.665
268,-143891003017.395
269,-142086550521.76
270,-142086549272.704
271,-110034268216.586
272,-110034268018.598
273,-108633400417.275
274,-108633400302.835
275,-106847898453.774
276,-106847898434.901
277,-105100981086.572
278,-105100980900.493
279,-104709794491.503
280,-104709785825.425
281,-104709766902.469
282,-104709758233.981
283,-103603831595.223
284,-103603831239.381
285,-102669370798.565
286,-102669354696.315
287,-102381821982.655
288,-102381821498.714
289,-102368475981.608
290,-102368461958.768
291,-101697179891.41
292,-101697168538.122
293,-101411741977.226
294,-101411741431.414
295,-100786608170.718
296,-100786607562.532
297,-100548971494.091
298,-100548962586.261
299,-100512314429.942
300,-100512313756.852
301,-100291403522.044
302,-100291402889.07
303,-99003080364.4037
304,-99003073323.92
305,-97344110259.8436
306,-97344104551.4021
307,-95927949753.0929
308,-95927944957.3828
309,-95013502897.0524
310,-95013498652.8701
311,-76186699006.1073
312,-76186694017.1794
313,-76186692553.8703
314,-76186687564.945
315,-72912150829.6539
316,-72912150238.7108
317,-72912136630.952
318,-72912136040.0013
319,-11286338655.0467
320,-11286338655.0453
321,-10949722372.241
322,-10949722372.2392
323,-10417579683.5393
324,-10417579683.5292
325,-9730339105.01912
326,-9730339105.00901
327,-8938946887.77003
328,-8938946887.7552
329,-8099578040.97746
330,-8099578040.95179
331,-7267546472.59033
332,-7267546472.55435
333,-6491790151.09837
334,-6491790151.05986
335,-5816608856.00172
336,-5816608855.95788
337,-4894701396.81126
338,-4894701396.78082
339,-4789267089.01405
340,-4789267088.98149
341,-4205908829.97348
342,-4205908829.94673
343,-3886972664.18457
344,-3886972664.14154
345,-3620254765.99429
346,-3620254765.91065
347,-3402199803.20633
348,-3402199803.05832
349,-3227948010.23104
350,-3227948010.01975
351,-3094464397.27862
352,-3094464397.05732
353,-3000085682.95401
354,-3000085682.78294
355,-2943846344.75437
356,-2943846344.66858
357,-2721754005.92099
358,-2721753994.0788
359,-2720087479.34745
360,-2720087469.62807
361,-2717421923.00061
362,-2717421916.06148
363,-2713930965.50567
364,-2713930961.24521
365,-2709864184.08389
366,-2709864181.85577
367,-2705542375.30744
368,-2705542374.31715
369,-2701336817.99857
370,-2701336817.59954
371,-2697627742.39084
372,-2697627742.22399
373,-2694748240.7453
374,-2694748240.67394
375,-2692936009.91362
376,-2692936009.89953
377,-2371154579.04324
378,-2371154578.75488
379,-2371154577.12438
380,-2371154576.83453
381,-1264131720.6293
382,-1264131720.31752
383,-1255988092.46613
384,-1255988092.05506
385,-1239731142.96993
386,-1239731142.50747
387,-1228219155.98212
388,-1228219151.6042
389,-1213367837.53822
390,-1213367837.08327
391,-1210548263.20454
392,-1210548258.60316
393,-1182958099.13612
394,-1182958093.62454
395,-1176554365.71846
396,-1176554365.29124
397,-1148047371.3664
398,-1148047363.77965
399,-1131208188.66184
400,-1131208188.2534
401,-1109107598.08005
402,-1109107587.05295
403,-1081636854.4765
404,-1081636854.07023
405,-1069845228.44987
406,-1069845212.85582
407,-1034712453.83694
408,-1034712453.4119
409,-1034078753.35505
410,-1034078732.72958
411,-1005407663.42021
412,-1005407638.21531
413,-999854788.711342
414,-999854788.258335
415,-986842690.1721
416,-986842661.76272
417,-585729895.459359
418,-585729893.47301
419,-585727983.004476
420,-585727981.018345
421,-548261120.766029
422,-548261120.440486
423,-548261108.575359
424,-548261108.249695
425,-0.000325404966011672
426,5311446.38850914
427,5311446.41615304
428,5409025.21056671
429,5409025.21803179
430,5620920.75770406
431,5620920.98928419
432,5907324.96744238
433,5907325.15443818
434,6988021.52931484
435,6988021.55564794
436,7117355.51321478
437,7117355.53756808
438,7566924.46338284
439,7566925.1201184
440,8051743.84569795
441,8051745.15725061
442,8157717.41222264
443,8162843.98460221
444,8172639.64820464
445,8188608.11594823
446,8212055.40347575
447,8243010.32713471
448,8278368.8845192
449,8309537.35009101
450,8455085.09047817
451,8455088.74570629
452,8456143.82792639
453,8456190.76717131
454,8541377.81619692
455,8541387.08557573
456,8610399.41544644
457,8636935.83350081
458,8636935.93240299
459,8644530.36714417
460,8647822.63054651
461,8653590.17740107
462,8662458.1877036
463,8662526.78255864
464,8675903.51491114
465,8695136.050541
466,8719825.47381515
467,8743839.36506771
468,8749164.10816682
469,8749164.61783127
470,8750133.34943734
471,8770227.97428216
472,8770413.73995875
473,8772316.1532733
474,8772475.3601891
475,8773522.888162
476,8777498.23925473
477,8785460.69078884
478,8793622.39497732
479,8876248.16218707
480,9046187.69650399
481,9268207.59013291
482,9413209.2760152
483,9446418.75421079
484,9505214.10967098
485,9552097.93717449
486,9595346.92916001
487,9725682.91162555
488,9821562.32441749
489,9824986.60388317
490,9832501.13240329
491,9844901.54742338
492,9862371.96170121
493,9883771.94095533
494,9903002.4490943
495,9905317.75308575
496,9907651.48916779
497,9912880.27650406
498,9922793.2344203
499,9923957.26799886
500,10149501.6014061
501,10308441.3552387
502,10420222.0195461
503,10514371.2947452
504,10524969.6373706
505,10526362.415774
506,10535581.0706931
507,10604640.5734115
508,10619436.3278881
509,10696662.3025719
510,10749278.1031974
511,10750165.1871333
512,10791874.3991077
513,10817122.7356655
514,10856358.5940563
515,10857521.5258031
516,10878554.4657611
517,10880155.991985
518,10889866.8878525
519,10909737.5923229
520,10913072.5255906
521,10919555.9284405
522,10928366.051526
523,10950586.866427
524,10985185.8777681
525,10988931.2188181
526,10993660.9979958
527,10997181.049637
528,10997497.7127021
529,11009330.1927984
530,11012049.5808734
531,11015410.0381281
532,11089343.1686983
533,11089562.6408192
534,11095189.389681
535,11124677.1318564
536,11159032.8246365
537,11182066.0701251
538,11260754.2695405
539,11262100.6087535
540,11300125.3247648
541,11381551.5067693
542,11435687.1380087
543,11475912.7273795
544,11541605.3328342
545,11579933.0629953
546,11632618.2678791
547,12132522.4364648
548,12231840.6963148
549,12565258.4287484
550,12658403.0061817
551,12881501.3452595
552,12990951.1653309
553,13119511.2615637
554,13219145.6947527
555,13295970.7928655
556,13333233.2372885
557,13378430.3434053
558,13389588.92411
559,13393628.6790223
560,13412298.2047287
561,13529762.7716505
562,13651604.8226192
563,13754163.9139822
564,13839510.5086725
565,13839615.3835466
566,13860122.6918045
567,13927546.5633477
568,13949768.9392106
569,13969133.5686372
570,13992493.750979
571,14022322.3569668
572,14066009.1525595
573,14111506.9764455
574,14163870.2587343
575,14228604.7279605
576,14231509.29091
577,14347762.4499105
578,14384833.4434467
579,14387723.4038195
580,14391981.9627168
581,14440756.3252562
582,14536184.3134009
583,14559023.4917273
584,14611088.7306048
585,14627824.3274111
586,14641856.1086342
587,14643171.2991319
588,14949273.8170693
589,15102320.9056401
590,15323438.9555801
591,15428346.4021335
592,15536141.2566862
593,15569759.0517302
594,15749935.6037643
595,15794598.1770806
596,15966177.6378591
597,15992798.5635352
598,16074086.3508164
599,16126340.3495478
600,16142319.8480457
601,16194616.7682382
602,16329640.779579
603,16403926.9471304
604,16432919.6279346
605,16435886.8539816
606,16444591.6231368
607,16465538.5962139
608,16515317.9308791
609,16580635.0708415
610,16667858.102813
611,16779856.6185746
612,16891013.605805
613,16964613.1892346
614,16994075.5347009
615,17487827.4967377
616,17487833.0401698
617,17527784.502918
618,17527784.654214
619,17883432.8775614
620,18497424.3378223
621,18497441.6142971
622,18673062.2965112
623,18706803.1006919
624,18738784.0150113
625,18760512.2103991
626,18772849.8834171
627,18779064.5747061
628,18781815.1359084
629,18782538.2318795
630,18859108.6879716
631,19211321.7413251
632,19211448.2273452
633,19756536.0724858
634,19756964.0691156
635,19877572.8990586
636,19968693.1396963
637,20127242.1984626
638,20300547.870195
639,20371999.6521141
640,20532901.0256632
641,20533233.4293413
642,20710028.9226325
643,20934253.8324813
644,20934267.7227251
645,21002721.6087499
646,21090304.3101093
647,21266244.5370575
648,21339049.7941669
649,21373674.815318
650,21785129.9309243
651,21838271.319227
652,21923231.5183416
653,21998973.8065793
654,22043022.8187737
655,22151221.0707764
656,22159783.1524442
657,22178351.9206731
658,22264941.2017536
659,22618741.5275499
660,22656986.4337119
661,22661500.2001241
662,22700663.0327252
663,22737917.7742061
664,22765482.955255
665,22873847.3449214
666,22989860.516176
667,23458640.083983
668,23608868.567517
669,23712874.4504441
670,23868252.3893746
671,24332510.2857933
672,24673738.2452449
673,24826587.3003215
674,24916453.4454668
675,25430476.799839
676,25811877.934489
677,25989769.9925587
678,26098185.6897062
679,26098206.2621875
680,26163778.7818391
681,26206259.8327177
682,26455480.2854186
683,26545617.1597936
684,26772633.4048209
685,26790203.2223838
686,26943114.9457964
687,26975480.8234823
688,27154145.2158885
689,27180869.4560933
690,27195335.016991
691,27361095.9449178
692,27492415.4265491
693,27597829.9436063
694,27751010.7000811
695,27830329.1270516
696,27861890.3185179
697,27956476.6433334
698,28411507.0717372
699,28422325.8197711
700,28424080.1524493
701,28446084.9818491
702,28835121.588028
703,28935161.9750247
704,28985709.7173099
705,28994236.2022167
706,29021878.0415666
707,29290428.6454512
708,29309043.8939404
709,29381026.0267611
710,29405203.4236505
711,29534807.0165501
712,29646291.4375945
713,29671825.8792764
714,29677409.7559872
715,29758981.8163169
716,29776735.1349566
717,29797385.5398005
718,29801592.7919505
719,29987962.2892422
720,30128954.5284501
721,30273703.1129332
722,30354460.1079044
723,31049078.669079
724,31137778.7298447
725,31727555.8968334
726,32188010.1193838
727,32242487.2063997
728,32285219.7167232
729,32334055.5279583
730,32462257.8246555
731,32588937.6074849
732,32833596.2118254
733,33020086.8160268
734,33087056.4152181
735,33224226.1347237
736,33630069.7112091
737,33714695.9778528
738,34066204.8533114
739,34549707.8965228
740,34574856.7788777
741,34736000.9769257
742,35423582.9185585
743,35453393.0692593
744,35769515.0274099
745,36011618.8204154
746,36073299.2917025
747,36169304.4571534
748,36767496.9155731
749,37520542.36911
750,37726745.6553793
751,37875380.0764164
752,37957215.8394864
753,38266920.1129335
754,38601090.6077298
755,38698706.8445186
756,39332838.9345253
757,39355942.3929897
758,39765718.7063182
759,39897893.3833473
760,40275412.6762073
761,40366719.8717729
762,40491561.2417319
763,40741073.6805884
764,40765955.3719368
765,40919464.3718067
766,40985065.1360132
767,41505793.4844065
768,41509762.986587
769,41831564.9084181
770,42366782.4811717
771,42734106.7701782
772,42739164.9550144
773,43414298.574151
774,43643626.3533356
775,43690628.5258416
776,43945634.8047105
777,43973070.0969841
778,44314105.4286306
779,44661445.7899114
780,44718231.6225415
781,46441942.902346
782,46556664.7310277
783,46793814.6282945
784,47072528.1717159
785,47685337.6542136
786,47939744.0855611
787,48007225.6493928
788,48482072.894043
789,49260480.8263732
790,49478002.0652696
791,49575895.0921424
792,49595012.5861961
793,49818383.7982524
794,50753874.6723892
795,50779794.7731948
796,51099544.7463269
797,51134495.5657744
798,51395667.9647486
799,51453067.7821232
800,52655843.6108444
801,52984221.4437456
802,52988401.1673895
803,53077168.6479873
804,53227775.1300361
805,53705732.1380257
806,53851996.9596392
807,54251833.3263359
808,54305371.3995738
809,54513034.5283205
810,54605694.2771057
811,54752348.7364763
812,54981155.5244165
813,55102327.8182027
814,55583604.5919992
815,55892754.458981
816,56066518.1351514
817,57132925.8116791
818,57192165.4472206
819,57379420.5693606
820,57409895.9109126
821,57412102.6720101
822,57579861.2058906
823,57600577.6961037
824,57608730.9710945
825,57943195.9092798
826,58012063.8101439
827,58058994.8291918
828,58142236.4460843
829,58342546.0662902
830,58729258.031928
831,58816649.9569865
832,58893638.2975557
833,58990074.0532124
834,59273407.9474922
835,59352360.9624357
836,59407275.1847534
837,59414662.4460994
838,59426291.6711771
839,59688018.4161634
840,61393730.5503886
841,62067004.4280274
842,63339142.2746194
843,64000922.3607074
844,64719192.9289461
845,64749154.1998543
846,65546433.9774028
847,65778974.7245088
848,66229639.1535719
849,66314658.3550722
850,67129797.4157065
851,67988165.0647989
852,68663169.3988464
853,70132920.6219821
854,70242494.2620139
855,71968606.6666815
856,72563448.9969201
857,72857413.7781897
858,74206574.5478915
859,75492963.8925613
860,76146272.2868591
861,77482598.5409542
862,78593040.0683895
863,79015397.7720972
864,80057138.3307653
865,80927184.7585339
866,81167908.0997781
867,81355966.0037041
868,81765930.1965647
869,83584580.3209923
870,83824364.7021621
871,85805114.7223943
872,87423871.5283534
873,88465540.3470953
874,89395773.1201612
875,91568559.6973296
876,93272639.5970351
877,94526264.3410816
878,94675466.6032374
879,95140797.8524614
880,96060726.0999479
881,96632666.0839428
882,97398125.9159265
883,100379997.361781
884,101768003.750176
885,102239332.995039
886,103477632.469124
887,103716397.125358
888,103732900.961402
889,108729451.071204
890,111580450.676779
891,112428373.187091
892,113310846.37187
893,114823074.346277
894,119588244.974369
895,120133644.845832
896,122619791.901347
897,123200458.035831
898,123907476.880207
899,124552488.668176
900,128559090.818238
901,132008599.448259
902,133369728.763968
903,135844908.571438
904,136066391.772509
905,141968699.386347
906,142154196.863612
907,143978414.610207
908,145432510.995791
909,145734574.1578
910,145987591.950618
911,148941481.779475
912,153220794.325845
913,153984163.720923
914,158321197.609928
915,158601135.967556
916,159090783.995638
917,173573240.360513
918,177855745.598493
919,188341173.688496
920,200819255.627274
921,201347005.064074
922,211494375.287132
923,217938924.120682
924,225197053.018438
925,248789190.522054
926,269564503.274553
927,285774342.080436
928,296069692.379889
