Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325990845425395
2,5715419.63711145
3,5715419.66107104
4,5811782.84629912
5,5811782.85725343
6,6020769.92841153
7,6020770.16080219
8,6301799.250832
9,6301799.44125683
10,7354589.83191323
11,7354589.85756124
12,7488153.87674225
13,7488153.90134836
14,7922053.53672347
15,7922054.07064446
16,8409676.7162877
17,8409677.56997102
18,8695069.15402184
19,8697472.42957702
20,8703327.90434054
21,8714776.40606965
22,8733775.3292057
23,8760956.20798469
24,8793705.01077375
25,8823638.83482045
26,8964315.83106482
27,8964378.14921308
28,9156114.82876074
29,9156122.04620511
30,9185317.78859461
31,9238951.90181788
32,9301284.79778966
33,9306330.22219567
34,9315208.70916008
35,9328875.39983083
36,9329346.39961596
37,9348815.58615013
38,9376274.26517585
39,9404430.5708003
40,9404430.68837404
41,9409810.10462115
42,9439791.09233664
43,9440494.49373972
44,9441098.9254926
45,9442310.59023207
46,9446229.79378613
47,9453525.77114744
48,9458271.59384583
49,9465050.68799138
50,9479761.10270262
51,9493274.31521907
52,9538640.60530678
53,9540457.10059381
54,9633579.36502996
55,9714163.6888937
56,9714163.81786219
57,9854681.11663073
58,10086962.3441238
59,10123120.0261176
60,10128770.1506292
61,10186900.5122516
62,10284231.9128736
63,10424349.0752564
64,10438586.3634735
65,10439429.5771856
66,10445474.7983453
67,10446758.0980999
68,10456081.2146462
69,10473160.2623321
70,10497662.298147
71,10528783.7930565
72,10562431.6504437
73,10591117.5295225
74,10608232.7746689
75,10619124.7162331
76,10781668.4517287
77,10824151.6999483
78,10824331.9310084
79,10875562.5838922
80,11117585.7824632
81,11152396.8222398
82,11277053.6105772
83,11283885.7319438
84,11361169.7744885
85,11369867.0927394
86,11409474.8556531
87,11464870.9559847
88,11506309.8964393
89,11525981.5146131
90,11536142.8634579
91,11553723.4090525
92,11586640.7427694
93,11622227.6134946
94,11627243.1364129
95,11629641.8463757
96,11642924.9440843
97,11672773.463902
98,11691479.4082391
99,11696144.6955596
100,11704062.7643847
101,11710410.7593566
102,11724060.2670576
103,11726171.9904378
104,11728180.8131126
105,11732167.6244978
106,11740147.0508898
107,11762726.6701828
108,11767283.4350236
109,11786371.976663
110,11868313.855772
111,11875381.2293348
112,11891007.9815257
113,11974192.3579038
114,12001660.7864184
115,12005058.850547
116,12063107.6145154
117,12120827.7442218
118,12155005.3741041
119,12201636.3545746
120,12207784.5589556
121,12266350.2487719
122,12299669.3795128
123,12712134.1844212
124,12903615.4572445
125,13099368.4902414
126,13410728.464008
127,13428890.6465374
128,13751036.3932962
129,13846703.2526231
130,13998569.7872187
131,13998592.5439726
132,14053537.1482558
133,14131974.8291716
134,14245017.78629
135,14335144.999001
136,14344404.1198804
137,14402122.5228777
138,14465316.0498823
139,14493021.5324998
140,14518284.6239662
141,14624419.2260909
142,14651139.8878799
143,14743946.5738284
144,14788655.8786113
145,14806844.8119336
146,14894739.1434994
147,14923260.3576962
148,14927113.7739976
149,14950008.3061713
150,15031193.8039833
151,15072257.5173445
152,15096699.295726
153,15129207.5830706
154,15197813.5034543
155,15244689.4208321
156,15259701.2206798
157,15282282.5056891
158,15407291.1255904
159,15410734.67169
160,15421349.0282192
161,15421360.503381
162,15549240.2187527
163,15556272.6913995
164,15643344.3243827
165,15800557.2620245
166,16041063.2686701
167,16119678.8220493
168,16241227.6610131
169,16315502.4177315
170,16478891.7471812
171,16572578.6654125
172,16752364.3481751
173,16780389.7787765
174,16926900.9299337
175,16986091.9209684
176,16987378.2144201
177,17014794.7938098
178,17043682.4772613
179,17056859.0681781
180,17142239.7539717
181,17150774.1976514
182,17251085.5631786
183,17291588.162534
184,17304509.6572605
185,17328386.0687818
186,17499389.0470875
187,17561647.5046713
188,17561652.2941376
189,17576282.3268066
190,17576283.5272452
191,17762418.3188938
192,18063186.6830094
193,18373607.3208759
194,18643545.4062081
195,18689249.1862636
196,18720524.6681415
197,18749785.0554087
198,18769922.1246645
199,18782997.0192518
200,18791175.5159365
201,18795175.7943453
202,18796404.6544938
203,19003237.5415806
204,19003237.8245333
205,19330026.1430256
206,19331972.2458834
207,19822200.3839978
208,19822223.1099718
209,20108687.410385
210,20153404.2663026
211,20242593.6857375
212,20405332.8875801
213,20578438.5066631
214,20578698.6199128
215,20652892.6236862
216,20799890.2910095
217,20972420.0684512
218,21048174.6982011
219,21275347.812342
220,21404819.9153845
221,21418231.3206362
222,21475533.8640177
223,21791312.0164986
224,21849842.034308
225,21945038.3850373
226,22082525.000065
227,22123512.9557097
228,22123528.4371502
229,22231519.3869897
230,22298279.5826907
231,22315298.0264287
232,22470556.6732752
233,22662942.9960294
234,22671401.0480884
235,22706087.1681415
236,22778299.9533422
237,22889124.6549311
238,22987372.7281261
239,23029875.1264186
240,23049326.7570389
241,23134067.1047164
242,23843084.9498681
243,23929657.1939799
244,23937427.4682262
245,24476060.6256493
246,24719472.6693943
247,25050395.8018042
248,25414798.7560178
249,25702293.151703
250,25770876.3807521
251,26037745.0379732
252,26168179.3185076
253,26168189.1409652
254,26245655.6918774
255,26285389.9492634
256,26363573.761157
257,26620087.5845817
258,26733614.1541015
259,26886121.1967851
260,27000334.8305886
261,27022027.6759121
262,27243448.6179384
263,27248005.0717974
264,27357441.7807263
265,27382595.6036252
266,27538754.8332164
267,27588784.1372559
268,27813354.4850705
269,27922702.9003268
270,28022869.5121075
271,28075070.1246168
272,28232146.7268114
273,28464118.1009928
274,28502947.9369745
275,28505675.9730284
276,28741503.7104921
277,28856744.9486019
278,29027878.7052749
279,29325724.6366896
280,29438855.6054461
281,29473703.6584451
282,29477940.5507777
283,29570870.802055
284,29674098.0659504
285,29735138.6906283
286,29739318.0794184
287,29760335.8250733
288,29783053.2131278
289,29819259.4710928
290,29822218.8104019
291,29887487.7819852
292,30294986.2019824
293,30391121.8967521
294,31154075.937839
295,31255126.9084033
296,31668230.866782
297,31759240.8744162
298,32148948.5125279
299,32356072.8604549
300,32568727.4710466
301,32633646.868863
302,32743292.5857709
303,32775636.6766107
304,32896868.3529863
305,32979933.0439621
306,32987890.2845929
307,33227066.913921
308,33240156.2930361
309,33625348.342789
310,33745089.0734058
311,34286231.246634
312,34437825.4567167
313,34586240.2472298
314,34861859.4601109
315,34862767.2628
316,35524783.5732617
317,35545305.827128
318,35552107.27915
319,35799827.4744237
320,36097844.7143708
321,36161705.5184853
322,36223165.863629
323,36283237.8013637
324,37690233.1557267
325,37938950.6518413
326,37943308.9911704
327,38116304.7869862
328,38295771.6014995
329,38561151.667289
330,38733989.3133218
331,38849023.9677341
332,39330375.6061721
333,39765580.6186266
334,39948733.2122578
335,40437719.1717404
336,40438694.1669365
337,40493228.060491
338,40842204.5725672
339,40907068.6521842
340,40986047.5683175
341,41021953.0466973
342,41514123.2286568
343,41797431.8010243
344,41804405.5918807
345,42443112.3611118
346,42723287.4279433
347,42749020.4504388
348,42803433.5693272
349,43681914.6671185
350,43990918.8368912
351,44017337.6074348
352,44100874.2535477
353,44434271.9184511
354,44801892.4434624
355,45371239.5386252
356,46070853.9062876
357,46686480.1538255
358,46843401.0791884
359,47081716.1465725
360,47470246.3706727
361,47978532.4028024
362,48671684.4078283
363,49310158.733322
364,49345084.5101477
365,49564175.8095662
366,49603497.8559159
367,49688444.0191131
368,49864363.6355949
369,50030017.2387897
370,51033090.5508304
371,51072575.4029869
372,51452025.7552619
373,51652435.7393849
374,52449363.6868419
375,52712818.3943138
376,53021438.3448519
377,53253852.1130926
378,53255383.2284387
379,53480528.9467741
380,53791138.3199704
381,53860529.0238232
382,54578394.3249449
383,54639512.5956176
384,54685552.9892083
385,54694521.7180565
386,54985484.24016
387,55129455.6306746
388,55205291.5673043
389,55606839.6830397
390,55963551.1344257
391,56977040.2553957
392,57166458.1713139
393,57310869.0822478
394,57412157.0939034
395,57584687.2771675
396,57611668.5470403
397,57747629.4060688
398,57944561.3888441
399,58036683.4627517
400,58123805.9108431
401,58185963.4881174
402,58326236.3331743
403,58816998.0631637
404,58820223.9265249
405,59283062.5241299
406,59359006.6614936
407,59365019.5133411
408,59375272.2023434
409,59433636.3738209
410,59509737.6786975
411,59595079.8830952
412,59681042.178851
413,59792256.7568497
414,60845986.8917851
415,61073692.8596497
416,61782879.999764
417,62825566.2572529
418,63564481.9070193
419,64253357.8441577
420,64908623.1048875
421,65042932.0538565
422,65651716.606383
423,65832431.5949302
424,66316180.1498987
425,66838310.9838669
426,68046931.6183767
427,68149265.7807032
428,68981363.4451477
429,70184759.7005658
430,70426875.8190748
431,72346653.1883768
432,72971383.4182673
433,73748476.3062447
434,74610885.9976069
435,75667117.1589898
436,76268340.3993455
437,78613193.6066446
438,78791284.4903682
439,79007550.6569642
440,80219890.7479341
441,81079158.8243707
442,81259363.9251048
443,81767300.6758665
444,82754970.0577094
445,83737815.9353082
