Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.02887873459112e+15
2,-2.02887873459112e+15
3,-1.95517810745794e+15
4,-1.95517810745794e+15
5,-1.83879101240757e+15
6,-1.83879101240757e+15
7,-1.68881423765451e+15
8,-1.6888142376545e+15
9,-1.58927110361452e+15
10,-1.58927110361452e+15
11,-1.54303698390897e+15
12,-1.54303698390897e+15
13,-1.51688663316946e+15
14,-1.51688663316946e+15
15,-1.47026181464233e+15
16,-1.47026181464233e+15
17,-1.37700715308671e+15
18,-1.37700715308671e+15
19,-1.33622538933604e+15
20,-1.33622538933603e+15
21,-1.27106221160134e+15
22,-1.27106221160134e+15
23,-1.16129928690741e+15
24,-1.1612992869074e+15
25,-1.16064610064884e+15
26,-1.16064610064884e+15
27,-1.05690506602594e+15
28,-1.05690506602594e+15
29,-1.00409569832405e+15
30,-1.00409569832405e+15
31,-966513785650798
32,-966513785650795
33,-897290105369569
34,-897290105369569
35,-882980351629849
36,-882980351629846
37,-854146318958638
38,-854146318958637
39,-673707691521187
40,-673707691521186
41,-671845891714167
42,-671845891714167
43,-432454855637626
44,-432454855637625
45,-420585831266422
46,-420585831266422
47,-420108743228213
48,-420108743228213
49,-419337031272228
50,-419337031272228
51,-418309892588213
52,-418309892588213
53,-417089093931931
54,-417089093931931
55,-415762468627699
56,-415762468627698
57,-414442526858242
58,-414442526858242
59,-413255804537657
60,-413255804537656
61,-412321866780267
62,-412321866780267
63,-411729887059609
64,-411729887059608
65,-406076448954387
66,-406076448954387
67,-376847255472321
68,-376847255472321
69,-351223650393124
70,-351223650393124
71,-348868787233568
72,-348868787233568
73,-348866396763768
74,-348866396763767
75,-341433543412803
76,-341433543412802
77,-334461392992715
78,-334461392992714
79,-326033669287198
80,-326033669287198
81,-323467190391795
82,-323467190391793
83,-312899257107428
84,-312899257107427
85,-306329225912323
86,-306329225912323
87,-304921810387512
88,-304921810387512
89,-304615350814433
90,-304615350814432
91,-304087323706930
92,-304087323706930
93,-303318187083898
94,-303318187083898
95,-302294680084429
96,-302294680084429
97,-301596004850922
98,-301596004850921
99,-301112421107561
100,-301112421107561
101,-299219596357342
102,-299219596357342
103,-297861301480234
104,-297861301480234
105,-296729662161477
106,-296729662161477
107,-285907804594736
108,-285907804594735
109,-284328324194928
110,-284328324194927
111,-284015793302961
112,-284015793302960
113,-272947174649210
114,-272947174649210
115,-261069627248773
116,-261069627248773
117,-256880976128400
118,-256880976128400
119,-239633366516824
120,-239633366516824
121,-234935790736417
122,-234935790736417
123,-234930736141917
124,-234930736141917
125,-227497153545672
126,-227497153545672
127,-221919257918713
128,-221919257918712
129,-210080450612236
130,-210080450612236
131,-204359125850383
132,-204359125850383
133,-200261822411087
134,-200261822411087
135,-200210585393885
136,-200210585393885
137,-193883562824604
138,-193883562824603
139,-185837630817836
140,-185837630817835
141,-178864788270612
142,-178864788270612
143,-177496197115870
144,-177496197115870
145,-176881398819253
146,-176881398819252
147,-175879741426519
148,-175879741426519
149,-167852162732529
150,-167852162732529
151,-161411231045889
152,-161411231045889
153,-159608744519806
154,-159608744519805
155,-152972650088497
156,-152972650088497
157,-148812204370061
158,-148812204370061
159,-148654509344197
160,-148654509344197
161,-148148149305001
162,-148148149305001
163,-148148149305001
164,-148148149305001
165,-148148149305001
166,-148148149305000
167,-148148149305000
168,-148148149305000
169,-148148149305000
170,-148148149305000
171,-148148149305000
172,-148148149305000
173,-148148149305000
174,-148148149305000
175,-148148149305000
176,-148148149305000
177,-148148149305000
178,-148148149305000
179,-148148149305000
180,-148148149305000
181,-147895008295827
182,-147895008295827
183,-146596439447471
184,-146596439447471
185,-145095858441060
186,-145095858441060
187,-143505158829208
188,-143505158829208
189,-141905895426432
190,-141905895426432
191,-140405009755156
192,-140405009755156
193,-139155072141594
194,-139155072141594
195,-138322063056377
196,-138322063056377
197,-130256041697048
198,-130256041697047
199,-130255627769002
200,-130255627769002
201,-108587540736811
202,-108587540736811
203,-108577011721768
204,-108577011721768
205,-86386435036810.8
206,-86386435036810.8
207,-86386433141538
208,-86386433141537.9
209,-79421670915315.8
210,-79421670915315.8
211,-79421667848001.1
212,-79421667848001
213,-845037844447.854
214,-845037841718.441
215,-836669464017.659
216,-836669461536.957
217,-823479395270.737
218,-823479393150.99
219,-806086462794.443
220,-806086461088.262
221,-785207219665.248
222,-785207218370.069
223,-762092725433.586
224,-762092724506.638
225,-738893863957.136
226,-738893863332.629
227,-718648370202.058
228,-718648369802.768
229,-704705420550.232
230,-704705420291.227
231,-385330404526.854
232,-385330403675.683
233,-385310816180.505
234,-385310815336.504
235,-360887573477.3
236,-360887569584.59
237,-342478812170.997
238,-342478808343.809
239,-318866790529.498
240,-318866786871.501
241,-295602944763.493
242,-295602941438.768
243,-276006341109.577
244,-276006338271.085
245,-261286349912.626
246,-261286347629.701
247,-260506396834.704
248,-260506396828.901
249,-258572981448.574
250,-258572981426.81
251,-255372751943.177
252,-255372751866.669
253,-251275949847.521
254,-251275948073.135
255,-251017263001.936
256,-251017262836.461
257,-245774687385.737
258,-245774687096.725
259,-245152944103.76
260,-245152942710.088
261,-242000994571.925
262,-242000993412.315
263,-240115263060.722
264,-240115262624.594
265,-234697117874.324
266,-234697117290.23
267,-230246805489.863
268,-230246804784.387
269,-227359769895.636
270,-227359769114.614
271,-176065707042.771
272,-176065706919.025
273,-173824332686.025
274,-173824332614.507
275,-170967563656.502
276,-170967563644.668
277,-168172565829.35
278,-168172565712.961
279,-167552362892.395
280,-167552357472.145
281,-167552319601.545
282,-167552314179.791
283,-165777253240.646
284,-165777253018.091
285,-164289420738.75
286,-164289410665.523
287,-163822226043.226
288,-163822225740.55
289,-163807344715.749
290,-163807335944.565
291,-162732509285.785
292,-162732502185.505
293,-162270249023.423
294,-162270248682.037
295,-161269864856.243
296,-161269864475.908
297,-160894834241.172
298,-160894828670.988
299,-160831026399.327
300,-160831025978.376
301,-160478155154.686
302,-160478154758.724
303,-158421203296.4
304,-158421198894.357
305,-155766863428.201
306,-155766859859.341
307,-153501072375.809
308,-153501069377.826
309,-152037994627.797
310,-152037991974.767
311,-121912985596.255
312,-121912981560.078
313,-121912977611.932
314,-121912973575.751
315,-116670045875.003
316,-116670045505.469
317,-116670023172.693
318,-116670022803.153
319,-18058141939.8446
320,-18058141939.8066
321,-17519555905.304
322,-17519555905.2667
323,-16668127630.6212
324,-16668127630.5911
325,-15568542737.7242
326,-15568542737.7012
327,-14302315223.3486
328,-14302315223.3198
329,-12959325096.3304
330,-12959325096.3059
331,-11628074603.3054
332,-11628074603.2654
333,-10386864487.1946
334,-10386864487.1432
335,-9306574381.66824
336,-9306574381.64469
337,-7831522553.73138
338,-7831522553.71036
339,-7662827582.46964
340,-7662827582.44925
341,-6729454419.51977
342,-6729454419.49868
343,-6219156510.01338
344,-6219156509.98369
345,-5792407848.4445
346,-5792407848.38316
347,-5443519889.69652
348,-5443519889.59626
349,-5164716999.48994
350,-5164716999.35665
351,-4951143187.95331
352,-4951143187.81015
353,-4800137207.01007
354,-4800137206.89442
355,-4710154232.67778
356,-4710154232.61915
357,-4354811054.44762
358,-4354811046.89302
359,-4352144204.42854
360,-4352144198.23939
361,-4347878703.39305
362,-4347878698.98735
363,-4342292443.75605
364,-4342292441.06255
365,-4335784843.44901
366,-4335784842.05083
367,-4328869261.20174
368,-4328869260.58387
369,-4322139803.55422
370,-4322139803.30836
371,-4316204868.40566
372,-4316204868.29189
373,-4311597402.00678
374,-4311597401.96523
375,-4308697695.10696
376,-4308697695.09558
377,-3793847460.7053
378,-3793847460.5172
379,-3793847457.63719
380,-3793847457.45235
381,-2022610840.01036
382,-2022610839.80951
383,-2009581069.36683
384,-2009581069.10046
385,-1983569988.05438
386,-1983569987.75439
387,-1965153500.30081
388,-1965153497.50288
389,-1941388732.84024
390,-1941388732.54656
391,-1936880182.10592
392,-1936880179.17532
393,-1892736087.9136
394,-1892736084.40933
395,-1882487206.25687
396,-1882487205.98088
397,-1836879130.15712
398,-1836879125.31651
399,-1809933346.05892
400,-1809933345.79724
401,-1774575715.60568
402,-1774575708.51679
403,-1730619227.10292
404,-1730619226.84274
405,-1711756140.78909
406,-1711756130.67897
407,-1655540191.8011
408,-1655540191.53035
409,-1654529971.1656
410,-1654529957.68984
411,-1608656375.35272
412,-1608656358.78433
413,-1599767924.56644
414,-1599767924.27887
415,-1578952511.81535
416,-1578952493.06768
417,-937168347.298865
418,-937168345.972394
419,-937165287.337621
420,-937165286.012614
421,-877219990.068169
422,-877219989.547037
423,-877219982.016822
424,-877219981.49584
425,-0.000325470580299628
426,5114877.01596752
427,5114877.04241473
428,5212962.05596556
429,5212962.06329467
430,5425975.30954904
431,5425975.53931483
432,5714938.2371785
433,5714938.42059368
434,6802050.29223003
435,6802050.31759605
436,6930840.22239042
437,6930840.24688017
438,7392865.28837434
439,7392866.04181732
440,7876299.18931258
441,7876300.91814867
442,7892110.51417604
443,7898618.88215915
444,7909582.22671452
445,7909582.41104507
