Eigenvalue_Index,Algebraic_Eigenvalue
194,18821290.0086736
195,18830615.7347399
196,18832297.7371365
197,18833329.3312495
198,18846157.9275005
199,18847064.2656326
200,19038223.7896325
201,19343662.8485346
202,19676735.6863962
203,19676735.8107342
204,19690550.3694598
205,19915361.0519741
206,19915385.0425843
207,20053907.3914425
208,20375074.6985794
209,20604702.871361
210,20695346.107566
211,20700096.9911822
212,20738049.4394983
213,20866653.8375756
214,21095284.2247537
215,21165932.6862325
216,21166272.0364817
217,21333534.685379
218,21436548.5600539
219,21505844.3303981
220,21517560.2134812
221,21803790.8788984
222,21873421.036651
223,21989201.056843
224,22156368.3141721
225,22336396.0419493
226,22511298.60774
227,22684256.263934
228,22723777.5497338
229,22798270.5575179
230,22852746.7969378
231,22918687.3774374
232,23095123.3181194
233,23296097.4019474
234,23327311.8097764
235,23464641.1827559
236,23492495.8731975
237,23926188.159075
238,23926214.5973432
239,23973981.6610724
240,24364862.123326
241,24878851.3691933
242,25143582.2805558
243,25157704.1339907
244,25386380.1723329
245,25922720.9661866
246,26213726.1691807
247,26317575.9220628
248,26353398.8322612
249,26353447.3755345
250,26383672.7465891
251,26414494.5412775
252,26418176.5033855
253,26563852.2191368
254,26710856.1888981
255,26809093.2095926
256,26960437.2715075
257,26979775.3463138
258,27038013.9654428
259,27091569.3572328
260,27103979.0285831
261,27409908.0377687
262,27448960.2063367
263,27671732.2997605
264,27826594.2831226
265,27850527.1757362
266,28068621.1197735
267,28191991.08397
268,28379932.8434097
269,28467321.1341719
270,28537887.3645632
271,28607486.5436723
272,28683589.1256694
273,28689136.7745431
274,28763501.942116
275,28834601.5245264
276,29090913.3083226
277,29357984.2975268
278,29453478.874017
279,29493391.2709416
280,29602382.3076726
281,29720889.2402529
282,29823950.4086242
283,29856454.088798
284,29857206.9292595
285,29904593.1042213
286,29993887.5667027
287,30228879.9598291
288,30334366.0887653
289,30880406.5501448
290,31181425.9007711
291,31811069.7288172
292,31945794.8875744
293,32043913.9489773
294,32455072.1153748
295,33062691.3064505
296,33136964.6096778
297,33252648.4570748
298,33315880.4973729
299,33318423.5427708
300,33424835.2926682
301,33530330.421919
302,33548439.9846541
303,34232788.9151468
304,34276260.1571997
305,34316956.8288236
306,34608147.4863568
307,34979931.854849
308,35039247.267891
309,35208722.3060342
310,35301999.5784946
311,35732438.5089061
312,35838294.852756
313,35852082.4509262
314,36108545.5520064
315,36340738.119951
316,36366432.8480477
317,36454306.4653633
318,37102656.1943431
319,37140134.1363019
320,37574352.988629
321,37807548.7257951
322,38103495.4111665
323,38339579.6481577
324,38384652.589696
325,38614350.5090965
326,38757306.0926123
327,38815555.5471942
328,39325202.0731704
329,39357120.8655494
330,39654401.5992156
331,39772580.2688545
332,39879048.9379966
333,40443774.6937154
334,40512102.1588439
335,40579814.6673404
336,40997657.7812491
337,41014608.6336242
338,41093976.6678035
339,41136445.7896721
340,41538339.9583578
341,41672945.1780604
342,41746518.1939802
343,41946852.8533625
344,42592727.4214106
345,42785364.8606031
346,42923757.3206831
347,43767174.987896
348,44075992.2083401
349,44213860.2377544
350,44690287.4714714
351,44703732.020765
352,44938915.8626465
353,44975072.8287717
354,45070199.4042889
355,46728379.158297
356,46934110.2980691
357,47492458.4524761
358,47704773.267848
359,48298745.087861
360,48487280.5417491
361,49092712.3272559
362,49404638.1734792
363,49510123.4617139
364,49717199.2966171
365,49730389.98875
366,49880298.3856269
367,49966731.5778754
368,51159579.5595449
369,51487457.8372811
370,51552728.8236283
371,52001659.0398477
372,52300494.7353393
373,52813681.3726483
374,53055077.412746
375,53116358.3000531
376,53341282.8631085
377,53837331.9758789
378,54076390.0503309
379,54162352.9484768
380,54566354.6352846
381,54819379.3350376
382,54855054.4401998
383,54872374.8114943
384,54887819.227595
385,55328227.3789168
386,55408504.6309036
387,55667714.2905159
388,56148292.9413326
389,56253626.2184791
390,57247469.3126255
391,57412772.4748803
392,57520166.3597328
393,57615703.7247653
394,57947665.8975757
395,57989617.2900394
396,58189008.4707281
397,58202951.5242093
398,58485134.6816028
399,58505406.4811455
400,58829881.0191311
401,58913517.0618173
402,58974144.056579
403,59406962.9254289
404,59458630.1998196
405,59619335.4409009
406,59706621.5821526
407,59711732.6862566
408,59959335.2610943
409,59994320.7765742
410,60155906.9776981
411,61806494.2319019
412,62230605.7875544
413,62649203.4247354
414,63873940.3804412
415,63992138.0075757
416,64361409.1134252
417,64500488.8269686
418,64527832.6565837
419,65319625.3099257
420,65856049.934611
421,65935987.2383697
422,65974843.1095091
423,66023688.3780763
424,66552726.8608745
425,67868681.7417608
426,68230407.1472327
427,69631339.561342
428,70286494.5922278
429,70321854.2850709
430,70817724.5742832
431,73102959.733047
432,73192061.9138084
433,75419666.8603373
434,76030570.0256949
435,76230485.9178151
436,76508797.3231555
437,78708464.044818
438,79060004.7242289
439,80554917.8737188
440,81380171.0001159
441,81445709.6513991
442,81507228.0629822
443,81799173.2406755
444,84049812.290553
445,85642346.9293103
446,86249609.8253859
447,88028976.7564158
448,88272543.7497274
449,88830269.1013723
450,89430913.6484525
451,91578496.4593709
452,93304504.7381419
453,94691071.3584918
454,95280358.494562
455,95533936.8641438
456,96125081.7018184
457,96665684.0371759
458,97448593.5698275
459,100792842.659221
460,102298108.813419
461,102731251.108432
462,103576943.528363
463,103817632.08417
464,104141343.16705
465,110032541.233438
466,111717231.36727
467,112478502.32679
468,113344036.88687
469,116374989.139468
470,120338379.728177
471,121340356.1787
472,123238875.576533
473,123906551.75657
474,124475873.981293
475,124635351.909606
476,128841009.662195
477,132006814.940315
478,133396187.167038
479,135930213.587954
480,136424703.038971
481,142169610.320044
482,142391620.699838
483,143973881.894371
484,145429069.65987
485,146101035.432893
486,146200658.821049
487,148947937.741533
488,153221398.762742
489,154119859.533068
490,158311801.917898
491,158597310.834371
492,159240692.141679
493,173557444.191069
494,177848359.799639
495,188318419.807027
496,200804699.04827
497,201317774.110996
498,211460000.758376
499,217901289.985254
500,225172814.29507
501,248754362.390524
502,269519764.047265
503,285721665.91656
504,296011938.380544
505,1271978465.17001
506,1271978465.92546
507,1271978471.73009
508,1271978472.48551
509,1358891893.06507
510,1358891894.19901
511,1358896330.14912
512,1358896331.28361
513,2289499461.30252
514,2289499476.49316
515,2319664583.43396
516,2319664583.64115
517,2332569590.84947
518,2332569604.09828
519,2399085572.06804
520,2399085582.62656
521,2400534384.89394
522,2400534385.09205
523,2482062597.23452
524,2482062604.95727
525,2509398963.65036
526,2509398963.8423
527,2573149958.3852
528,2573149963.65441
529,2624404371.79311
530,2624404371.99036
531,2663488880.13076
532,2663488883.64688
533,2729607373.94193
534,2729607374.151
535,2744480529.75332
536,2744480532.27573
537,2808488711.10537
538,2808488713.23229
539,2815014470.54343
540,2815014470.76807
541,2849484531.8736
542,2849484533.92983
543,2876177151.85511
544,2876177152.08386
545,2913893061.27108
546,2913893061.4737
547,2932786083.20387
548,2932786083.35542
549,5501079376.17797
550,5501079376.31169
551,5501079380.62295
552,5501079380.75853
553,6247611985.53716
554,6247611985.54321
555,6251817130.35648
556,6251817130.39094
557,6258499050.64946
558,6258499050.71988
559,6267106428.62105
560,6267106428.79182
561,6276866501.15419
562,6276866501.57429
563,6286896971.22381
564,6286896972.19514
565,6296336133.60653
566,6296336135.51424
567,6304439265.04182
568,6304439268.20474
569,6310626811.01202
570,6310626815.50259
571,6314495459.67677
572,6314495465.19394
573,6829723972.58974
574,6829723972.62809
575,6960199424.09885
576,6960199424.18898
577,7179158254.23791
578,7179158254.34215
579,7488840407.37232
580,7488840407.46383
581,7893104685.00392
582,7893104685.07106
583,8398992299.386
584,8398992299.42755
585,9017777959.13961
586,9017777959.15973
587,9757710110.30792
588,9757710110.32304
589,11111100985.646
590,11111100985.6594
591,11355709018.5782
592,11355709018.5961
593,13494533730.0538
594,13494533730.0605
595,15060954521.1131
596,15060954521.1198
597,16860709197.6163
598,16860709197.6277
599,18791022346.0985
600,18791022346.1198
601,20738357916.611
602,20738357916.6498
603,22574387676.7199
604,22574387676.7545
605,24168785637.4178
606,24168785637.4332
607,25403356524.0804
608,25403356524.0819
609,26184306200.6581
610,26184306200.6633
611,169214843373.513
612,169214843628.749
613,169214876228.115
614,169214876483.347
615,176832119421.035
616,176832122211.479
617,176832131006.649
618,176832133797.098
619,220522033811.823
620,220522035642.306
621,222643346533.572
622,222643348602.438
623,225928478407.718
624,225928480871.104
625,229777226315.383
626,229777229354.657
627,232741955412.966
628,232741955686.709
629,233251226961.006
630,233251227251.838
631,233364837191.649
632,233364841038.573
633,233887418855.62
634,233887419118.346
635,235338668679.784
636,235338668915.719
637,236031690105.007
638,236031695010.451
639,237588417128.404
640,237588417337.576
641,237593327877.743
642,237593333940.287
643,238294983763.72
644,238294990728.936
645,240422437459.03
646,240422437612.808
647,243019061876.703
648,243019065623.51
649,243019121191.107
650,243019124936.902
651,243895123141.889
652,243895123222.323
653,247947583700.999
654,247947583709.235
655,252089759292.838
656,252089759342.14
657,255339694333.676
658,255339694419.02
659,329758622487.271
660,329758623026.611
661,333944452692.017
662,333944453179.152
663,340396481386.399
664,340396481789.68
665,348251210115.028
666,348251210416.117
667,350996437017.729
668,350996437818.314
669,355571137943.056
670,355571138905.41
671,356455269727.988
672,356455269927.496
673,364054656651.298
674,364054656765.519
675,364455830611.772
676,364455831837.27
677,370367851145.12
678,370367851197.93
679,375006308290.785
680,375006308305.811
681,377808523296.419
682,377808523300.417
683,378977830612.319
684,378977832189.345
685,400327903314.813
686,400327905275.894
687,428747414789.219
688,428747417086.407
689,462482657916.088
690,462482660443.596
691,496721346126.697
692,496721348771.058
693,523414724017.337
694,523414726706.9
695,558771357225.271
696,558771357807.691
697,558799925622.689
698,558799926210.107
699,1021919353364.53
700,1021919353543.19
701,1042143397404.28
702,1042143397679.7
703,1071509770346.31
704,1071509770777.09
705,1105161180094.09
706,1105161180733.49
707,1138691841603.69
708,1138691842497.11
709,1168981805353.43
710,1168981806530.38
711,1194215729488.1
712,1194215730950.32
713,1213353167306.71
714,1213353169017.91
715,1225495308698.59
716,1225495310581.35
717,115161419955557
718,115161419955558
719,115161424403163
720,115161424403164
721,125260329221334
722,125260329221335
723,125260331969480
724,125260331969480
725,157436668614305
726,157436668614305
727,157451935685105
728,157451935685105
729,188870661642496
730,188870661642496
731,188871261838128
732,188871261838128
733,200566994340216
734,200566994340216
735,201774857502148
736,201774857502148
737,203587267026232
738,203587267026232
739,205763551233016
740,205763551233017
741,208082483151311
742,208082483151312
743,210388997574541
744,210388997574541
745,212564840022210
746,212564840022211
747,214447764843561
748,214447764843562
749,214814818640000
750,214814818640000
751,214814818640000
752,214814818640000
753,214814818640000
754,214814818640000
755,214814818640000
756,214814818640000
757,214814818640001
758,214814818640001
759,214814818640001
760,214814818640001
761,214814818640001
762,214814818640001
763,214814818640001
764,214814818640001
765,214814818640002
766,214814818640002
767,214814818640002
768,214814818640002
769,215549040661045
770,215549040661045
771,215777699145790
772,215777699145790
773,221810344766408
774,221810344766409
775,231432681733016
776,231432681733017
777,234046287855105
778,234046287855105
779,243385638194037
780,243385638194038
781,255025628279480
782,255025628279481
783,256478030578744
784,256478030578744
785,257369489642996
786,257369489642996
787,259353946398356
788,259353946398357
789,269464567036359
790,269464567036360
791,281131168500707
792,281131168500708
793,290305351563529
794,290305351563529
795,290379644944964
796,290379644944964
797,296320734960417
798,296320734960418
799,304616655908721
800,304616655908721
801,321782926492482
802,321782926492482
803,329870875329054
804,329870875329055
805,340649570041869
806,340649570041869
807,340656899203608
808,340656899203609
809,347468383957590
810,347468383957590
811,372477418025713
812,372477418025713
813,378550962030444
814,378550962030444
815,395773406286989
816,395773406286989
817,411822902831052
818,411822902831053
819,412276073096314
820,412276073096315
821,414566319218394
822,414566319218394
823,430258016404440
824,430258016404440
825,431898893286346
826,431898893286347
827,433868420560875
828,433868420560875
829,436613016647816
830,436613016647817
831,437314210005747
832,437314210005749
833,438327291965093
834,438327291965093
835,439811376993498
836,439811376993499
837,440926625010180
838,440926625010180
839,441692264258499
840,441692264258499
841,442136630606141
842,442136630606141
843,444177380143533
844,444177380143533
845,453703925715019
846,453703925715019
847,469027428983540
848,469027428983542
849,472748823066623
850,472748823066623
851,484969022615979
852,484969022615979
853,495078640573923
854,495078640573923
855,505856278140897
856,505856278140898
857,505859744273152
858,505859744273152
859,509274295712188
860,509274295712188
861,546428523144154
862,546428523144156
863,588810853502395
864,588810853502396
865,597008338887292
866,597008338887294
867,597866709485130
868,597866709485131
869,599220919238194
870,599220919238194
871,600941666609507
872,600941666609508
873,602855582182413
874,602855582182415
875,604779188880600
876,604779188880600
877,606549346938436
878,606549346938438
879,608038698035267
880,608038698035268
881,609157680375056
882,609157680375056
883,609849458032622
884,609849458032623
885,627059542928447
886,627059542928448
887,974176547557962
888,974176547557963
889,976876157211972
890,976876157211973
891,1.23851216523333e+15
892,1.23851216523333e+15
893,1.28032151665763e+15
894,1.28032151665764e+15
895,1.30107065588401e+15
896,1.30107065588402e+15
897,1.40144499289523e+15
898,1.40144499289523e+15
899,1.45593876962158e+15
900,1.45593876962158e+15
901,1.53251235025289e+15
902,1.53251235025289e+15
903,1.68293685362326e+15
904,1.68293685362326e+15
905,1.68388397147946e+15
906,1.68388397147946e+15
907,1.84304021328027e+15
908,1.84304021328027e+15
909,1.93752682306271e+15
910,1.93752682306272e+15
911,1.99666037938776e+15
912,1.99666037938777e+15
913,2.13187963947726e+15
914,2.13187963947727e+15
915,2.19948562755504e+15
916,2.19948562755505e+15
917,2.23740363556115e+15
918,2.23740363556116e+15
919,2.30444310954394e+15
920,2.30444310954394e+15
921,2.44878065498077e+15
922,2.44878065498077e+15
923,2.66624697919404e+15
924,2.66624697919404e+15
925,2.83500826766198e+15
926,2.83500826766198e+15
927,2.94187417741614e+15
928,2.94187417741614e+15
