Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.07960070327824e+15
2,-2.07960070327824e+15
3,-2.00405756045566e+15
4,-2.00405756045565e+15
5,-1.88476078801164e+15
6,-1.88476078801164e+15
7,-1.73103459386759e+15
8,-1.73103459386759e+15
9,-1.62900288146244e+15
10,-1.62900288146244e+15
11,-1.58161290875205e+15
12,-1.58161290875205e+15
13,-1.55480879924547e+15
14,-1.55480879924547e+15
15,-1.50701836023448e+15
16,-1.50701836023448e+15
17,-1.41143233211515e+15
18,-1.41143233211515e+15
19,-1.36963102429086e+15
20,-1.36963102429085e+15
21,-1.30283876706426e+15
22,-1.30283876706425e+15
23,-1.19033176922339e+15
24,-1.19033176922339e+15
25,-1.18966225336338e+15
26,-1.18966225336338e+15
27,-1.08332769279173e+15
28,-1.08332769279173e+15
29,-1.02919809096275e+15
30,-1.02919809096275e+15
31,-990676630383188
32,-990676630383186
33,-919722358077295
34,-919722358077294
35,-905054860592867
36,-905054860592866
37,-875499976995876
38,-875499976995875
39,-690550383927519
40,-690550383927517
41,-688642039126812
42,-688642039126809
43,-443266227088648
44,-443266227088648
45,-431100477119969
46,-431100477119969
47,-430611461880873
48,-430611461880873
49,-429820457126093
50,-429820457126093
51,-428767639975112
52,-428767639975112
53,-427516321352574
54,-427516321352573
55,-426156530415892
56,-426156530415892
57,-424803590102349
58,-424803590102349
59,-423587199723885
60,-423587199723885
61,-422629913522676
62,-422629913522676
63,-422023134309079
64,-422023134309078
65,-416228360245484
66,-416228360245484
67,-386268436932100
68,-386268436932099
69,-360004241718391
70,-360004241718391
71,-357590506987785
72,-357590506987785
73,-357588056760182
74,-357588056760182
75,-349969382063861
76,-349969382063860
77,-342822927891621
78,-342822927891620
79,-334184511085610
80,-334184511085610
81,-331553870232312
82,-331553870232312
83,-320721738614754
84,-320721738614753
85,-313987456627046
86,-313987456627046
87,-312544855819707
88,-312544855819707
89,-312230734758606
90,-312230734758606
91,-311689506975668
92,-311689506975668
93,-310901141940429
94,-310901141940429
95,-309852047270615
96,-309852047270615
97,-309135905055618
98,-309135905055618
99,-308640231826475
100,-308640231826474
101,-306700086452511
102,-306700086452510
103,-305307834214144
104,-305307834214144
105,-304147903917435
106,-304147903917435
107,-293055499779460
108,-293055499779460
109,-291436532385349
110,-291436532385348
111,-291116188203320
112,-291116188203320
113,-279770854102530
114,-279770854102528
115,-267596367998827
116,-267596367998827
117,-263303000605036
118,-263303000605036
119,-245624200749787
120,-245624200749787
121,-240809185582985
122,-240809185582985
123,-240804004623631
124,-240804004623630
125,-233184582460136
126,-233184582460136
127,-227467239437999
128,-227467239437998
129,-215332461949950
130,-215332461949949
131,-209468104070058
132,-209468104070058
133,-205268368044125
134,-205268368044124
135,-205215850106959
136,-205215850106959
137,-198730651966961
138,-198730651966960
139,-190483571658742
140,-190483571658742
141,-183336408080717
142,-183336408080717
143,-181933602164530
144,-181933602164529
145,-181303433858776
146,-181303433858776
147,-180276735060031
148,-180276735060031
149,-172048466868470
150,-172048466868469
151,-165446511904293
152,-165446511904293
153,-163598963199160
154,-163598963199160
155,-156796966406072
156,-156796966406072
157,-152532509564334
158,-152532509564334
159,-152370872142534
160,-152370872142533
161,-151851853100001
162,-151851853100001
163,-151851853100001
164,-151851853100001
165,-151851853100000
166,-151851853100000
167,-151851853100000
168,-151851853100000
169,-151851853100000
170,-151851853100000
171,-151851853100000
172,-151851853100000
173,-151851853100000
174,-151851853100000
175,-151851853100000
176,-151851853100000
177,-151851853100000
178,-151851853100000
179,-151851853100000
180,-151851853100000
181,-151592383588299
182,-151592383588299
183,-150261350518863
184,-150261350518862
185,-148723254987518
186,-148723254987518
187,-147092787885700
188,-147092787885700
189,-145453542898277
190,-145453542898277
191,-143915135085693
192,-143915135085693
193,-142633949032248
194,-142633949032247
195,-141780114720240
196,-141780114720239
197,-133512442782265
198,-133512442782264
199,-133512018506019
200,-133512018506019
201,-111302229307756
202,-111302229307755
203,-111291437067365
204,-111291437067364
