Eigenvalue_Index,Algebraic_Eigenvalue
100,-557057995009047
101,-553556268679975
102,-553556268679974
103,-551043424003596
104,-551043424003595
105,-548949891639799
106,-548949891639799
107,-528929444713134
108,-528929444713133
109,-526007407228725
110,-526007407228724
111,-525429223307485
112,-525429223307485
113,-504952280688592
114,-504952280688591
115,-482978816239060
116,-482978816239060
117,-475229812367523
118,-475229812367523
119,-443321734029635
120,-443321734029635
121,-434631219463165
122,-434631219463165
123,-434621868464119
124,-434621868464119
125,-420869740812131
126,-420869740812131
127,-410550633268620
128,-410550633268620
129,-388648839871719
130,-388648839871719
131,-378064389125691
132,-378064389125690
133,-370484377696503
134,-370484377696503
135,-370389589975542
136,-370389589975542
137,-358684597359384
138,-358684597359383
139,-343799623020385
140,-343799623020385
141,-330899867259282
142,-330899867259282
143,-328367974826856
144,-328367974826856
145,-327230593685396
146,-327230593685396
147,-325377530072181
148,-325377530072180
149,-310526506790026
150,-310526506790026
151,-298610784876227
152,-298610784876226
153,-295276182977384
154,-295276182977383
155,-282999408187255
156,-282999408187254
157,-275302585480376
158,-275302585480375
159,-275010847752581
160,-275010847752579
161,-274074081805003
162,-274074081805003
163,-274074081805003
164,-274074081805003
165,-274074081805003
166,-274074081805003
167,-274074081805002
168,-274074081805002
169,-274074081805002
170,-274074081805002
171,-274074081805002
172,-274074081805002
173,-274074081805001
174,-274074081805001
175,-274074081805001
176,-274074081805000
177,-274074081805000
178,-274074081805000
179,-274074081805000
180,-274074081805000
181,-273605772769626
182,-273605772769626
183,-271203420439810
184,-271203420439809
185,-268427345626057
186,-268427345626056
187,-265484551397277
188,-265484551397276
189,-262525914157952
190,-262525914157952
191,-259749275721734
192,-259749275721734
193,-257436891187013
194,-257436891187013
195,-255895824416102
196,-255895824416101
197,-240973680390565
198,-240973680390564
199,-240972914623783
200,-240972914623782
201,-200886954504902
202,-200886954504902
203,-200867475830332
204,-200867475830332
205,-159814907800995
206,-159814907800995
207,-159814904294740
208,-159814904294740
209,-146930095363740
210,-146930095363739
211,-146930089689207
212,-146930089689207
213,-1563386084413.23
214,-1563386082937.78
215,-1547901808893.64
216,-1547901807552.64
217,-1523496074881.26
218,-1523496073735.38
219,-1491314233183.62
220,-1491314232261.3
221,-1452682408151.37
222,-1452682407451.22
223,-1409915512849.54
224,-1409915512348.45
225,-1366993087636.06
226,-1366993087298.46
227,-1329535313272.12
228,-1329535313056.28
229,-1303738508384.69
230,-1303738508244.68
231,-712885825458.853
232,-712885824998.669
233,-712849529831.008
234,-712849529374.718
235,-667686316903.183
236,-667686314797.965
237,-633629875296.64
238,-633629873226.847
239,-589947200045.933
240,-589947198067.629
241,-546908161360.92
242,-546908159562.86
243,-510652907068.283
244,-510652905533.216
245,-483418813795.584
246,-483418812561.014
247,-481962593665.908
248,-481962593662.772
249,-478386204295.603
250,-478386204283.834
251,-472466430122.076
252,-472466430080.712
253,-464897174486.337
254,-464897173526.829
255,-464409560730.901
256,-464409560641.434
257,-454711609703.872
258,-454711609547.609
259,-453567417462.908
260,-453567416709.316
261,-447734794060.095
262,-447734793433.099
263,-444242404438.833
264,-444242404203.021
265,-434219383752.75
266,-434219383436.926
267,-425986625676.465
268,-425986625295.001
269,-420645738076.998
270,-420645737654.675
271,-325736969428.031
272,-325736969361.13
273,-321590446941.373
274,-321590446902.723
275,-316305472662.57
276,-316305472656.162
277,-311134825980.753
278,-311134825917.811
279,-309995525077.355
280,-309995522145.847
281,-309995446192.567
282,-309995443260.265
283,-306703677224.808
284,-306703677104.449
285,-303961547794.47
286,-303961542345.618
287,-303087143691.798
288,-303087143528.096
289,-303068791963.058
290,-303068787219.015
291,-301079264727.597
292,-301079260887.753
293,-300216200442.032
294,-300216200257.385
295,-298365249090.67
296,-298365248884.981
297,-297678796599.025
298,-297678793586.965
299,-297553441852.31
300,-297553441624.643
301,-296901460251.462
302,-296901460037.287
303,-293102287406.173
304,-293102285025.981
305,-288191775215.021
306,-288191773285.471
307,-284000154362.32
308,-284000152741.506
309,-281293512913.928
310,-281293511479.682
311,-225559243019.48
312,-225559240836.297
313,-225559228245.582
314,-225559226062.4
315,-215854609556.359
316,-215854609356.53
317,-215854567579.207
318,-215854567379.375
319,-33407562668.4868
320,-33407562668.4822
321,-32411178531.4144
322,-32411178531.3943
323,-30836036264.1921
324,-30836036264.1587
325,-28801804261.8638
326,-28801804261.8459
327,-26459283411.0799
328,-26459283411.043
329,-23974751719.7599
330,-23974751719.7255
331,-21511938335.2104
332,-21511938335.1952
333,-19215699622.2937
334,-19215699622.2826
335,-17217162884.3732
336,-17217162884.3264
337,-14488317153.7648
338,-14488317153.7053
339,-14176231347.3131
340,-14176231347.2719
341,-12449491072.8006
342,-12449491072.7877
343,-11505439880.0917
344,-11505439880.0723
345,-10715954823.8736
346,-10715954823.8478
347,-10070512076.6601
348,-10070512076.6101
349,-9554726701.71973
350,-9554726701.65037
351,-9159615108.59918
352,-9159615108.50903
353,-8880253991.22626
354,-8880253991.16361
355,-8713785442.34578
356,-8713785442.32031
357,-8056407071.1045
358,-8056407066.95884
359,-8051472813.70652
360,-8051472810.3178
361,-8043580760.72558
362,-8043580758.31346
363,-8033245138.27991
364,-8033245136.81948
365,-8021205005.34537
366,-8021205004.58772
367,-8008410196.40839
368,-8008410196.07866
369,-7995959894.81804
370,-7995959894.68194
371,-7984979678.29695
372,-7984979678.23286
373,-7976455494.49048
374,-7976455494.4412
375,-7971090844.76284
376,-7971090844.74903
377,-7018617990.11135
378,-7018617990.00496
379,-7018617984.44248
380,-7018617984.33547
381,-3741830177.82764
382,-3741830177.71692
383,-3717725151.45043
384,-3717725151.30326
385,-3669604705.05847
386,-3669604704.89098
387,-3635538049.58851
388,-3635538048.05033
389,-3591569430.50091
390,-3591569430.33868
391,-3583232574.42481
392,-3583232572.81851
393,-3501566250.67819
394,-3501566248.76073
395,-3482601646.56988
396,-3482601646.41925
397,-3398231188.13614
398,-3398231185.47981
399,-3348377038.04773
400,-3348377037.90276
401,-3282970207.04637
402,-3282970203.13293
403,-3201645940.35006
404,-3201645940.20692
405,-3166754323.34969
406,-3166754317.72939
407,-3062749733.12386
408,-3062749732.97503
409,-3060886202.72297
410,-3060886195.18374
411,-2976020280.81881
412,-2976020271.50318
413,-2959571034.31971
414,-2959571034.16179
415,-2921068280.29736
416,-2921068269.72242
417,-1733762189.37203
418,-1733762188.61648
419,-1733756528.39941
420,-1733756527.64356
421,-1622860168.36218
422,-1622860167.39789
423,-1622860163.81635
424,-1622860162.85174
425,-0.000325708650052547
426,4666393.49379908
427,4666393.51341782
428,4765484.34624837
429,4765484.35632264
430,4977881.92671845
431,4977882.1529563
432,5273280.16587622
433,5273280.34316318
434,6261245.85040023
435,6261245.89644311
436,6426724.27842649
437,6426724.3079409
438,6741791.46440096
439,6741791.56282542
440,6902555.79456898
441,6902555.86383275
442,6990229.33079504
443,6990230.39718303
444,7275527.14304016
445,7285178.38416616
446,7301137.16467725
447,7323316.35962581
448,7351550.70773787
449,7385161.62963048
450,7421903.9797203
451,7455231.84521219
452,7467965.51547246
453,7467967.37344194
454,7524583.84790073
455,7524669.07358888
456,7603262.00210187
457,7603667.07400406
458,7605476.23893545
459,7606392.2213795
460,7608963.06190003
461,7615114.56033638
462,7624479.55552736
463,7634408.13167692
464,7640123.78927137
465,7646884.84554571
466,7649263.98108127
467,7652842.0045895
468,7683881.0880226
469,7684175.42378961
470,7689111.29232563
471,7696062.31184565
472,7703429.4822612
473,7708495.21116407
474,7711697.79773397
475,7714600.28926893
476,7717636.10568842
477,7719446.72691124
478,7731965.54958678
479,7847023.41252021
480,8003670.44275369
481,8198426.28932379
482,8210281.30283057
483,8228926.86065552
484,8283360.14863914
485,8367366.7627795
486,8476803.04683246
487,8489132.31147555
488,8658840.86585039
489,8722864.00361018
490,8780343.87465572
491,8809129.15362566
492,8809963.93403143
493,8817579.89134975
494,8835503.7939949
495,8838371.41978635
496,8858868.35207646
497,8866874.17564216
498,8885161.05801528
499,8885917.03652137
500,8887144.10096332
501,9160029.52842998
502,9189018.95297109
503,9296771.11291833
504,9317448.87444137
505,9362037.49014217
506,9383953.5829983
507,9420034.38997474
508,9428381.5039943
509,9505661.59370334
510,9530245.00632921
511,9577412.5389337
512,9652994.46261737
513,9666040.35659599
514,9670247.29594401
515,9676127.68009068
516,9686250.93821394
517,9692064.5837045
518,9699929.31957493
519,9723163.6174709
520,9741347.20772998
521,9752126.18393809
522,9804971.96719931
523,9814337.37731134
524,9843182.87788831
525,9844641.1127266
526,9844760.81966644
527,9850116.32233601
528,9851864.45061139
529,9875502.4654841
530,9881726.23311567
531,9897125.3347579
532,9944643.59502123
533,9987025.10895736
534,10047888.1742654
535,10105633.9702134
536,10185205.0198338
537,10211414.3527694
538,10223605.2668868
539,10269560.8288655
540,10322521.8617066
541,10352680.8064826
542,10394718.7473744
543,10438138.7405569
544,10787496.4041032
545,10838297.7640637
546,10838297.7773073
547,11167878.7665909
548,11170995.2184224
549,11232967.6429002
550,11324719.368496
551,11366848.8155914
552,11484893.9988752
553,11497401.6424623
554,11499047.19555
555,11598260.3159405
556,11657279.8952911
557,11682689.3872094
558,11685138.0736302
559,11759956.6134525
560,11819289.4103003
561,11858390.3110106
562,12051847.6984256
563,12054025.1857311
564,12253680.2713602
565,12258367.5808422
566,12678542.0409771
567,12776644.9278401
568,12812896.5652963
569,12830558.9894524
570,12833059.0342153
571,12856833.7017063
572,12888408.7768655
573,12964046.3815552
574,12997400.5667877
575,13056917.6271343
576,13062407.0409527
577,13096983.9888341
578,13229503.254454
579,13304342.6476339
580,13335097.7520876
581,13339449.033945
582,13366413.2151725
583,13368326.1933409
584,13385313.1449334
585,13388565.3968904
586,13671144.0405623
587,13674373.227141
588,13871544.0484241
589,13986309.4558193
590,14049970.1555372
591,14109542.7369933
592,14240094.8299925
593,14326939.9560925
594,14403299.5755368
595,14410875.4281205
596,14415307.6393945
597,14464302.2259651
598,14561863.0861426
599,14589868.236457
600,14661383.9205621
601,14690991.6964892
602,14718609.1943446
603,14719393.2862154
604,14736832.865833
605,14789525.3151854
606,14946699.1228004
607,14985896.6097463
608,15039575.7796405
609,15066923.0137853
610,15083400.478974
611,15084293.9692278
612,15119369.3867688
613,15168505.947984
614,15392502.4080274
615,15392596.453341
616,15455004.8574618
617,16927858.7472708
618,17112006.155889
619,17112010.4480322
620,17468885.088487
621,17468885.1871936
622,17881432.8987659
623,17881434.5399932
624,18634847.9980549
625,18660499.7521224
626,18670088.7564186
627,18704104.7509125
628,18728390.010314
629,18743925.6832211
630,18753680.0471164
631,18759748.1994507
632,18763156.6646217
633,18958651.1898485
634,18958665.9650924
635,19138490.3316637
636,19138509.6900223
637,19357553.1808125
638,19412089.0276786
639,19503422.1583721
640,19615248.0972642
641,19740246.9092398
642,19926331.7253785
643,20230857.9819146
644,20387842.211684
645,20477528.9187813
646,20477639.2974047
647,20657386.6092896
648,21036895.2685517
649,21105206.3705282
650,21235084.3626996
651,21311261.3047484
652,21758335.4893825
653,21761924.3260079
654,21776497.8055878
655,21820620.5983431
656,21864399.1880678
657,21865467.2429864
658,21899412.867006
659,21959761.0080708
660,21987580.0333466
661,22113769.1320848
662,22370614.5927287
663,22405023.4016431
664,22426141.7003521
665,22650910.4682456
666,22683008.375483
667,22740786.0890165
668,22785784.3208815
669,23010878.4308343
670,23121929.9923348
671,23246491.4859451
672,23445985.1184545
673,23720848.1849762
674,23957902.2828943
675,24127683.6402998
676,24204342.6370283
677,24235881.1876809
678,25073049.1279588
679,25074081.3578233
680,25190887.1113937
681,25791220.4590174
682,25953611.5526635
683,25985501.3064621
684,26011994.8256824
685,26012143.1326818
686,26097250.0412432
687,26103853.5625331
688,26313685.4742052
689,26451984.097582
690,26704096.2774918
691,26853516.3286142
692,27016694.7486899
693,27100533.8311015
694,27196275.6947946
695,27243068.5132794
696,27297717.5033938
697,27309936.4462111
698,27406809.0186645
699,27409868.0363357
700,27626274.1850065
701,27675069.8846486
702,27893763.8899119
703,28229100.4764941
704,28281201.8079607
705,28282135.4903202
706,28299560.1369542
707,28607949.3197593
708,28835599.1328495
709,28835687.7718156
710,28900196.0451478
711,28964944.1361628
712,29171682.5822374
713,29281264.6845506
714,29332405.7891486
715,29342690.8312408
716,29478901.4773192
717,29597612.9741353
718,29622150.8578658
719,29705981.3537629
720,29717817.6939542
721,29760255.5087345
722,29766597.9412632
723,30236052.0965948
724,30431045.0750485
725,30988675.3379221
726,31105415.0207865
727,31343026.9684277
728,31385544.2479302
729,31404219.1887114
730,31440521.6752823
731,31445869.5666716
732,31736671.8290983
733,31777243.752959
734,31785570.2055828
735,31808113.8127936
736,32394776.031061
737,32618744.8985359
738,32965927.5183147
739,33578606.6028593
740,33663308.7614689
741,34558838.0948696
742,35050323.4982126
743,35356939.9324854
744,35385005.5287317
745,35729289.6922348
746,35807109.6604653
747,36044154.1613497
748,36101087.0643905
749,36201076.9986945
750,37489692.6692086
751,37774942.2346568
752,37796333.3531316
753,38002292.1373273
754,38226202.0945117
755,38256753.3284389
756,38653338.2094237
757,38754688.0536085
758,39330058.320292
759,39427912.695335
760,39759473.6557868
761,40086673.6135226
762,40204648.2523543
763,40262436.1655017
764,40481536.9399645
765,40666726.8736943
766,40834209.4559765
767,40931479.5448441
768,41228490.0380049
769,41494469.1234572
770,41643528.377364
771,42253573.5862157
772,42530912.8039079
773,42713533.8911065
774,42714885.7058838
775,42845664.3977414
776,43337476.7214348
777,43578048.4623053
778,43878518.7589701
779,44161661.2841866
780,44301251.3515221
781,44602616.899631
782,45474642.3951879
783,46112241.7871986
784,46433153.3865281
785,46616849.1618764
786,46719527.5014836
787,47189336.9518574
788,48242168.350386
789,48253118.4207235
790,48318638.6912647
791,48905183.2196351
792,49184219.9313388
793,49351506.0418193
794,49461329.0064228
795,49746192.0923252
796,50109422.831041
797,50343251.3384822
798,50791612.401994
799,50795344.8777629
800,51250163.8853669
801,51310065.7810195
802,51813796.8232704
803,52366008.4789997
804,52568750.9739207
805,52652434.9003669
806,52923923.0366528
807,53068498.3517988
808,53087154.7912595
809,53289628.7051519
810,53485392.384658
811,54132269.9844721
812,54466454.7223817
813,54514535.0010519
814,54828712.002396
815,54951177.7511089
816,55306106.7697501
817,55553825.7782035
818,55792556.9070319
819,56355882.2605043
820,56977015.5886032
821,56983814.9702424
822,57049827.7786306
823,57054037.5266274
824,57211490.0038985
825,57411719.4973822
826,57600648.2356328
827,57797874.6413755
828,57927874.0927409
829,57940825.536891
830,58225924.518456
831,58605991.8793792
832,58695527.6760702
833,58809592.40642
834,59182758.6797032
835,59188313.9787829
836,59256192.7647706
837,59329166.6007777
838,59409788.0303484
839,59502175.1784679
840,60922850.6932318
841,61162645.3716489
842,63009877.92219
843,63500686.9695787
844,64474328.9189801
845,64520203.0514511
846,65390027.3594449
847,65628034.5713962
848,65672131.1022496
849,65855840.4299572
850,66103773.1790871
851,67896098.8172128
852,68231781.6411088
853,70000590.9527457
854,70045078.7693572
855,71063264.5149816
856,71450298.3213839
857,72687759.4121732
858,73652470.0412763
859,75261376.0224228
860,75814858.7825446
861,75973879.4544259
862,78525967.1067674
863,78987812.2739574
864,79565964.0140598
865,79837943.6508325
866,80711468.7395429
867,81029864.8934173
868,81745882.7594579
869,81958875.5647754
870,83375983.4053164
871,85603435.5713058
872,87135557.6597982
873,88278907.3829678
874,89371211.405042
875,91563051.3589723
876,93256202.1698911
877,94151314.2735568
878,94658218.5041441
879,94939269.0955503
880,96044351.7196248
881,96606779.4392022
882,97372200.7585076
883,100168232.323362
884,101281212.876002
885,102200275.237969
886,103455547.98708
887,103498374.736342
888,103689615.117703
889,108106299.256906
890,111511078.513048
891,112391407.031713
892,113292817.411005
893,114080918.46337
894,118749432.76478
895,120030527.627028
896,121717432.434658
897,123167217.965143
898,123900957.659845
899,124522085.734268
900,128417889.803113
901,132000150.156908
902,133340722.164448
903,135799936.303696
904,135887650.724778
905,141758287.572299
906,142129464.401987
907,143967691.088389
908,145424567.939515
909,145503036.321347
910,145928603.330024
911,148920400.125568
912,153202226.251179
913,153914093.092076
914,158308257.838137
915,158589667.996742
916,159013637.105114
917,173558281.025219
918,177840442.722605
919,188324470.622818
920,200800430.095297
921,201328912.961731
922,211475302.902984
923,217919284.473584
924,225175022.180026
925,248764262.819382
926,269537097.292176
927,285745040.199745
928,296039208.744675
