Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325489920574464
2,5858099.73672085
3,5858099.75835457
4,5953965.58555373
5,5953965.59749716
6,6161893.96887713
7,6161894.20086606
8,6440953.65504833
9,6440953.84801315
10,7481941.80349012
11,7481941.82867462
12,7617188.64421371
13,7617188.66897409
14,8046931.14571727
15,8046931.64708142
16,8535587.97305964
17,8535588.73551818
18,8882232.33545681
19,8883727.3061424
20,8888260.6681936
21,8898147.71162865
22,8915549.04998638
23,8941306.89545011
24,8973009.24478787
25,9002406.69812547
26,9136932.31572045
27,9137001.03942186
28,9370549.75387676
29,9370557.50370573
30,9383104.59659788
31,9436932.76464269
32,9527514.0657476
33,9533980.55395946
34,9539698.21016193
35,9549758.57349633
36,9565195.62594664
37,9587543.16360063
38,9617951.25155734
39,9636526.48532391
40,9636526.57380436
41,9654594.81776151
42,9656654.70968696
43,9676238.94688181
44,9677546.91363542
45,9680392.16562901
46,9685807.77053965
47,9688404.5219151
48,9695069.97027903
49,9708922.35450033
50,9726030.81198829
51,9741463.88365006
52,9825532.97595824
53,9894924.18292132
54,9899829.93179163
55,10049827.7699327
56,10079125.1720274
57,10079125.3144904
58,10313350.3054144
59,10315777.0649804
60,10353235.3323882
61,10419176.783739
62,10519547.2207964
63,10612884.8218312
64,10654388.5538493
65,10654865.4241781
66,10660702.508272
67,10663660.8087849
68,10670579.4950802
69,10687309.9921093
70,10712364.0267749
71,10745620.1445735
72,10783715.7368943
73,10819213.7770826
74,10843434.9186981
75,10863506.038548
76,10877834.6169084
77,10877917.9120819
78,10930420.1396885
79,11125677.8948874
80,11275185.8803047
81,11406561.9982213
82,11546929.877624
83,11551865.912668
84,11621145.8755494
85,11623675.389946
86,11639576.0738821
87,11749202.1903247
88,11776121.8768684
89,11784799.5391369
90,11800213.6952711
91,11807691.5481143
92,11847808.6648796
93,11888657.6285011
94,11891570.4319707
95,11892927.5585555
96,11908497.0494304
97,11940026.6582626
98,11957860.6357191
99,11957911.1920294
100,11959016.4982508
101,11966332.7035943
102,11989086.4408397
103,11992099.9335437
104,11998275.4621627
105,12002356.1301832
106,12003104.2183816
107,12030614.6783606
108,12034087.2719843
109,12057758.6928048
110,12135542.0044985
111,12148560.8348361
112,12160039.4937222
113,12249816.5048373
114,12251464.6984926
115,12271102.3705906
116,12342378.6876513
117,12384114.4501706
118,12408843.1146659
119,12409247.51013
120,12467747.7494863
121,12523287.6318839
122,12554520.1664017
123,12902064.6774684
124,13144945.6688406
125,13252258.7637369
126,13577425.9591329
127,13700724.9370449
128,13973237.5296744
129,14041823.6694135
130,14041837.9574541
131,14142514.4943004
132,14314571.4369502
133,14441514.6251293
134,14524589.3730605
135,14629734.5229028
136,14648514.5557451
137,14683386.6488278
138,14737834.6015847
139,14749424.9437062
140,14802300.9710629
141,14922569.256904
142,15022311.2693161
143,15027962.6945799
144,15096887.0781389
145,15139565.8459936
146,15158088.050604
147,15224506.6277906
148,15235420.4243171
149,15265478.7985651
150,15350585.7292599
151,15397663.4194129
152,15440470.2657545
153,15453244.5218366
154,15509653.6035892
155,15542917.769519
156,15576656.5954661
157,15607952.3619614
158,15710453.2443076
159,15718360.2551862
160,15724627.7181791
161,15724967.1291672
162,15890134.8975007
163,15929202.330324
164,15931780.6795721
165,16050063.0253742
166,16296622.825156
