Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325245996961598
2,6566530.46925234
3,6566530.48023746
4,6659263.15740046
5,6659263.18226482
6,6862522.20568749
7,6862522.4424563
8,7130872.99569441
9,7130873.19766595
10,8107972.70029719
11,8107972.72182914
12,8250565.33159921
13,8250565.35645666
14,8663674.55707612
15,8663674.96604996
16,9158074.82439713
17,9158075.34952589
18,9787879.89120579
19,9789043.09233961
20,9790897.70157626
21,9792173.98682002
22,9799689.86256137
23,9817439.41286625
24,9842471.06822082
25,9868682.22375937
26,9894981.13916693
27,9896455.38847414
28,10324215.336829
29,10347155.1679022
30,10371575.4813262
31,10371588.9658767
32,10407008.1707191
33,10505317.9076018
34,10640553.3319724
35,10694202.0355651
36,10703378.5651096
37,10719455.4650076
38,10743771.3559853
39,10778019.7664331
40,10793835.6574043
41,10793835.6910736
42,10810305.0369326
43,10822950.6157346
44,10857741.2276919
45,10861925.4054052
46,10869682.7171442
47,10875271.9061176
48,10882212.9432549
49,10900914.9037978
50,10922741.1966504
51,10926302.2491442
52,10955790.3071144
53,10981462.5618358
54,11011822.1165339
55,11239872.6293089
56,11242097.4758807
57,11242178.1462748
58,11406455.0478398
59,11445964.6738094
60,11476287.0093697
61,11512690.4496006
62,11603462.579769
63,11696331.1873617
64,11700884.7496028
65,11711114.5883837
66,11711212.5646955
67,11714099.4626835
68,11721571.7512277
69,11737086.4925913
70,11763567.2965411
71,11772499.6081417
72,11802642.5326982
73,11852761.4942238
74,11879649.0513405
75,11906694.3858739
76,11950360.4803893
77,11955449.1566349
78,12072572.5241667
79,12314788.4584753
80,12348295.4030108
81,12648126.1112477
82,12754709.9399021
83,12868502.2543615
84,12889228.5657476
85,12933875.6281353
86,12969908.4178843
87,12978156.861615
88,13083033.4350001
89,13125836.3575938
90,13162618.0327712
91,13173880.5680824
92,13198854.0038374
93,13210335.3031459
94,13218706.1077324
95,13220375.257996
96,13246101.7031364
97,13246543.2389303
98,13257821.9894187
