Eigenvalue_Index,Algebraic_Eigenvalue
1,-1.52165904878363e+15
2,-1.52165904878362e+15
3,-1.46638357850821e+15
4,-1.46638357850821e+15
5,-1.37909325733724e+15
6,-1.37909325733723e+15
7,-1.26661067642112e+15
8,-1.26661067642112e+15
9,-1.19195332599504e+15
10,-1.19195332599504e+15
11,-1.15727773629376e+15
12,-1.15727773629376e+15
13,-1.13766497322422e+15
14,-1.13766497322422e+15
15,-1.10269635946693e+15
16,-1.10269635946693e+15
17,-1.0327553634591e+15
18,-1.0327553634591e+15
19,-1.00216904051809e+15
20,-1.00216904051809e+15
21,-953296657527181
22,-953296657527180
23,-870974464197224
24,-870974464197224
25,-870484574155470
26,-870484574155469
27,-792678798718493
28,-792678798718492
29,-753071772527512
30,-753071772527512
31,-724885338594324
32,-724885338594322
33,-672967578500500
34,-672967578500497
35,-662235262558581
36,-662235262558577
37,-640609738761368
38,-640609738761367
39,-505280767840861
40,-505280767840860
41,-503884417975249
42,-503884417975246
43,-324341141322808
44,-324341141322807
45,-315439372947386
46,-315439372947386
47,-315081556919064
48,-315081556919064
49,-314502772952638
50,-314502772952638
51,-313732418940416
52,-313732418940416
53,-312816819949196
54,-312816819949196
55,-311821850972152
56,-311821850972152
57,-310831894646218
58,-310831894646217
59,-309941852906812
60,-309941852906812
61,-309241399589530
62,-309241399589530
63,-308797414799476
64,-308797414799476
65,-304557336265839
66,-304557336265838
67,-282635441121474
68,-282635441121474
69,-263417737339449
70,-263417737339448
71,-261651589887883
72,-261651589887883
73,-261649797067779
74,-261649797067777
75,-256075157104022
76,-256075157104022
77,-250846044208904
78,-250846044208903
79,-244525251509330
80,-244525251509330
81,-242600392273246
82,-242600392273246
83,-234674442265350
84,-234674442265349
85,-229746918977119
86,-229746918977119
87,-228691356689454
88,-228691356689454
89,-228461512003232
90,-228461512003232
91,-228065491661512
92,-228065491661512
93,-227488639177424
94,-227488639177423
95,-226721008904184
96,-226721008904183
97,-226197003106364
98,-226197003106364
99,-225834314630651
100,-225834314630651
101,-224414696116093
102,-224414696116092
103,-223395974897498
104,-223395974897498
105,-222547245382849
106,-222547245382848
107,-214430852956281
108,-214430852956281
109,-213246242606027
110,-213246242606026
111,-213011844518151
112,-213011844518151
113,-204710380440710
114,-204710380440710
115,-195802219974266
116,-195802219974265
117,-192660731583367
118,-192660731583367
119,-179725024420548
120,-179725024420548
121,-176201842555240
122,-176201842555240
123,-176198051609326
124,-176198051609326
125,-170622864630659
126,-170622864630659
127,-166439442965885
128,-166439442965885
129,-157560337480168
130,-157560337480168
131,-153269343903472
132,-153269343903472
133,-150196366329226
134,-150196366329226
135,-150157938499267
136,-150157938499267
137,-145412671647402
138,-145412671647401
139,-139378222652298
140,-139378222652298
141,-134148590521421
142,-134148590521421
143,-133122147074534
144,-133122147074534
145,-132661048664232
146,-132661048664232
147,-131909805426089
148,-131909805426089
149,-125889121609874
150,-125889121609874
151,-121058422705939
152,-121058422705939
153,-119706557959786
154,-119706557959785
155,-114729487143642
156,-114729487143642
157,-111609152724444
158,-111609152724444
159,-111490881590023
160,-111490881590022
161,-111111111555000
162,-111111111555000
163,-111111111555000
164,-111111111555000
165,-111111111555000
166,-111111111555000
167,-111111111555000
168,-111111111555000
169,-111111111555000
170,-111111111555000
171,-111111111555000
172,-111111111555000
173,-111111111555000
174,-111111111555000
175,-111111111555000
176,-111111111555000
177,-111111111555000
178,-111111111555000
179,-111111111555000
180,-111111111555000
181,-110921255663628
182,-110921255663627
183,-109947329020292
184,-109947329020292
185,-108821893257770
186,-108821893257770
187,-107628868541327
188,-107628868541327
189,-106429420982214
190,-106429420982214
191,-105303756722430
192,-105303756722430
193,-104366303506932
194,-104366303506932
195,-103741546689290
196,-103741546689290
197,-97692031025770.9
198,-97692031025770.4
199,-97691720579729.3
200,-97691720579729
201,-81440655233322.4
202,-81440655233322.3
203,-81432758471795.2
204,-81432758471795.2
205,-64789826057623.4
206,-64789826057623.3
207,-64789824636168.9
208,-64789824636168.7
209,-59566252877678.9
210,-59566252877678.8
211,-59566250577193
212,-59566250577192.9
213,-633758953438.445
214,-633758949799.386
215,-627483483183.225
216,-627483479875.767
217,-617592139286.494
218,-617592136460.292
219,-604548885702.352
220,-604548883427.547
221,-588890989861.523
222,-588890988134.69
223,-571556613247.229
224,-571556612011.362
225,-554158799600.61
226,-554158798767.958
227,-538975741042.159
228,-538975740509.8
229,-528519219213.132
230,-528519218867.801
231,-288990576145.153
232,-288990575010.405
233,-288975901676.139
234,-288975900550.948
235,-270652651746.2
236,-270652646557.799
237,-256846149459.34
238,-256846144358.296
239,-239137261276.539
240,-239137256401.018
241,-221689648575.575
242,-221689644144.236
243,-206992647708.769
244,-206992643925.444
245,-195953274312.083
246,-195953271269.167
247,-195372221486.096
248,-195372221478.357
249,-193922033761.617
250,-193922033732.604
251,-191521670376.388
252,-191521670274.396
253,-188446179449.09
254,-188446177083.927
255,-188254822813.471
256,-188254822592.877
257,-184322651831.546
258,-184322651446.267
259,-183854570771.682
260,-183854568913.901
261,-181491054494.302
262,-181491052948.457
263,-180077869090.143
264,-180077868508.757
265,-176014099197.033
266,-176014098418.414
267,-172676270977.518
268,-172676270037.11
269,-170510956660.86
270,-170510955619.765
271,-132044747792.406
272,-132044747627.415
273,-130363711138.862
274,-130363711043.504
275,-128221120150.106
276,-128221120134.353
277,-126124842619.948
278,-126124842464.829
279,-125657316791.812
280,-125657309567.742
281,-125657283969.064
282,-125657276742.994
283,-124328305419.61
284,-124328305122.984
285,-123209386430.35
286,-123209373006.289
287,-122861956601.648
288,-122861956198.239
289,-122848098060.628
290,-122848086370.836
291,-122042289059.247
292,-122042279595.524
293,-121697910902.931
294,-121697910447.941
295,-120947693621.905
296,-120947693114.957
297,-120664258603.334
298,-120664251178.493
299,-120618551699.451
300,-120618551138.386
301,-120353654034.42
302,-120353653506.735
303,-118809120973.91
304,-118809115105.808
305,-116818361015.724
306,-116818356258.051
307,-115118990370.507
308,-115118986373.687
309,-114021666576.421
310,-114021663039.355
311,-91428793965.727
312,-91428788586.7767
313,-91428787978.345
314,-91428782599.3916
315,-87498115736.9172
316,-87498115244.3496
317,-87498098703.6807
318,-87498098211.1047
319,-13543606417.7031
320,-13543606417.6884
321,-13139666884.2821
322,-13139666884.2586
323,-12501095666.8765
324,-12501095666.8597
325,-11676406983.4935
326,-11676406983.4813
327,-10726736333.7734
328,-10726736333.7532
329,-9719493726.81287
330,-9719493726.79162
331,-8721055850.11419
332,-8721055850.09196
333,-7790148263.65414
334,-7790148263.62298
335,-6979930698.34327
336,-6979930698.30542
337,-5873641782.84947
338,-5873641782.82004
339,-5747120587.22449
340,-5747120587.19693
341,-5047090693.43212
342,-5047090693.40843
343,-4664367279.69372
344,-4664367279.66157
345,-4344305793.66514
346,-4344305793.59372
347,-4082639832.1621
348,-4082639832.03781
349,-3873537673.39582
350,-3873537673.22234
351,-3713357327.52672
352,-3713357327.34552
353,-3600102857.65407
354,-3600102857.51074
355,-3532615640.76557
356,-3532615640.69268
357,-3266106350.7589
358,-3266106340.79921
359,-3264106383.62755
360,-3264106375.4587
361,-3260907513.23092
362,-3260907507.40573
363,-3256718122.62864
364,-3256718119.06053
365,-3251837735.78148
366,-3251837733.91917
367,-3246651336.52068
368,-3246651335.69728
369,-3241604479.56588
370,-3241604479.23351
371,-3237153451.01532
372,-3237153450.87739
373,-3233697961.20697
374,-3233697961.14763
375,-3231523238.34971
376,-3231523238.33563
377,-2845385539.52718
378,-2845385539.27997
379,-2845385537.22213
380,-2845385536.97698
381,-1516958093.66406
382,-1516958093.40047
383,-1507185751.28824
384,-1507185750.94013
385,-1487677424.48197
386,-1487677424.09121
387,-1473863934.08854
388,-1473863930.40389
389,-1456041469.10399
390,-1456041468.71977
391,-1452658899.02716
392,-1452658895.1602
393,-1419550757.45362
394,-1419550752.82501
395,-1411865312.34927
396,-1411865311.9884
397,-1377657951.9162
398,-1377657945.53481
399,-1357449907.57043
400,-1357449907.22649
401,-1330930296.8316
402,-1330930287.52593
403,-1297964311.79104
404,-1297964311.4488
405,-1283815523.91058
406,-1283815510.7022
407,-1241655032.9387
408,-1241655032.58148
409,-1240895815.70954
410,-1240895798.18046
411,-1206490555.7331
412,-1206490534.25541
413,-1199825833.79086
414,-1199825833.41076
415,-1184212618.06765
416,-1184212593.81858
417,-702876044.73333
418,-702876043.030241
419,-702873749.777123
420,-702873748.073742
421,-657914071.623547
422,-657914071.232726
423,-657914061.214984
424,-657914060.824115
425,-0.000325449975207448
426,5246005.50555289
427,5246005.53391738
428,5343758.30005155
429,5343758.30798449
430,5556064.91337281
431,5556065.1447279
432,5843319.06447306
433,5843319.25037374
434,6927026.76315597
435,6927026.7889781
436,7055950.99129229
437,7055951.01538928
438,7509089.22083724
439,7509089.9109812
440,7993455.31544216
441,7993456.74564939
442,8069598.82853115
443,8075182.70897741
444,8085631.53883592
445,8102327.19996632
446,8126457.38320049
447,8157956.30635304
448,8193665.79751891
449,8224993.91696498
450,8274095.18019362
451,8274095.83635402
452,8370864.76531085
453,8370908.48188681
454,8442202.22667653
455,8442213.56877799
456,8457865.59938652
457,8457865.66442183
458,8514458.21076381
459,8538478.14414564
460,8541519.82410144
461,8546836.41181034
462,8555071.52612944
463,8566011.15948306
464,8567442.95097164
465,8585366.28555174
466,8608591.90564803
467,8631359.295545
468,8643266.14081124
469,8643266.25367536
470,8653004.10594492
471,8661123.89288562
