Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325344505860937
2,6065019.21762545
3,6065019.23733343
4,6160091.21857178
5,6160091.23305276
6,6366531.76630415
7,6366532.00062242
8,6642624.62354389
9,6642624.81807038
10,7665605.15583014
11,7665605.18119007
12,7803204.47129317
13,7803204.49680225
14,8227590.38531772
15,8227590.85439504
16,8717796.32539283
17,8717796.9908842
18,9151255.57679865
19,9151502.77228498
20,9154224.46492906
21,9161897.11701926
22,9176991.02128123
23,9200643.76928053
24,9230750.96788413
25,9259315.83876324
26,9378548.21687542
27,9378632.85722012
28,9666012.14352964
29,9676130.17230032
30,9676139.1252951
31,9718900.22031692
32,9807623.46776297
33,9872085.27461274
34,9878802.37886794
35,9890612.73344099
36,9908655.59885761
37,9933222.91656478
38,9934524.13625903
39,9969228.69552218
40,9973739.54135768
41,9973739.6152317
42,10010407.9439401
43,10020070.1294558
44,10022239.9718126
45,10026561.00335
46,10034116.2517495
47,10046194.777666
48,10047933.735213
49,10063422.0428558
50,10084062.9063115
51,10095781.4966346
52,10102354.6375476
53,10276560.0479458
54,10356180.8189562
55,10402582.9834022
56,10586455.0941964
57,10586509.1965815
58,10586529.7541743
59,10642261.3389578
60,10682833.7934899
61,10752552.7549347
62,10857532.9700677
63,10858050.1173867
64,10956443.6070135
65,10956488.4817695
66,10965410.2979656
67,10965626.5166844
68,10970904.9166563
69,10979774.0093306
70,10995980.6063726
71,11007389.329548
72,11021587.2355394
73,11057232.7074603
74,11100365.6353543
75,11143651.8286077
76,11168755.0832058
77,11176079.4157732
78,11214387.0137806
79,11484672.8749235
80,11539401.3896996
81,11772179.578453
82,11938619.3819136
83,11939542.5842571
84,11942692.7557155
85,12004768.2463155
86,12030503.4207005
87,12152706.8554462
88,12161468.985429
89,12164828.4889868
90,12169062.5927188
91,12207334.8308103
92,12235844.7119097
93,12274263.7272642
94,12281454.204283
95,12282459.8082462
96,12292810.0015027
97,12326405.0060102
98,12327386.0400899
99,12339144.2010925
100,12341524.8360169
101,12346022.6305927
102,12374578.2480069
103,12379658.0554965
104,12385753.8482624
105,12389117.2201788
106,12398344.3546604
107,12423001.4624179
108,12424263.1890406
109,12449430.3857662
110,12526626.2182335
111,12542439.829798
112,12561174.0365563
113,12616017.0821236
114,12643987.1496591
115,12659474.6071536
116,12712422.2487325
117,12741767.1442715
118,12767753.1772705
119,12777299.4326152
120,12846001.3625563
121,12896728.3413411
122,12924661.2452105
123,13147820.440196
124,13447201.527758
125,13499983.811979
126,13829789.5808539
127,14096342.9199272
128,14096350.6084709
129,14096401.7993699
130,14309966.1125833
131,14568129.6798187
132,14694936.9299539
133,14881401.1135086
134,14921342.5437024
135,15024226.3681546
136,15057066.6437155
137,15087130.7782128
138,15090557.7362611
139,15091377.6657397
140,15228030.7310513
141,15329019.346966
142,15412750.5648634
143,15472623.0565573
144,15563570.2508913
145,15597198.9332089
146,15619291.1114054
147,15670677.1576768
148,15696857.2650057
149,15712756.5400049
150,15824336.7227704
151,15849185.9154903
152,15911684.6016838
153,15970723.6849949
154,15976005.075912
155,16004781.3103997
156,16076920.85996
157,16087572.5507897
158,16158000.7434639
159,16158760.1823478
160,16180223.4090857
161,16188581.0846679
162,16248671.8759666
163,16412762.8288455
164,16499723.4429636
165,16500350.4104167
166,16667079.6747846
167,16715452.7616299
168,16843435.9914904
169,16959617.758613
170,17099849.5518106
171,17239157.4337542
172,17360797.5255192
173,17398124.8097386
174,17430955.0169974
175,17475585.6776811
176,17557373.7830055
177,17602849.9971785
178,17603452.3760251
179,17620530.5972009
180,17648006.8810294
181,17657042.6008186
182,17695529.14338
183,17752487.460869
184,17778705.0459337
185,17846344.5071745
186,17869070.6466854
187,17994214.1037734
188,18023422.6185381
189,18068324.2140687
190,18105893.068468
191,18358791.5150736
192,18703917.1009495
193,18723565.0361494
194,18739191.6295335
195,18772761.3668608
196,18794607.1829942
197,18805941.2089654
198,18810727.5865003
199,18813281.5159783
200,18813731.0390747
201,19075622.2213798
202,19379301.0080511
203,19379301.0990422
204,19389029.3441532
205,19647982.3991271
206,19851423.5007137
207,19865612.9611841
208,19865639.0925744
209,20386139.1706468
210,20477823.8054211
211,20630426.9183769
212,20636052.0219183
213,20643475.8961304
214,20885790.834464
215,21078402.549553
216,21084936.8489116
217,21171673.8219727
218,21388049.4279557
219,21439257.8221879
220,21472021.2482192
221,21797393.0555524
222,21861247.2796904
223,21966398.8317972
224,22119323.986852
225,22157532.0527628
226,22285668.1437716
227,22408301.3664455
228,22669946.7882062
229,22676331.4791857
230,22714719.1483454
231,22787406.6236426
232,22794201.7038967
233,22905454.5760487
234,23071607.6798614
235,23099329.9268137
236,23099349.270193
237,23183879.5900359
238,23269750.0843488
239,23279539.3515725
240,23283195.3730476
241,24178885.3545472
242,24252900.490707
243,24610527.6850527
244,24731167.0679571
245,25042591.3930526
246,25478625.0325393
247,25877930.8331525
248,26097500.5890018
249,26153468.2747188
250,26167478.1536226
251,26248913.1063372
252,26248943.5343027
