Eigenvalue_Index,Algebraic_Eigenvalue
1,-1.87671282866027e+15
2,-1.87671282866027e+15
3,-1.80853974859112e+15
4,-1.80853974859111e+15
5,-1.70088168571511e+15
6,-1.7008816857151e+15
7,-1.56215316912661e+15
8,-1.56215316912661e+15
9,-1.47007577015722e+15
10,-1.47007577015722e+15
11,-1.4273092094614e+15
12,-1.4273092094614e+15
13,-1.40312013504328e+15
14,-1.40312013504327e+15
15,-1.35999217794005e+15
16,-1.35999217794004e+15
17,-1.27373161606595e+15
18,-1.27373161606595e+15
19,-1.23600848456373e+15
20,-1.23600848456373e+15
21,-1.17573254526624e+15
22,-1.17573254526624e+15
23,-1.07420184000194e+15
24,-1.07420184000193e+15
25,-1.0735976425885e+15
26,-1.0735976425885e+15
27,-977637185760732
28,-977637185760731
29,-928788520484514
30,-928788520484511
31,-894025251477523
32,-894025251477521
33,-829993347264823
34,-829993347264822
35,-816756824814632
36,-816756824814631
37,-790085344862651
38,-790085344862650
39,-623179614350017
40,-623179614350017
41,-621457449524821
42,-621457449524819
43,-400020741306914
44,-400020741306914
45,-389041893723420
46,-389041893723420
47,-388600587288264
48,-388600587288263
49,-387886753729289
50,-387886753729288
51,-386936650447005
52,-386936650447005
53,-385807411690482
54,-385807411690482
55,-384580283284674
56,-384580283284674
57,-383359337148547
58,-383359337148547
59,-382261619002563
60,-382261619002563
61,-381397726577394
62,-381397726577394
63,-380850145336031
64,-380850145336031
65,-375620715107564
66,-375620715107564
67,-348583711123144
68,-348583711123142
69,-324881876434914
70,-324881876434913
71,-322703627977078
72,-322703627977078
73,-322701416807845
74,-322701416807845
75,-315826027477561
76,-315826027477561
77,-309376788305230
78,-309376788305230
79,-301581143910430
80,-301581143910429
81,-299207150906312
82,-299207150906312
83,-289431812600027
84,-289431812600026
85,-283354533787298
86,-283354533787298
87,-282052674162522
88,-282052674162521
89,-281769199054972
90,-281769199054971
91,-281280773976292
92,-281280773976292
93,-280569322593559
94,-280569322593559
95,-279622578610012
96,-279622578610012
97,-278976304275256
98,-278976304275256
99,-278528989040749
100,-278528989040749
101,-276778126166200
102,-276778126166200
103,-275521703381230
104,-275521703381230
105,-274474937001628
106,-274474937001628
107,-264464719056187
108,-264464719056187
109,-263003699664020
110,-263003699664019
111,-262714608621801
112,-262714608621801
113,-252476136331013
114,-252476136331013
115,-241489405019324
116,-241489405019324
117,-237614902716533
118,-237614902716533
119,-221660863839394
120,-221660863839394
121,-217315606232536
122,-217315606232536
123,-217310930732606
124,-217310930732606
125,-210434866822109
126,-210434866822109
127,-205275313382928
128,-205275313382928
129,-194324416621579
130,-194324416621579
131,-189032191214438
132,-189032191214437
133,-185242185535278
134,-185242185535277
135,-185194791275402
136,-185194791275402
137,-179342295421139
138,-179342295421139
139,-171899808319036
140,-171899808319035
141,-165449928877116
142,-165449928877115
143,-164183982023770
144,-164183982023770
145,-163615293724863
146,-163615293724862
147,-162688760564462
148,-162688760564461
149,-155263250349068
150,-155263250349068
151,-149305388492026
152,-149305388492026
153,-147638088506204
154,-147638088506204
155,-141499701160266
156,-141499701160266
157,-137651288815275
158,-137651288815275
159,-137505420973681
160,-137505420973681
161,-137037037940001
162,-137037037940000
163,-137037037940000
164,-137037037940000
165,-137037037940000
166,-137037037940000
167,-137037037940000
168,-137037037940000
169,-137037037940000
170,-137037037940000
171,-137037037940000
172,-137037037940000
173,-137037037940000
174,-137037037940000
175,-137037037940000
176,-137037037940000
177,-137037037940000
178,-137037037940000
179,-137037037940000
180,-137037037940000
181,-136802882445599
182,-136802882445599
183,-135601706259390
184,-135601706259390
185,-134213668826700
186,-134213668826700
187,-132742271683833
188,-132742271683833
189,-131262953034309
190,-131262953034309
191,-129874633786473
192,-129874633786473
193,-128718441492243
194,-128718441492243
195,-127947908087210
196,-127947908087210
197,-120486838466688
198,-120486838466687
199,-120486455583242
200,-120486455583242
201,-100443475060160
202,-100443475060160
203,-100433735721147
204,-100433735721147
205,-79907452320700.5
206,-79907452320700.5
207,-79907450567573.2
208,-79907450567573.1
209,-73465045468345.7
210,-73465045468345.6
211,-73465042631080
212,-73465042631079.6
213,-781654177034.749
214,-781654174084.063
215,-773913669667.119
216,-773913666985.309
217,-761713218390.359
218,-761713216098.762
219,-745625189599.758
220,-745625187755.26
221,-726312350676.557
222,-726312349276.378
223,-704931891749.065
224,-704931890746.983
225,-683473344638.586
226,-683473343963.441
227,-664746581456.188
228,-664746581024.531
229,-651849560160.196
230,-651849559880.191
231,-356428455931.919
232,-356428455011.76
233,-356410341751.568
234,-356410340839.17
235,-333817096699.57
236,-333817092491.606
237,-316789013097.139
238,-316789008960.007
239,-294947931496.427
240,-294947927542.193
241,-273428955667.096
242,-273428952073.12
243,-255302232880.738
244,-255302229812.358
245,-241686427063.453
246,-241686424595.618
247,-240966144220.574
248,-240966144214.301
249,-239177697130.387
250,-239177697106.859
251,-236217427456.01
252,-236217427373.303
253,-232427018597.663
254,-232427016679.55
255,-232188530920.357
256,-232188530741.473
257,-227339076683.383
258,-227339076370.952
259,-226763432004.551
260,-226763430497.968
261,-223848012468.695
262,-223848011215.126
263,-222104044819.673
264,-222104044348.207
265,-217092212206.093
266,-217092211574.673
267,-212975645056.903
268,-212975644294.271
269,-210305125835.667
270,-210305124991.372
271,-162859419253.752
272,-162859419119.971
273,-160786146207.107
274,-160786146129.792
275,-158143630588.483
276,-158143630575.695
277,-155558248847.353
278,-155558248721.549
279,-154983848917.57
280,-154983843058.415
281,-154983808767.201
282,-154983802906.432
283,-153342568872.133
284,-153342568631.56
285,-151965410156.427
286,-151965399267.816
287,-151534145185.424
288,-151534144858.242
289,-151519570480.797
290,-151519560999.449
291,-150525443036.075
292,-150525435360.756
293,-150098547555.545
294,-150098547186.524
295,-149173213448.051
296,-149173213036.912
297,-148825661411.931
298,-148825655390.525
299,-148767283967.656
300,-148767283512.615
301,-148440804803.167
302,-148440804375.157
303,-146537578491.043
304,-146537573732.337
305,-144082312614.654
306,-144082308756.588
307,-141986447696.556
308,-141986444455.587
309,-140633096141.991
310,-140633093273.908
311,-112767727945.765
312,-112767723582.84
313,-112767720560.514
314,-112767716197.6
315,-107918466803.664
316,-107918466404.195
317,-107918445802.075
318,-107918445402.601
319,-16703781283.3276
320,-16703781283.2941
321,-16205589199.1057
322,-16205589199.0651
323,-15418018041.57
324,-15418018041.5679
325,-14400902011.5237
326,-14400902011.5021
327,-13229641556.5086
328,-13229641556.4848
329,-11987375685.4749
330,-11987375685.4495
331,-10755968977.2911
332,-10755968977.2678
333,-9607849620.01747
334,-9607849619.9915
335,-8608581276.51553
336,-8608581276.48012
337,-7244158322.57478
338,-7244158322.55056
339,-7088115483.88534
340,-7088115483.85509
341,-6224745301.72288
342,-6224745301.70563
343,-5752719740.90332
344,-5752719740.86705
345,-5357977231.96765
346,-5357977231.9004
347,-5035255872.35885
348,-5035255872.25857
349,-4777363201.57551
350,-4777363201.4269
351,-4579807429.71321
352,-4579807429.55783
353,-4440126902.06911
354,-4440126901.95413
355,-4356892654.98658
356,-4356892654.92768
357,-4028199642.12868
358,-4028199633.9872
359,-4025732857.13614
360,-4025732850.46533
361,-4021787345.52788
362,-4021787340.7726
363,-4016620146.8583
364,-4016620143.95443
365,-4010600710.81836
366,-4010600709.31622
367,-4004203883.6447
368,-4004203882.98618
369,-3997979206.32448
370,-3997979206.06049
371,-3992489443.2005
372,-3992489443.08828
373,-3988227569.80045
374,-3988227569.7526
375,-3985545358.09788
376,-3985545358.08845
377,-3509308884.34895
378,-3509308884.15435
379,-3509308881.5088
380,-3509308881.31368
381,-1870915016.07104
382,-1870915015.8548
383,-1858862473.8962
384,-1858862473.60962
385,-1834802218.92672
386,-1834802218.60353
387,-1817766629.53486
388,-1817766626.51918
389,-1795784553.66277
390,-1795784553.34609
391,-1791613796.1387
392,-1791613792.97849
393,-1750780487.49695
394,-1750780483.7171
395,-1741300638.02751
396,-1741300637.73085
397,-1699112775.08096
398,-1699112769.86201
399,-1674188314.45465
400,-1674188314.17201
401,-1641482087.96527
402,-1641482080.33055
403,-1600822752.44819
404,-1600822752.16792
405,-1583373953.25909
406,-1583373942.38331
407,-1531374644.08204
408,-1531374643.79054
409,-1530439721.59391
410,-1530439707.11304
411,-1488006626.11649
412,-1488006608.32762
413,-1479785297.27516
414,-1479785296.96486
415,-1460530540.05051
416,-1460530519.93286
417,-866880656.147135
418,-866880654.72748
419,-866877825.687181
420,-866877824.267284
421,-811428212.938721
422,-811428212.456865
423,-811428204.300345
424,-811428203.818449
425,-0.000325528504623091
426,5154250.68839919
427,5154250.71605296
428,5252238.14515029
429,5252238.15237934
430,5465059.2929269
431,5465059.52374324
432,5753507.23760093
433,5753507.42228366
434,6840060.963782
435,6840060.98962011
436,6968761.39298846
437,6968761.41772473
438,7427814.87580719
439,7427815.60783983
440,7911534.10277294
441,7911535.73239544
442,7945534.28326842
443,7951764.18600327
444,7963128.84005032
445,7980829.09681671
446,8005879.56946088
447,8019143.96061869
448,8019144.15765597
449,8038086.25355473
450,8074239.17023308
451,8105779.89004575
452,8205494.61250537
453,8205494.66990086
454,8248682.14545419
455,8248719.71418185
456,8304930.01537235
457,8304947.09050371
458,8378328.26753162
459,8389953.93733193
460,8392670.83777815
461,8397396.68220323
462,8404697.30843566
463,8415700.06232113
464,8429157.55312239
465,8431800.39243069
466,8452943.65247289
467,8473899.38117488
468,8494853.09680975
469,8494860.16452594
470,8507502.90795907
471,8507945.21289032
472,8511017.98942593
473,8511453.80935755
474,8514213.34447252
475,8515008.49055457
476,8515091.27929469
477,8517180.82685638
478,8522838.77432277
479,8639006.3178284
480,8806398.7341668
481,9025859.03195418
482,9137009.36781547
483,9169247.63995123
484,9226443.12373941
485,9308050.92219442
486,9314313.95807438
487,9441585.55733696
488,9577968.96601045
489,9582831.59443613
490,9591782.37325682
491,9605017.86013263
492,9619475.40880612
493,9622574.75423326
494,9632094.01284907
495,9642072.68181094
496,9651741.15023996
497,9660489.22601372
498,9661207.38188966
499,9665743.73567607
500,9856631.77873801
501,10075509.9753165
502,10127744.5809609
503,10217638.9728991
504,10229960.160416
505,10275317.1538769
506,10301153.9023403
507,10305840.8868828
508,10331387.1376786
509,10419558.780612
510,10459973.0426219
511,10498900.4588704
512,10542236.6770807
513,10543882.6599486
514,10586728.5320033
515,10594618.2789111
516,10596989.2063038
517,10614523.3030397
518,10618434.2053227
519,10619476.5472753
520,10640701.3646869
521,10643339.0499788
522,10652304.838838
523,10660964.1430466
524,10701803.970888
525,10707536.3055406
526,10709904.1019858
527,10718639.0201642
528,10720248.9921952
529,10725732.0967136
530,10728249.5623601
531,10777311.4733021
532,10813141.4610238
533,10841231.2525861
534,10868461.9654565
535,10883167.5787256
536,10949294.1995527
537,10967322.2612893
538,10967337.7193616
539,10975133.1029108
540,11028569.6988486
541,11096612.7742039
542,11154436.8273403
543,11192979.3719914
544,11260841.5778426
545,11300751.6809808
546,11420578.2817049
547,11902832.7608582
548,11973385.2669329
549,12326801.8554515
550,12355054.796547
551,12635984.2112869
552,12646256.2008746
553,12842965.6593708
554,12844368.6659837
555,12845382.8905138
556,12917149.2999538
557,12968583.2011937
558,12996102.7871763
559,13005676.0129308
560,13028645.4275357
561,13120395.9218776
562,13225232.3587581
563,13305271.200142
564,13573302.3175404
565,13574424.4285469
566,13601899.4786041
567,13662850.4308979
568,13672411.6411823
569,13715422.9561733
570,13756432.4066796
571,13756640.4058957
572,13768859.9106915
573,13801188.4412882
574,13823684.4000465
575,13914710.3295521
576,13933000.7820901
577,14054260.3971556
578,14063159.0741025
579,14074347.1715556
580,14086981.7872042
581,14151292.7608073
582,14225173.8302968
583,14230378.3410821
584,14300007.7154671
585,14306374.9871247
586,14388238.1450808
587,14392762.8967426
588,14682209.8452965
589,14836465.0303411
590,15049250.2013378
591,15159426.63993
592,15261435.1209391
593,15281850.4012495
594,15466334.2493573
595,15491803.023658
596,15648230.4023577
597,15698127.1621181
598,15741335.5962564
599,15781095.447872
600,15787882.9238844
601,15888514.7429816
602,16012835.8863939
603,16077641.9797778
604,16102106.1463483
605,16105398.9450278
606,16169988.5770548
607,16184675.0324287
608,16189944.2260782
609,16205387.2005116
610,16210620.8330556
611,16211978.9255889
612,16243002.4294752
613,16490386.900645
614,16490486.285174
615,17025808.2577362
616,17439977.0608454
617,17439982.6546039
618,17512027.4386695
619,17512027.5830502
620,18002956.7048047
621,18314662.990348
622,18314664.98847
623,18664918.6444373
624,18698161.851604
625,18729953.8488175
626,18751934.7492298
627,18764929.6006115
628,18772003.8599905
629,18775594.7114694
630,18777189.4464718
631,19187045.042448
632,19187072.8907338
633,19511507.1261212
634,19710100.4953211
635,19715193.2518065
636,19774023.6313332
637,19865757.9962617
638,20019654.5094104
639,20259459.7270513
640,20459448.4821584
641,20459462.2753577
642,20517984.9944072
643,20518150.3238182
644,20598551.9237526
645,20845179.735803
