Eigenvalue_Index,Algebraic_Eigenvalue
1,-1.97815676590885e+15
2,-1.97815676590884e+15
3,-1.90629865446492e+15
4,-1.90629865446491e+15
5,-1.79282123680794e+15
6,-1.79282123680793e+15
7,-1.6465938814455e+15
8,-1.6465938814455e+15
9,-1.54953932578162e+15
10,-1.54953932578162e+15
11,-1.50446105907955e+15
12,-1.50446105907955e+15
13,-1.47896446709705e+15
14,-1.47896446709704e+15
15,-1.43350526906173e+15
16,-1.43350526906172e+15
17,-1.34258197406721e+15
18,-1.3425819740672e+15
19,-1.3028197543842e+15
20,-1.30281975438419e+15
21,-1.23928565614453e+15
22,-1.23928565614453e+15
23,-1.13226680459487e+15
24,-1.13226680459487e+15
25,-1.13162994793648e+15
26,-1.13162994793647e+15
27,-1.03048243926147e+15
28,-1.03048243926147e+15
29,-978993305686493
30,-978993305686492
31,-942350940918467
32,-942350940918466
33,-874857852661525
34,-874857852661523
35,-860905842666597
36,-860905842666595
37,-832792660921248
38,-832792660921248
39,-656864999118551
40,-656864999118548
41,-655049744305039
42,-655049744305038
43,-421643484186469
44,-421643484186468
45,-410071185409444
46,-410071185409444
47,-409606024572308
48,-409606024572308
49,-408853605415414
50,-408853605415414
51,-407852145198758
52,-407852145198758
53,-406661866509196
54,-406661866509196
55,-405368406837916
56,-405368406837916
57,-404081463613043
58,-404081463613042
59,-402924409350781
60,-402924409350781
61,-402013820037561
62,-402013820037561
63,-401436639810062
64,-401436639810062
65,-395924537663025
66,-395924537663024
67,-367426074012346
68,-367426074012346
69,-342443059075723
70,-342443059075722
71,-340147067473514
72,-340147067473513
73,-340144736767374
74,-340144736767374
75,-332897704769699
76,-332897704769699
77,-326099858089479
78,-326099858089479
79,-317882827496878
80,-317882827496878
81,-315380510551562
82,-315380510551562
83,-305076775596796
84,-305076775596796
85,-298670995205867
86,-298670995205866
87,-297298764970253
88,-297298764970253
89,-296999966885729
90,-296999966885729
91,-296485140454571
92,-296485140454570
93,-295735232245029
94,-295735232245029
95,-294737312917512
96,-294737312917512
97,-294056104646721
98,-294056104646721
99,-293584610408828
100,-293584610408828
101,-291739106288144
102,-291739106288144
103,-290414768773941
104,-290414768773941
105,-289311420434864
106,-289311420434864
107,-278760109411351
108,-278760109411351
109,-277220116005098
110,-277220116005097
111,-276915398411070
112,-276915398411070
113,-266123495196457
114,-266123495196457
115,-254542886507399
116,-254542886507398
117,-250458951652275
118,-250458951652275
119,-233642532292742
120,-233642532292742
121,-229062395893547
122,-229062395893547
123,-229057467663900
124,-229057467663899
125,-221809724631226
126,-221809724631226
127,-216371276408480
128,-216371276408479
129,-204828439283695
130,-204828439283695
131,-199250147637239
132,-199250147637239
133,-195255276784671
134,-195255276784670
135,-195205320679820
136,-195205320679820
137,-189036473688989
138,-189036473688988
139,-181191689983792
140,-181191689983792
141,-174393168461516
142,-174393168461515
143,-173058792074266
144,-173058792074265
145,-172459363786686
146,-172459363786686
147,-171482747797155
148,-171482747797154
149,-163655858603602
150,-163655858603602
151,-157375950184547
152,-157375950184547
153,-155618525847483
154,-155618525847483
155,-149148333777943
156,-149148333777942
157,-145091899185816
158,-145091899185815
159,-144938146552862
160,-144938146552862
161,-144444445510001
162,-144444445510001
163,-144444445510001
164,-144444445510000
165,-144444445510000
166,-144444445510000
167,-144444445510000
168,-144444445510000
169,-144444445510000
170,-144444445510000
171,-144444445510000
172,-144444445510000
173,-144444445510000
174,-144444445510000
175,-144444445510000
176,-144444445510000
177,-144444445510000
178,-144444445510000
179,-144444445510000
180,-144444445510000
181,-144197633013051
182,-144197633013050
183,-142931528385378
184,-142931528385377
185,-141468461903564
186,-141468461903564
187,-139917529781468
188,-139917529781468
189,-138358247963261
190,-138358247963261
191,-136894884433305
192,-136894884433305
193,-135676195259678
194,-135676195259678
195,-134864011401298
196,-134864011401297
197,-126999640620963
198,-126999640620962
199,-126999237041118
200,-126999237041117
201,-105872852177301
202,-105872852177300
203,-105862586387589
204,-105862586387589
205,-84226774132558.3
206,-84226774132558.2
207,-84226772284667.3
208,-84226772284667.2
209,-77436129100514.5
210,-77436129100514.3
211,-77436126109882.7
212,-77436126109882.3
213,-823909955326.941
214,-823909952527.553
215,-815750865918.807
216,-815750863374.507
217,-802890669663.69
218,-802890667489.598
219,-785932705084.312
220,-785932703334.386
221,-765575596692.334
222,-765575595363.945
223,-743039114230.311
224,-743039113279.607
225,-720420357543.853
226,-720420356903.326
227,-700681107314.271
228,-700681106904.75
229,-687086800448.515
230,-687086800182.865
231,-375696421663.005
232,-375696420790.013
233,-375677324705.524
234,-375677323839.888
235,-351864081210.095
236,-351864077217.688
237,-333915545803.669
238,-333915541878.459
239,-310893837507.906
240,-310893833756.222
241,-288211615054.026
242,-288211611644.146
243,-269104971690.538
244,-269104968779.339
245,-254753042288.793
246,-254753039947.385
247,-253992979294.315
248,-253992979288.364
249,-252107886673.664
250,-252107886651.342
251,-248987643778.704
252,-248987643700.236
253,-244992972758.982
254,-244992970939.141
255,-244741018972.597
256,-244741018802.881
257,-239629483815.82
258,-239629483519.401
259,-239023106733.945
260,-239023105304.563
261,-235950000535.334
262,-235949999346.008
263,-234111523644.022
264,-234111523196.718
265,-228828815981.1
266,-228828815382.038
267,-224489752007.595
268,-224489751284.041
269,-221674888537.075
270,-221674887736.042
271,-171663611119.786
272,-171663610992.871
273,-169478270532.684
274,-169478270459.337
275,-166692919306.198
276,-166692919294.061
277,-163967793506.873
278,-163967793387.506
279,-163362858230.11
280,-163362852671.053
281,-163362815986.086
282,-163362810425.495
283,-161632358455.119
284,-161632358226.861
285,-160181417197.852
286,-160181406866.746
287,-159726199093.739
288,-159726198783.309
289,-159711419960.887
290,-159711410965.104
291,-158663487196.555
292,-158663479914.417
293,-158213015203.06
294,-158213014852.926
295,-157237647722.158
296,-157237647332.082
297,-156871776628.37
298,-156871770915.489
299,-156809778925.057
300,-156809778493.327
301,-156465705039.956
302,-156465704633.861
303,-154459995026.766
304,-154459990511.93
305,-151872013156.972
306,-151872009496.648
307,-149662864150.07
308,-149662861075.238
309,-148236361800.336
310,-148236359079.296
311,-118864566369.95
312,-118864562230.43
313,-118864558585.323
314,-118864554445.807
315,-113752852849.109
316,-113752852470.107
317,-113752830713.704
318,-113752830334.697
319,-17606688387.9345
320,-17606688387.9187
321,-17081567003.5014
322,-17081567003.4886
323,-16251424434.5596
324,-16251424434.5544
325,-15179329162.5905
326,-15179329162.5785
327,-13944757334.6437
328,-13944757334.6243
329,-12635341959.616
330,-12635341959.6024
331,-11337372728.2042
332,-11337372728.1763
333,-10127192865.0104
334,-10127192864.9721
335,-9073910013.52622
336,-9073910013.50763
337,-7635734476.76476
338,-7635734476.74666
339,-7471256883.09015
340,-7471256883.07004
341,-6561218047.01558
342,-6561218046.99509
343,-6063677587.07831
344,-6063677587.05076
345,-5647597643.04583
346,-5647597642.99472
347,-5307431884.01025
348,-5307431883.91377
349,-5035599066.94774
350,-5035599066.81643
351,-4827364601.96333
352,-4827364601.80714
353,-4680133772.10101
354,-4680133771.99598
355,-4592400373.53241
356,-4592400373.47901
357,-4245940583.60218
358,-4245940575.86238
359,-4243340421.94236
360,-4243340415.60179
361,-4239181584.04601
362,-4239181579.53453
363,-4233735011.42898
364,-4233735008.671
365,-4227390132.55889
366,-4227390131.13118
367,-4220647468.68408
368,-4220647468.05406
369,-4214086271.14364
370,-4214086270.89126
371,-4208299726.67601
372,-4208299726.56328
373,-4203807457.96052
374,-4203807457.91653
375,-4200980249.44741
376,-4200980249.43808
377,-3699001268.58382
378,-3699001268.39389
379,-3699001265.58937
380,-3699001265.39983
381,-1972045565.36787
382,-1972045565.1617
383,-1959341537.54488
384,-1959341537.27201
385,-1933980731.67876
386,-1933980731.37262
387,-1916024543.3231
388,-1916024540.45615
389,-1892854006.44794
390,-1892854006.1468
391,-1888458053.38363
392,-1888458050.38032
393,-1845417554.35662
394,-1845417550.76514
395,-1835425016.84678
396,-1835425016.56469
397,-1790957011.68921
398,-1790957006.72869
399,-1764685002.19376
400,-1764685001.92556
401,-1730211172.91855
402,-1730211165.65667
403,-1687353735.55101
404,-1687353735.28473
405,-1668962078.1042
406,-1668962067.75112
407,-1614151675.89658
408,-1614151675.61901
409,-1613166554.43171
410,-1613166540.63661
411,-1568439792.03239
412,-1568439775.07619
413,-1559773715.47315
414,-1559773715.17821
415,-1539478520.96397
416,-1539478501.78081
417,-913739116.883162
418,-913739115.526785
419,-913736133.423226
420,-913736132.067744
421,-855289397.575858
422,-855289397.067783
423,-855289389.338023
424,-855289388.829801
425,-0.000325566824862733
426,5128004.96098922
427,5128004.98916999
428,5226057.66535196
429,5226057.67183176
430,5439009.09293828
431,5439009.32388989
432,5727800.04385088
433,5727800.22800551
434,6814779.04647356
435,6814779.07286488
436,6943523.5550209
437,6943523.57973896
438,7404523.37470185
439,7404524.12396595
440,7888053.13895787
441,7888054.83230001
442,7909935.47797267
443,7916350.94264344
444,7927976.92144904
445,7945960.06690628
446,7946110.63505084
447,7946110.82935906
448,7971263.75000948
449,8003658.54953747
450,8039926.32615907
451,8071526.83484235
452,8133113.30221364
453,8133113.40796365
454,8212930.91823481
455,8212966.23353891
456,8266304.79230618
457,8266324.39984337
458,8339001.33489756
459,8347508.21974703
460,8350139.46436413
461,8354707.49568153
462,8361753.45087725
463,8372374.35202774
464,8387955.44026093
465,8389618.63056303
466,8408495.0875047
467,8428915.64624842
468,8452400.89695298
469,8452414.73238931
470,8463513.68067027
471,8463997.25232724
472,8467055.64943591
473,8467964.78834821
474,8470963.89515281
475,8471634.68629377
476,8472937.9891527
477,8475232.95265981
478,8477744.53058079
479,8598740.4530316
480,8765653.96586679
481,8984594.95505255
482,9089909.44063372
483,9121998.10302729
484,9178949.83009862
485,9266307.50504263
486,9266479.2740485
487,9393288.95407718
488,9537102.52625763
489,9542185.0226583
490,9551421.75965757
491,9564751.36617572
492,9570558.16240012
493,9582425.62762011
494,9584727.05331719
495,9601528.35466604
496,9606909.96984283
497,9618531.45810831
498,9619116.83532591
499,9622535.37871595
500,9806990.59591164
501,10033909.6018491
502,10078312.2280943
503,10168078.6522613
504,10180744.9478612
505,10228583.6093929
506,10255934.6339012
507,10257223.2290743
508,10283322.6531687
509,10373010.2007907
510,10411788.7874641
511,10448945.8577599
512,10497146.5946182
513,10498249.0192175
514,10537999.4935427
515,10545914.4022362
516,10549680.1871839
517,10564779.4595982
518,10568599.9924657
519,10575419.8237444
520,10596110.665924
521,10596406.545677
522,10601983.9870272
523,10636044.8505594
524,10654174.7636797
525,10657236.5739526
526,10663340.4405459
527,10672964.4889518
528,10674484.5698621
529,10678357.6888902
530,10680459.3738831
531,10728561.0545952
532,10781471.6266975
533,10794268.2170675
534,10815795.5834194
535,10837487.6971445
536,10898030.4082618
537,10927686.4822414
538,10953949.0797186
539,10953958.991535
540,10983268.1232405
541,11049200.967352
542,11107354.1861775
543,11145849.6995726
544,11214038.9253414
545,11254192.2902218
546,11385700.7241747
547,11864508.0635663
548,11930303.0786883
549,12285742.4974685
550,12303999.6452603
551,12587800.207688
552,12592198.1326322
553,12759998.3174256
554,12781771.2216241
555,12791469.6701948
556,12842024.7431436
557,12901693.2429367
558,12928976.5964239
559,12946334.5649343
560,12966852.6896694
561,13050407.1772478
562,13152282.5117257
563,13228988.5089134
564,13505876.5055935
565,13506405.991327
566,13558926.6944963
567,13616988.5321792
568,13618155.5357108
569,13667740.8894434
570,13719961.8930665
571,13740994.390549
572,13741228.6068932
573,13750005.4560336
574,13768113.3592097
575,13863992.1079781
576,13882491.6726782
577,13998763.0013526
578,14010187.0469685
579,14021853.5253503
580,14044093.1077149
581,14103958.6463314
582,14171169.2529017
583,14180787.5390642
584,14249082.5627862
585,14253914.3708435
586,14349428.3925715
587,14354016.7049983
588,14637857.7651747
589,14792556.5986018
590,15003919.6693308
591,15114550.85888
592,15215585.6800472
593,15234025.062886
594,15419024.8537991
595,15441314.743468
596,15595131.6966407
597,15649007.1260885
598,15685756.8334971
599,15723542.9088099
600,15728863.516521
601,15837525.8403396
602,15960095.9689213
603,16023343.6273085
604,16046630.4356523
605,16049060.8850009
606,16093798.9138818
607,16098771.8831828
608,16121867.0203879
609,16126949.1312381
610,16128749.4245455
611,16149385.719547
612,16153877.3127434
613,16423957.7323135
614,16424043.1808685
615,16883705.8221245
616,17430136.4800656
617,17430142.0731357
618,17509506.288476
619,17509506.4265809
620,17860869.4760267
621,18284904.8375831
622,18284906.3753978
623,18663528.9278715
624,18696768.6261507
625,18728580.3875211
626,18750624.2326113
627,18763728.7285579
628,18770938.7534916
629,18774663.2536756
630,18776363.2816819
631,19183560.1668928
632,19183578.7826518
633,19371923.585676
634,19698680.6259213
635,19706171.4973455
636,19758840.4901588
637,19849569.4880882
638,20002043.1638179
639,20240609.9678294
640,20379669.5918867
641,20379683.3877946
642,20515603.7144722
643,20515743.5296664
644,20579475.7805431
645,20797697.7271231
646,20985014.0128569
647,21104613.6498002
648,21291336.7901307
649,21358782.8219994
650,21673018.529072
651,21782552.6374852
652,21833388.574189
653,21910298.3394485
654,21913870.8715181
655,22024517.710087
656,22025046.1331175
657,22087317.7113775
658,22087929.9798569
659,22203052.4891811
660,22417800.1406108
661,22615247.0729884
662,22658249.4363354
663,22694258.4475431
664,22759006.7526271
665,22860949.3221801
666,22916022.5432683
667,23405466.1593276
668,23421802.798246
669,23445250.1682243
670,23509654.7331171
671,23792845.7017762
672,24260588.7719435
673,24404154.329544
674,24698309.2419758
675,25308880.1029051
676,25404378.3861126
677,25455497.827641
678,25970076.6920029
679,26071346.1025295
680,26071386.672603
681,26160320.3714153
682,26189451.0250762
683,26222210.3382178
684,26503042.3654508
685,26690797.0312422
686,26916453.2604102
687,26936458.6191715
688,27069139.0893603
689,27114987.8018746
690,27168425.5799258
691,27240969.2442
692,27302086.6842324
693,27445376.184794
694,27488175.3856092
695,27635554.7627325
696,27732004.4971019
697,27781755.2518756
698,27817166.798507
699,28383960.0250757
700,28386831.405832
701,28388136.0065081
702,28539224.172957
703,28590286.8935116
704,28725427.4076439
705,28860147.3747219
706,28924922.2270668
707,28964259.4538217
708,28988223.5253355
709,29129234.840411
710,29301684.7014173
711,29303152.8467794
712,29388869.7236217
713,29389588.6342703
714,29560092.9009647
715,29586573.5661367
716,29599453.1602184
717,29633176.931628
718,29659518.2077547
719,29742540.0014762
720,29747749.7664608
721,29787210.6636674
722,29791997.5668611
723,30264227.6222557
724,31129864.3071832
725,31709158.2446052
726,31986925.9584612
727,32034688.8522644
728,32113729.638331
729,32222511.2242784
730,32242854.4537587
731,32335517.8900807
732,32664913.3758146
733,32675354.2867017
734,32771073.7617911
735,32978348.5864754
736,33020370.7464259
737,33083338.4658811
738,33820714.561069
739,33871119.0618846
740,34570058.1760705
741,34614410.8537834
742,35399813.5360991
743,35428872.5474692
744,35757202.0262565
745,35949690.5577021
746,36038557.7812089
747,36064257.0260253
748,36148038.5055131
749,37364431.4747387
750,37645980.7404284
751,37850405.0576582
752,37899388.1004987
753,38254727.3016584
754,38500509.8027627
755,38684495.5399742
756,39123759.6928993
757,39144583.5549793
758,39331823.0509499
759,39763632.2766931
760,40221604.5526483
761,40335583.9794753
762,40488365.5325406
763,40596063.583743
764,40735048.3525203
765,40892808.8470524
766,40969168.4705222
767,41105140.3938469
768,41505016.5550495
769,41749656.4628607
770,42333025.7602778
771,42563274.0220285
772,42702411.1698456
773,42731765.3183152
774,43574086.535145
775,43624123.3323281
776,43872880.2116805
777,43925845.0432922
778,44043238.5793718
779,44266354.0352345
780,44682966.9878589
781,45784868.9825018
782,46508085.4939147
783,46772020.7625384
784,46924320.6180978
785,47272211.2900787
786,47503335.4706745
787,47558815.6484002
788,48406861.1188837
789,49238043.5414353
790,49440223.051426
791,49495677.137284
792,49554543.2228823
793,49796563.0512624
794,49890673.4397633
795,50333555.8566025
796,50630673.273687
797,50973326.1857317
798,51369601.1324332
799,51370696.8902756
800,52630500.4452481
801,52689293.7831166
802,52714780.0302419
803,52883038.145206
804,52965609.9646921
805,52985934.8751426
806,53639459.6345789
807,53986051.0908834
808,54138121.054906
809,54392685.8053996
810,54565095.9098095
811,54610743.3834149
812,54933346.1461304
813,55017165.0977822
814,55057110.3095617
815,55574070.1197715
816,55617097.3426412
817,56417436.0949642
818,56854919.4989281
819,57148840.6570564
820,57275963.3729287
821,57304524.0180193
822,57327890.8062809
823,57363983.4009113
824,57411982.8257177
825,57606932.1499905
826,57904054.5664484
827,57942491.5216634
828,58024683.4814865
829,58094868.7591487
830,58296214.8484115
831,58689479.0986447
832,58814525.3184293
833,58877817.473482
834,59242730.7578989
835,59343636.727045
836,59344845.4160017
837,59362164.4024679
838,59421207.7752018
839,59636752.2002333
840,61242500.9101647
841,61775165.8071021
842,63240873.1935118
843,63861799.2756962
844,64643262.4344677
845,64663604.1825936
846,65499895.3643484
847,65747186.5654026
848,66102042.6057352
849,66189668.0332246
850,66726642.0446618
851,67960936.8546447
852,68531196.101841
853,70107351.2693635
854,70167938.4315943
855,71811296.0550394
856,72091059.3170786
857,72806972.3763274
858,74038383.048268
859,75421979.7443999
860,76094264.7457075
861,76958760.9571611
862,78572648.7962359
863,79006320.4880122
864,79990288.626383
865,80794590.5079807
866,80862081.739484
867,81126522.516927
868,81759639.1228445
869,83239817.9210684
870,83521220.2189507
871,85744017.3684151
872,87336799.5626756
873,88410256.9308694
874,89387816.5416173
875,91566871.2937283
876,93267647.100823
877,94413461.9804126
878,94669358.7735026
879,95081161.9096731
880,96055230.3573931
881,96623977.5630264
882,97390241.9686251
883,100317365.968703
884,101621590.986082
885,102226803.793399
886,103470136.000853
887,103651934.201037
888,103719723.052753
889,108541013.658517
890,111559304.714504
891,112416265.525934
892,113305312.902523
893,114598578.65036
894,119334491.945064
895,120102171.346874
896,122346889.483282
897,123189225.531971
898,123904791.66216
899,124543155.506074
900,128515939.9228
901,132005068.613167
902,133359545.526213
903,135831195.389812
904,136011711.117519
905,141904278.837344
906,142145122.169921
907,143973782.497508
908,145429089.938518
909,145663650.842962
910,145969615.763695
911,148933378.195128
912,153213376.291512
913,153962817.627875
914,158315358.703615
915,158596258.304627
916,159067286.479977
917,173566180.133078
918,177849090.361429
919,188332969.812463
920,200810724.379548
921,201337831.640547
922,211484481.684023
923,217928595.97539
924,225186615.226281
925,248776912.060424
926,269550595.04686
927,285759163.962372
928,296053714.199815
