Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325281615059136
2,6271246.42799973
3,6271246.44423866
4,6365432.51070172
5,6365432.52896108
6,6570481.55388119
7,6570481.79173212
8,6843486.7073701
9,6843486.90839225
10,7847865.69229083
11,7847865.71589037
12,7987652.71545775
13,7987652.74082809
14,8407204.82259066
15,8407205.25802771
16,8899041.97076708
17,8899042.56691343
18,9415682.58342179
19,9416217.39944368
20,9417138.51535811
21,9422285.70259574
22,9435066.61625321
23,9456556.85720021
24,9484976.27251891
25,9512712.21081406
26,9605163.63182047
27,9605294.24003093
28,9943432.10178184
29,9971433.47422138
30,9971444.0567369
31,9992268.6412095
32,10074234.8277411
33,10189669.6840296
34,10209729.7000381
35,10217458.7319487
36,10231032.5008919
37,10251684.3975065
38,10281058.5907334
39,10310513.9519006
40,10310514.0276124
41,10320040.2206199
42,10336610.3946106
43,10363800.0973642
44,10365790.7588991
45,10366812.27014
46,10372573.5272657
47,10382214.4008774
48,10397054.4889459
49,10407175.9551416
50,10417642.8155703
51,10441871.0493622
52,10463113.2711878
53,10504420.6713551
54,10663674.5841418
55,10795500.5046729
56,10944869.7857549
57,10958331.8498035
58,10992754.4613207
59,11037189.2766816
60,11051129.085024
61,11051168.2217416
62,11068108.4853205
63,11109146.3113782
64,11161514.2922575
65,11202011.6956893
66,11273501.494278
67,11273609.0294175
68,11277934.9682316
69,11286005.5347617
70,11301786.5212551
71,11327781.6340225
72,11351843.5430067
73,11365164.2146509
74,11411934.4041593
75,11455351.2400825
76,11460820.1229238
77,11499164.4621001
78,11563197.9730386
79,11838433.6009195
80,11839878.9692804
81,12133824.3302108
82,12273108.1900565
83,12323927.3515667
84,12329357.8636594
85,12385544.7243319
86,12420145.8214404
87,12496425.415566
88,12538914.8997923
89,12562097.306525
90,12579252.6833848
91,12607168.965321
92,12631824.8303263
93,12655022.984429
94,12674968.2342731
95,12675066.8513279
96,12676580.2856637
97,12699947.334256
98,12710357.9517925
99,12711981.396658
100,12720315.2016969
101,12732378.5890376
102,12764724.3713459
103,12767301.9313067
104,12770306.551023
105,12783622.063801
106,12786412.3322186
107,12816580.0824353
108,12818033.6887811
109,12837903.8252024
110,12920134.6956169
111,12932709.1546902
