Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325538218021445
2,6052107.31564097
3,6052107.33418673
4,6147231.53237055
5,6147231.54807064
6,6353762.55040683
7,6353762.78523661
8,6630044.32759459
9,6630044.52151985
10,7654171.20992846
11,7654171.23409434
12,7791627.86731269
13,7791627.89213356
14,8216330.61981124
15,8216331.09260056
16,8706437.64115461
17,8706438.31177253
18,9134551.54322333
19,9134873.12682128
20,9137702.67888073
21,9145512.63128995
22,9160750.28071059
23,9184535.79183012
24,9214745.04009044
25,9243362.7854474
26,9363835.51701451
27,9363918.71792236
28,9648488.10347546
29,9657297.85300314
30,9657306.71742487
31,9701496.74592033
32,9790439.87387482
33,9850966.80931749
34,9857620.92970251
35,9869321.25132221
36,9887200.76959578
37,9912849.19770794
38,9916417.5793594
39,9947285.36494778
40,9952676.55896901
41,9952676.6262649
42,9988180.18538735
43,9998583.68866897
44,10000700.2163139
45,10004929.9747669
46,10012353.0016219
47,10024257.060844
48,10025470.5943643
49,10041273.7580013
50,10061692.2628533
51,10079675.2977848
52,10079802.7847694
53,10260200.9394973
54,10331371.3535643
55,10376000.8165611
56,10555914.477349
57,10555952.9419408
58,10567677.45278
59,10621920.5963048
60,10662200.7286542
61,10731702.7809627
62,10836438.2298186
63,10841651.969813
64,10946058.8063833
65,10946285.502082
66,10951209.9573318
67,10951255.9249198
68,10951611.2620397
69,10960538.6106943
70,10976776.2916719
71,10985976.16456
72,11002354.5695084
73,11037871.9021862
74,11080734.3857552
75,11123602.329166
76,11152611.0159575
77,11155587.9316305
78,11192561.690042
79,11462368.3951454
80,11521774.9975122
81,11749453.1617864
82,11914166.1353117
83,11915397.7932469
84,11922270.6380692
85,11980966.5567144
86,12006110.1625374
87,12130913.1214495
88,12137907.6275076
89,12138845.5606642
90,12144494.7178518
91,12182302.3661906
92,12211337.1546171
93,12250401.9045705
94,12257003.4789795
95,12257747.106958
96,12268853.4387515
97,12302328.9493624
98,12304269.3054413
99,12315834.9110056
100,12317733.3379803
101,12321775.3660181
102,12350244.469947
103,12355511.812515
104,12361757.3158292
105,12364572.9365783
106,12373880.8035632
107,12398392.3402986
108,12399814.7037812
109,12425046.3470099
110,12502107.7199477
111,12517930.2756771
112,12535780.3445693
113,12593182.5612963
114,12619690.9500275
115,12635156.1930424
116,12693500.9663647
117,12717117.7972988
118,12743753.9403999
119,12754284.6598873
120,12822356.9923078
121,12873398.7348068
122,12901546.9705441
123,13133653.9663351
124,13435569.3502268
125,13477635.2060084
126,13813187.7700435
127,14071642.5865984
128,14093181.9430544
129,14093189.9212142
130,14288389.500016
131,14541659.0724675
132,14671088.9485298
133,14854225.2204954
134,14896772.8497746
135,15000033.7247725
136,15034430.8238492
137,15060247.1982232
138,15068774.1342722
139,15069700.8062813
140,15202117.5015976
141,15304306.1303409
142,15389373.2065654
143,15450501.4053147
144,15537315.9080595
145,15561740.3017842
146,15591709.3550912
147,15643341.3940591
148,15670169.9363056
149,15679832.5611237
150,15797634.4324667
151,15817645.8375322
152,15883760.1476058
153,15944029.106442
154,15946872.2555024
155,15969396.1020792
156,16044431.7192134
157,16057589.3322555
158,16129833.6927315
159,16130997.5908806
160,16151096.9021217
161,16159409.9931226
162,16226287.1086714
163,16390124.517554
164,16463672.3178608
165,16464354.7203029
166,16644004.1767889
167,16693588.7709435
168,16821581.9597869
169,16935990.4043054
170,17077537.96233
171,17214807.2842337
172,17348390.312724
173,17375632.5088799
174,17418079.5598066
175,17450212.1651507
176,17543565.4912922
177,17600326.7013381
178,17601842.28544
179,17611070.2976764
180,17631402.857945
181,17643391.4576447
182,17676119.6603441
183,17737226.4748749
184,17750864.560888
185,17817373.6003722
186,17842439.0224435
187,17966646.0547443
188,18006449.3769977
189,18039971.7839623
190,18077000.4423951
191,18340602.0844984
192,18703377.5064026
193,18705898.3785668
194,18738484.156642
195,18771885.0538015
196,18793667.0633117
197,18805060.9421094
198,18810024.0799865
199,18812447.1630618
200,18812893.4164929
201,19060807.2881508
202,19366176.5701212
203,19366176.6488605
204,19376491.0017682
205,19631118.0035528
206,19823558.0049973
207,19863992.4480674
208,19864018.5460102
209,20377553.0133898
210,20469107.4653331
211,20628228.3090828
212,20633326.9384882
213,20634668.4793562
214,20877323.4407782
215,21073257.2266129
216,21080878.6353355
217,21164759.8723489
218,21384883.147294
219,21437473.0229542
220,21470158.9924318
221,21797154.1658682
222,21860797.4451239
223,21965557.0328831
224,22086350.277659
225,22117910.3044382
226,22283686.4208072
227,22404253.0920746
228,22662552.4604953
229,22676032.9374207
230,22714292.0405723
231,22773650.8244775
232,22786981.7625498
233,22904781.4317266
234,23064504.3974258
235,23064523.5304584
236,23070172.1972587
237,23168027.8050569
238,23209626.2048157
239,23266957.7771906
240,23270617.4311772
241,24170730.3185769
242,24234236.1755527
243,24579975.9643885
244,24717318.6832808
245,24965821.282507
246,25454599.5085837
247,25860393.4801424
248,26094651.5920254
249,26138010.2099966
250,26154871.184253
251,26245445.6762022
252,26245475.3678077
253,26305463.0991445
254,26344494.4601763
255,26577943.5371759
256,26718031.6475326
257,26859379.007891
258,26927185.8416958
259,27047033.1957272
260,27053608.4435854
261,27223261.8228051
262,27303745.4034592
263,27345773.8810644
264,27526177.7282929
265,27615483.6612356
266,27779379.2446158
267,27993500.682126
268,28004998.1492805
269,28125299.518715
270,28370076.3343443
271,28381658.684834
272,28502568.3359924
273,28582318.0836724
274,28586118.9493187
275,28753834.5833938
276,28840881.6920849
277,29060139.2361606
278,29340895.8476529
279,29466126.1200122
280,29547550.0632431
281,29697273.710567
282,29744035.2940867
283,29792854.8694464
284,29803267.4023597
285,29830352.5563738
286,29831122.7118707
287,29837639.7368399
288,29839517.9243034
289,30083840.9708116
290,30313925.8704717
291,30733895.3345356
292,31167620.8851771
293,31784722.9579923
294,31832321.0973662
295,32060844.8059185
296,32407327.9977069
297,32835351.8427516
298,32905875.9126981
299,33023418.0628788
300,33099780.8304008
301,33139993.1689701
302,33180209.1543726
303,33186884.9409479
304,33364240.1622123
305,34005495.214608
306,34010530.3867839
307,34085333.1141186
308,34199375.55683
309,34595703.125234
310,34869050.3656665
311,34925692.2255977
312,34932227.034689
313,35280958.8095485
314,35485516.8490043
315,35624065.2507019
316,35834527.2215843
317,36120498.1125182
318,36274752.4522886
319,36285119.1183154
320,36304330.5256053
321,36791877.682534
322,37137938.3039069
323,37654386.8681723
324,37906360.8660647
325,38008323.3769824
326,38158441.3422869
327,38318687.7785245
328,38323840.4769241
329,38770835.3071558
330,39144067.6003127
331,39336337.7566873
332,39774136.8766225
333,40104300.3923882
334,40313658.3832388
335,40503382.3226924
336,40506143.6838261
337,40891454.9702494
338,40920620.092242
339,41010782.0354991
340,41054297.9661167
341,41055982.1082316
342,41527373.3705143
343,41878745.1808502
344,42515872.6796134
345,42768126.133926
346,42862713.1584632
347,43422685.2775843
348,43711418.041463
349,43724987.8742906
350,44032045.7199095
351,44188719.6258439
352,44402040.6022176
353,44556595.94925
354,44883730.646533
355,46518359.0054394
356,46887679.9832607
357,47092396.7067422
358,47236444.4579504
359,47302559.8107771
360,47904298.4118921
361,48402490.6856777
362,48863501.4187285
363,49356642.5572045
364,49622627.8029862
365,49645110.5463777
366,49780289.0070403
367,49914645.4639666
368,50799141.907174
369,51096683.2409539
370,51462133.5690312
371,51495313.9814769
372,51501621.1795709
373,51945822.3996886
374,52762669.114753
375,52882595.307327
376,53068039.0741858
377,53520871.7548377
378,53962721.0084843
379,54005845.6769792
380,54176647.8973844
381,54751820.3313258
382,54764633.5021772
383,54774785.8569812
384,54799858.5995515
385,54822753.13113
386,55303731.2317448
387,55328666.0654952
388,55465315.7324275
389,55633983.1009458
390,56779765.78609
391,57390558.6792536
392,57412511.4079725
393,57613895.6920983
394,57761096.6112762
395,57766119.8904682
396,57937262.8074922
397,57946131.079314
398,58086424.6795636
399,58167726.7610736
400,58411660.0137861
401,58610780.464945
402,58825253.345233
403,58901873.3055684
404,59385109.5022804
405,59446815.4826516
406,59470331.2397527
407,59607551.9257616
408,59654586.6648722
409,59692487.8916107
410,59800640.3137759
411,59878889.1556886
412,60839677.0338294
413,62013707.4384496
414,62179649.8058254
415,62416787.0119857
416,63571414.8276742
417,63604514.6154705
418,63773276.2193765
419,64399162.2942082
420,65096299.3398646
421,65431479.4067841
422,65751219.8008597
423,65906407.3828213
424,66426879.9399875
425,67341793.5107234
426,68112855.389872
427,69160398.9668881
428,69287596.9348917
429,70236603.0404652
430,70607166.1464955
431,72703941.4131468
432,73078953.5547494
433,74910465.1212699
434,74992955.0097203
435,75835654.8979056
436,76383539.5864096
437,78666550.5201995
438,79040361.7202657
439,80066750.5597469
440,80376008.5300745
441,81223640.5837685
442,81350506.9406232
443,81786218.542302
444,83883806.8423924
445,84113426.8633181
446,86091758.8183285
447,86688877.2586696
448,87819818.5734806
449,88707885.0619476
450,89415649.2646164
451,91574869.5442696
452,93293266.0557354
453,94680724.031643
454,95028308.5951239
455,95402283.3588721
456,96093855.8703192
457,96649423.3302012
458,97430761.1819608
459,100654737.758728
460,102273526.604059
461,102414836.528115
462,103525566.089443
463,103787654.099726
464,103999274.082505
465,109582488.284767
466,111668752.971428
467,112455769.461951
468,113331655.006213
469,115838809.405297
470,120265669.042123
471,120735250.177361
472,123218871.736565
473,123850136.701912
474,123902982.473499
475,124590887.385772
476,128740686.603326
477,132002137.180131
478,133379123.43197
479,135899694.658246
480,136296971.601598
481,142155427.168279
482,142240654.499743
483,143967943.258259
484,145424738.169165
485,146034146.273
486,146060591.504872
487,148936181.046051
488,153211294.512374
489,154071573.197501
490,158304684.087792
491,158590993.019189
492,159187400.101587
493,173549290.694483
494,177839947.77928
495,188309396.896405
496,200794428.306967
497,201308073.109932
498,211449829.457171
499,217890850.497919
500,225160892.160337
501,248740963.956776
502,269505106.515997
503,285706045.317283
504,295995717.222762
505,701783054.78769
506,701783055.204426
507,701783067.406482
508,701783067.823284
509,749733891.067812
510,749733893.304443
511,749736339.142805
512,749736341.379623
513,1263175682.37057
514,1263175711.49984
515,1279815146.63558
516,1279815147.01719
517,1286938409.11967
518,1286938434.38799
519,1323636723.682
520,1323636743.65502
521,1324432971.05803
522,1324432971.42292
523,1369416956.61435
524,1369416971.07763
525,1384496183.06365
526,1384496183.42136
527,1419671840.16231
528,1419671849.92876
529,1447947430.97944
530,1447947431.34579
531,1469513793.66453
532,1469513800.12822
533,1505990449.08381
534,1505990449.47392
535,1514198652.48669
536,1514198657.11307
537,1549513360.46775
538,1549513364.3857
539,1553111584.1716
540,1553111584.59334
541,1572131647.06733
542,1572131650.87524
543,1586856485.97528
544,1586856486.4083
545,1607665233.80251
546,1607665234.18795
547,1618088942.4138
548,1618088942.69906
549,3035078383.46322
550,3035078383.73176
551,3035078385.91801
552,3035078386.18788
553,3446958398.71334
554,3446958398.72207
555,3449278585.78506
556,3449278585.83556
557,3452965367.64948
558,3452965367.77107
559,3457714588.31814
560,3457714588.60202
561,3463099897.7437
562,3463099898.4849
563,3468634489.38277
564,3468634491.13055
565,3473842892.93981
566,3473842896.42211
567,3478314160.35584
568,3478314166.17646
569,3481728462.27087
570,3481728470.5628
571,3483863212.26049
572,3483863222.4641
573,3768123634.29999
574,3768123634.37459
575,3840110116.65005
576,3840110116.79521
577,3960915018.3314
578,3960915018.51696
579,4131774161.21642
580,4131774161.39548
581,4354816537.82516
582,4354816537.94828
583,4633926960.05899
584,4633926960.12703
585,4975325964.08169
586,4975325964.1137
587,5383564426.97427
588,5383564426.99189
589,6130262803.68856
590,6130262803.71083
591,6265219020.47474
592,6265219020.49714
593,7445260159.67133
594,7445260159.70134
595,8309492347.51241
596,8309492347.53753
597,9302460448.13902
598,9302460448.16129
599,10367460795.4165
600,10367460795.4402
601,11441852815.0155
602,11441852815.0373
603,12454834728.0726
604,12454834728.0841
605,13334502544.9657
606,13334502544.977
607,14015645083.4138
608,14015645083.4256
609,14446513857.4824
610,14446513857.4873
611,93367839032.7523
612,93367839495.5964
613,93367857147.7687
614,93367857610.6068
615,97573221492.553
616,97573226554.396
617,97573227886.1494
618,97573232947.9876
619,121679578184.229
620,121679581502.472
621,122849930314.55
622,122849934065.145
623,124662368616.262
624,124662373082.408
625,126785807994.564
626,126785813505.266
627,128418251851.989
628,128418252348.564
629,128698791990.495
630,128698792517.938
631,128765335137.105
632,128765342112.911
633,129049772661.146
634,129049773137.595
635,129850588702.358
636,129850589130.292
637,130237110572.097
638,130237119468.459
639,131091715850.254
640,131091716229.63
641,131099277797.303
642,131099288793.768
643,131486884239.331
644,131486896874.735
645,132655172502.15
646,132655172781.058
647,134091963804.6
648,134091970600.362
649,134091995901.775
650,134092002695.679
651,134571042297.118
652,134571042443.017
653,136806830205.877
654,136806830220.857
655,139092142892.238
656,139092142981.59
657,140885199898.272
658,140885200052.978
659,181951706193.137
660,181951707171.112
661,184261061279.271
662,184261062162.56
663,187820631435.342
664,187820632166.561
665,192153984720.925
666,192153985266.836
667,193670590777.992
668,193670592229.565
669,196195364771.331
670,196195366516.317
671,196679976511.955
672,196679976873.676
673,200872311623.686
674,200872311830.773
675,201098424324.32
676,201098426546.613
677,204355038701.673
678,204355038797.418
679,206913844038.137
680,206913844065.384
681,208459667167.997
