Eigenvalue_Index,Algebraic_Eigenvalue
1,-2.9418741753496e+15
2,-2.9418741753496e+15
3,-2.83500826566977e+15
4,-2.83500826566976e+15
5,-2.66624697731914e+15
6,-2.66624697731914e+15
7,-2.44878065325689e+15
8,-2.44878065325689e+15
9,-2.30444310796014e+15
10,-2.30444310796014e+15
11,-2.23740363402329e+15
12,-2.23740363402329e+15
13,-2.19948562600404e+15
14,-2.19948562600403e+15
15,-2.13187963801161e+15
16,-2.13187963801161e+15
17,-1.99666037801449e+15
18,-1.99666037801448e+15
19,-1.93752682169278e+15
20,-1.93752682169278e+15
21,-1.84304021201166e+15
22,-1.84304021201166e+15
23,-1.68388397031888e+15
24,-1.68388397031888e+15
25,-1.68293685242828e+15
26,-1.68293685242828e+15
27,-1.53251234919448e+15
28,-1.53251234919447e+15
29,-1.45593876858053e+15
30,-1.45593876858053e+15
31,-1.40144499192463e+15
32,-1.40144499192463e+15
33,-1.30107065498008e+15
34,-1.30107065498008e+15
35,-1.28032151573156e+15
36,-1.28032151573156e+15
37,-1.2385121643706e+15
38,-1.2385121643706e+15
39,-976876156521604
40,-976876156521602
41,-974176546868058
42,-974176546868056
43,-627059542494981
44,-627059542494980
45,-609849457604804
46,-609849457604804
47,-609157679947864
48,-609157679947863
49,-608038697609090
50,-608038697609088
51,-606549346513615
52,-606549346513615
53,-604779188457400
54,-604779188457399
55,-602855581760983
56,-602855581760983
57,-600941666189843
58,-600941666189842
59,-599220918820116
60,-599220918820116
61,-597866709068296
62,-597866709068296
63,-597008338471242
64,-597008338471241
65,-588810853088406
66,-588810853088405
67,-546428522753565
68,-546428522753565
69,-509274295041602
70,-509274295041601
71,-505859743905920
72,-505859743905920
73,-505856277773805
74,-505856277773805
75,-495078639933819
76,-495078639933819
77,-484969022261445
78,-484969022261445
79,-472748822473961
80,-472748822473960
81,-469027428638343
82,-469027428638341
83,-453703925379790
84,-453703925379790
85,-444177379610550
86,-444177379610550
87,-442136630294760
88,-442136630294759
89,-441692263947495
90,-441692263947495
91,-440926624699828
92,-440926624699827
93,-439811376684099
94,-439811376684099
95,-438327291656954
96,-438327291656954
97,-437314209679570
98,-437314209679570
99,-436613016340861
100,-436613016340861
101,-433868420256817
102,-433868420256817
103,-431898892984203
104,-431898892984203
105,-430258016103845
106,-430258016103844
107,-414566318908013
108,-414566318908013
109,-412276072785001
110,-412276072785001
111,-411822902364197
112,-411822902364197
113,-395773405985132
114,-395773405985130
115,-378550961628813
116,-378550961628813
117,-372477417742282
118,-372477417742281
119,-347468383615638
120,-347468383615637
121,-340656898956192
122,-340656898956191
123,-340649569794444
124,-340649569794443
125,-329870875073306
126,-329870875073306
127,-321782926197617
128,-321782926197617
129,-304616655644389
130,-304616655644389
131,-296320734749103
132,-296320734749103
133,-290379644738220
134,-290379644738219
135,-290305351336403
136,-290305351336403
137,-281131168301080
138,-281131168301079
139,-269464566845722
140,-269464566845722
141,-259353946205834
142,-259353946205833
143,-257369489462763
144,-257369489462762
145,-256478030398169
146,-256478030398169
147,-255025628094004
148,-255025628094004
149,-243385638023715
150,-243385638023715
151,-234046287683101
152,-234046287683101
153,-231432681572209
154,-231432681572209
155,-221810344613420
156,-221810344613420
157,-215777698997470
158,-215777698997470
159,-215549040513247
160,-215549040513246
161,-214814818495002
162,-214814818495002
163,-214814818495002
164,-214814818495002
165,-214814818495001
166,-214814818495001
167,-214814818495001
168,-214814818495001
169,-214814818495001
170,-214814818495001
171,-214814818495001
172,-214814818495001
173,-214814818495001
174,-214814818495000
175,-214814818495000
176,-214814818495000
177,-214814818495000
178,-214814818495000
179,-214814818495000
180,-214814818495000
181,-214447764697340
182,-214447764697340
183,-212564839878783
184,-212564839878782
185,-210388997434027
186,-210388997434027
187,-208082483013467
188,-208082483013467
189,-205763551097412
190,-205763551097412
191,-203587266892357
192,-203587266892357
193,-201774857369474
194,-201774857369473
195,-200566994208236
196,-200566994208236
197,-188871261644169
198,-188871261644169
199,-188870661448540
200,-188870661448540
201,-157451935554626
202,-157451935554626
203,-157436668483962
204,-157436668483961
205,-125260331886225
206,-125260331886224
207,-125260329138079
208,-125260329138079
209,-115161424327219
210,-115161424327219
211,-115161419879613
212,-115161419879612
213,-1225339851844.61
214,-1225339849962.18
215,-1213204232909.49
216,-1213204231198.6
217,-1194076459139.82
218,-1194076457677.87
219,-1168854104292.08
220,-1168854103115.35
221,-1138576435637.72
222,-1138576434744.45
223,-1105057729280.32
224,-1105057728641.03
225,-1071416981323.65
226,-1071416980892.94
227,-1042059103894.8
228,-1042059103619.43
229,-1021840583948.08
230,-1021840583769.46
231,-558742097196.949
232,-558742096609.862
233,-558713663828.643
234,-558713663246.515
235,-523310436632.425
236,-523310433946.901
237,-496617609189.078
238,-496617606548.731
239,-462379947333.924
240,-462379944810.296
241,-428646881814.18
242,-428646879520.483
243,-400230992652.036
244,-400230990693.805
245,-378885888774.617
246,-378885887199.707
247,-377747912679.338
248,-377747912675.337
249,-374944687534.631
250,-374944687519.617
251,-370304699079.674
252,-370304699026.902
253,-364369538711.886
254,-364369537487.845
255,-363989655766.756
256,-363989655652.616
257,-356388351965.699
258,-356388351766.346
259,-355490017741.277
260,-355490016779.905
261,-350918888026.342
262,-350918887226.453
263,-348182572989.333
264,-348182572688.498
265,-340326552496.68
266,-340326552093.772
267,-333873768823.993
268,-333873768337.347
269,-329687635080.956
270,-329687634542.19
271,-255303433995.349
272,-255303433910.004
273,-252053451793.805
274,-252053451744.485
275,-247911162322.114
276,-247911162313.941
277,-243858468019.328
278,-243858467939.03
279,-242963448144.85
280,-242963444405.326
281,-242963386010.395
282,-242963382269.854
283,-240385359789.785
284,-240385359636.244
285,-238233486938.278
286,-238233479987.896
287,-237550711568.327
288,-237550711359.497
289,-237533992361.975
290,-237533986310.412
291,-235974908508.109
292,-235974903609.773
293,-235300458276.561
294,-235300458041.035
295,-233849773810.243
296,-233849773547.863
297,-233309872549.269
298,-233309868706.769
299,-233213481346.623
300,-233213481056.213
301,-232702257572.801
302,-232702257299.599
303,-229722953202.283
304,-229722950165.775
305,-225874169215.84
306,-225874166754.177
307,-222588821247.146
308,-222588819179.337
309,-220467386270.357
310,-220467384440.532
311,-176784533020.682
312,-176784530235.846
313,-176784521441.869
314,-176784518657.043
315,-169179520609.25
316,-169179520354.328
317,-169179487702.601
318,-169179487447.677
319,-26184305865.7416
320,-26184305865.6944
321,-25403356129.5407
322,-25403356129.5258
323,-24168785152.4897
324,-24168785152.4458
325,-22574387083.3367
326,-22574387083.3211
327,-20738357213.6333
328,-20738357213.5902
329,-18791021551.6803
330,-18791021551.6665
331,-16860708350.489
332,-16860708350.4477
333,-15060953682.2019
334,-15060953682.1438
335,-13494533005.5687
336,-13494533005.5387
337,-11355707935.2923
338,-11355707935.2758
339,-11111100168.387
340,-11111100168.3684
341,-9757709122.11176
342,-9757709122.08582
343,-9017777120.8927
344,-9017777120.87393
345,-8398991544.0009
346,-8398991543.96931
347,-7893103990.89227
348,-7893103990.82297
349,-7488839784.78352
350,-7488839784.69042
351,-7179157735.52194
352,-7179157735.41993
353,-6960199034.97227
354,-6960199034.89696
355,-6829723697.44866
356,-6829723697.40692
357,-6314479535.59459
358,-6314479530.32681
359,-6310612293.9002
360,-6310612289.58898
361,-6304426854.20072
362,-6304426851.13689
363,-6296326226.60033
364,-6296326224.7215
365,-6286889638.76967
366,-6286889637.80368
367,-6276861524.77944
368,-6276861524.34664
369,-6267103384.69
370,-6267103384.52358
371,-6258497417.51957
372,-6258497417.45286
373,-6251816393.94569
374,-6251816393.90819
375,-6247611716.5246
376,-6247611716.5113
377,-5501078918.44024
378,-5501078918.31407
379,-5501078913.99903
380,-5501078913.86441
381,-2932785783.66785
382,-2932785783.52733
383,-2913892642.32498
384,-2913892642.13795
385,-2876176603.03655
386,-2876176602.8257
387,-2849474731.53616
388,-2849474729.5843
