Eigenvalue_Index,Algebraic_Eigenvalue
370,51896720.1765336
371,52297973.7775378
372,52868199.9398153
373,53173993.0668069
374,53194262.1674133
375,53376420.4473097
376,54185879.5115567
377,54232603.4109749
378,54338600.3105135
379,54732352.9516924
380,54801847.4433819
381,54860530.7127115
382,54939770.8913771
383,54940734.1083105
384,54952611.0945987
385,55527292.3372759
386,55647400.6883208
387,55714782.0966704
388,56670154.8697271
389,57201694.5365465
390,57413065.4367582
391,57617377.317015
392,57680659.6408969
393,57878498.9674317
394,57949384.5197672
395,58232577.5233351
396,58294309.2167255
397,58303359.5433404
398,58658262.8952299
399,58835001.2471216
400,58976311.4329776
401,59035910.3678913
402,59433898.1945164
403,59472012.9050139
404,59824731.4378591
405,59831091.9571026
406,60039085.1024722
407,60276003.7151884
408,60665419.080451
409,60819501.18763
410,60924921.9686509
411,63228186.65692
412,63548003.3800292
413,64025558.2304948
414,64231352.6227925
415,64583492.5779816
416,65242597.2613758
417,65590390.2723114
418,65652426.9242768
419,65973487.959624
420,66051391.539619
421,66575619.9941295
422,66716393.6405559
423,66757538.1852453
424,68132309.1363349
425,68500357.7263016
426,68733941.8853512
427,70038048.9826684
428,70339143.3802061
429,71078301.8448241
430,71693498.8168536
431,73318484.9832102
432,73571644.6872791
433,75920769.186036
434,76269402.1108737
435,76652196.0271856
436,77771625.3970062
437,78753762.5766807
438,79081568.5462072
439,80772178.7449635
440,81552980.6049405
441,81559127.8448167
442,81813037.8756006
443,83178820.9390861
444,84249871.7010669
445,86438874.7703803
446,87410240.8400879
447,88267774.3976424
448,88966390.6106507
449,89446578.3302225
450,90100189.9715597
451,91582471.3730065
452,93317040.2918194
453,94700801.2584016
454,95540296.1590296
455,95680214.0397524
456,96187881.917523
457,96682056.8164293
458,97468486.1447836
459,100946223.173189
460,102323648.580437
461,103032133.805076
462,103694359.595118
463,103851124.342102
464,104299098.492153
465,110543377.25188
466,111771549.226408
467,112501516.939275
468,113358259.682255
469,116983657.398901
470,120420090.814307
471,122026504.541848
472,123258439.021229
473,123909207.813774
474,124620969.547753
475,125248960.536534
476,128954025.013269
477,132010267.259511
478,133412152.996323
479,135964094.339743
480,136568849.046584
481,142182145.516773
482,142562187.473443
483,143978063.768629
484,145432079.038794
485,146146120.726761
486,146388915.916043
487,148957627.855238
488,153229180.595
489,154173794.230402
490,158316441.388249
491,158601831.947675
492,159300273.977296
493,173562279.364922
494,177854166.216108
495,188323267.214449
496,200811261.672774
497,201322530.933248
498,211464632.869973
499,217905819.954059
500,225179736.306463
501,248761425.719189
502,269526867.177547
503,285728767.176427
504,296019026.831028
505,1864104499.39391
506,1864104500.50148
507,1864104503.76997
508,1864104504.87752
509,1991479057.30122
510,1991479058.05269
511,1991485559.89868
512,1991485560.64877
513,3355297305.39327
514,3355297315.53715
515,3399508229.11038
516,3399508229.25054
517,3418417423.22897
518,3418417432.09327
519,3515897894.55427
520,3515897901.63957
521,3518024314.43037
522,3518024314.56515
523,3637502346.63432
524,3637502351.83541
525,3677567235.55661
526,3677567235.68882
527,3770992654.18839
528,3770992657.75051
529,3846109656.21503
530,3846109656.34798
531,3903386109.76802
532,3903386112.15283
533,4000286487.90959
534,4000286488.05127
535,4022080956.72033
536,4022080958.43265
537,4115886200.12116
538,4115886201.56276
539,4125452083.03108
540,4125452083.18159
541,4175966379.25517
542,4175966380.64626
543,4215087073.88703
544,4215087074.03985
545,4270360420.31312
546,4270360420.4508
547,4298048498.28119
548,4298048498.38483
549,8061926557.45595
550,8061926557.55778
551,8061926563.9798
552,8061926564.07753
553,9155983014.46773
554,9155983014.48217
555,9162145611.47674
556,9162145611.51013
557,9171937863.38518
558,9171937863.47424
559,9184551785.91637
560,9184551786.04474
561,9198854880.00822
562,9198854880.30068
563,9213554147.25708
564,9213554147.91954
565,9227386791.95571
566,9227386793.24454
567,9239261477.39144
568,9239261479.54783
569,9248328933.6608
570,9248328936.69848
571,9253998171.67996
572,9253998175.42079
573,10009078166.9289
574,10009078166.9491
575,10200292162.3064
576,10200292162.3509
577,10521180070.3823
578,10521180070.4586
579,10975024578.2458
580,10975024578.3292
581,11567480827.6754
582,11567480827.734
583,12308867831.4197
584,12308867831.4757
585,13215708861.9125
586,13215708861.9562
587,14300092148.0576
588,14300092148.0938
589,16283509844.7164
590,16283509844.75
591,16641987068.9694
592,16641987068.9918
593,19776471644.3496
594,19776471644.3627
595,22072088287.7215
596,22072088287.7431
597,24709659788.3075
598,24709659788.3447
599,27538566994.9462
600,27538566994.9764
601,30392420863.8741
602,30392420863.9207
603,33083154153.39
604,33083154153.5313
605,35419771875.5737
606,35419771875.6755
607,37229056813.7486
608,37229056813.7912
609,38373552041.4884
610,38373552041.5519
611,247979040862.118
612,247979041036.245
613,247979089023.226
614,247979089197.351
615,259139438364.446
616,259139440267.907
617,259139455341.782
618,259139457245.245
619,323166123443.169
620,323166124692.133
621,326274972171.293
622,326274973582.876
623,331089439672.732
624,331089441353.449
625,336729854117.167
626,336729856190.714
627,341078110404.031
628,341078110590.753
629,341824910785.473
630,341824910983.873
631,341987398127.16
632,341987400751.641
633,342757283876.708
634,342757284055.947
635,344883984045.592
636,344883984206.536
637,345895293193.028
638,345895296539.5
639,348181146763.285
640,348181146905.966
641,348183304595.954
642,348183308731.559
643,349211089198.153
644,349211093949.277
645,352334598515.636
646,352334598620.55
647,356135665009.89
648,356135667565.872
649,356135752590.306
650,356135755145.581
651,357423977538.97
652,357423977593.844
653,363362982689.679
654,363362982695.305
655,369433438885.795
656,369433438919.435
657,374196285654.023
658,374196285712.271
659,483250421626.872
660,483250421994.828
661,489384898941.513
662,489384899273.856
663,498840634405.855
664,498840634680.994
665,510352175918.398
666,510352176123.819
667,514373278969.313
668,514373279515.518
669,521076750621.554
670,521076751278.113
671,522375767353.72
672,522375767489.837
673,533513246440.417
674,533513246518.348
675,534096216832.432
676,534096217668.496
677,542765772422.655
678,542765772458.686
679,549563867959.676
680,549563867969.929
681,553670797596.201
682,553670797598.93
683,555377142691.175
684,555377143767.039
685,586664885251.063
686,586664886588.903
687,628313325563.309
688,628313327130.426
689,677752398461.426
690,677752400185.659
691,727929546706.277
692,727929548510.222
693,767049023380.485
694,767049025215.294
695,818875632052.657
696,818875632450.039
697,818917468018.645
698,818917468419.447
699,1497622101682.72
700,1497622101804.63
701,1527259501733.21
702,1527259501921.14
703,1570294451005.33
704,1570294451299.26
705,1619608691419.19
706,1619608691855.48
707,1668745672079.78
708,1668745672689.4
709,1713133275009.94
710,1713133275813.01
711,1750111333459.74
712,1750111334457.47
713,1778155329386.88
714,1778155330554.5
715,1795948328890.76
716,1795948330175.44
717,168771051190413
718,168771051190413
719,168771057708458
720,168771057708458
721,183571175475628
722,183571175475629
723,183571179503082
724,183571179503083
725,230726156941108
726,230726156941109
727,230748531092762
728,230748531092762
729,276793214586224
730,276793214586225
731,276794094183154
732,276794094183154
733,293934397059731
734,293934397059731
735,295704541303776
736,295704541303776
737,298360658647537
738,298360658647537
739,301550040605047
740,301550040605047
741,304948475241703
742,304948475241703
743,308328711827058
744,308328711827058
745,311517446384199
746,311517446384200
747,314276905119630
748,314276905119631
749,314814826720000
750,314814826720000
751,314814826720000
752,314814826720000
753,314814826720001
754,314814826720001
755,314814826720002
756,314814826720002
757,314814826720002
758,314814826720002
759,314814826720003
760,314814826720003
761,314814826720004
762,314814826720004
763,314814826720004
764,314814826720005
765,314814826720005
766,314814826720005
767,314814826720005
768,314814826720005
769,315890841609826
770,315890841609826
771,316225946732113
772,316225946732114
773,325066890791992
774,325066890791993
775,339168591618709
776,339168591618710
777,342998878532640
778,342998878532641
779,356685855527125
780,356685855527126
781,373744464763686
782,373744464763686
783,375872982444698
784,375872982444698
785,377179435993830
786,377179435993830
787,380087690195402
788,380087690195402
789,394904975679166
790,394904975679168
791,412002581411486
792,412002581411486
793,425447505831209
794,425447505831209
795,425556383208520
796,425556383208521
797,434263153131351
798,434263153131351
799,446420968165617
800,446420968165617
801,471578433520215
802,471578433520215
803,483431462771867
804,483431462771868
805,499227825562636
806,499227825562637
807,499238566574650
808,499238566574651
809,509220914092347
810,509220914092348
811,545872085412456
812,545872085412456
813,554772967961557
814,554772967961557
815,580012759058037
816,580012759058038
817,603533570666864
818,603533570666866
819,604197701649183
820,604197701649185
821,607554095391704
822,607554095391704
823,630550559976056
824,630550559976057
825,632955292932034
826,632955292932034
827,635841668169822
828,635841668169822
829,639863921724470
830,639863921724471
831,640891522779812
832,640891522779814
833,642376221130928
834,642376221130929
835,644551172952042
836,644551172952042
837,646185587879922
838,646185587879922
839,647307645220782
840,647307645220782
841,647958871661594
842,647958871661595
843,650949614829867
844,650949614829868
845,664910933545097
846,664910933545098
847,687367791705227
848,687367791705230
849,692821556898242
850,692821556898243
851,710730471599028
852,710730471599029
853,725546289340932
854,725546289340934
855,741341104768660
856,741341104768660
857,741346184347251
858,741346184347252
859,746350266629295
860,746350266629295
861,800800428850289
862,800800428850291
863,862912464024894
864,862912464024896
865,874926020670955
866,874926020670956
867,876183977587491
868,876183977587492
869,878168595339334
870,878168595339336
871,880690380294088
872,880690380294088
873,883495256580367
874,883495256580367
875,886314335377365
876,886314335377365
877,888908532544263
878,888908532544264
879,891091202265506
880,891091202265506
881,892731090184591
882,892731090184591
883,893744902273274
884,893744902273275
885,918966576933314
886,918966576933316
887,1.42767253823654e+15
888,1.42767253823654e+15
889,1.43162886252177e+15
890,1.43162886252177e+15
891,1.81506093700438e+15
892,1.81506093700438e+15
893,1.87633327483806e+15
894,1.87633327483807e+15
895,1.90674148460873e+15
896,1.90674148460873e+15
897,2.05384180773929e+15
898,2.05384180773929e+15
899,2.13370338731312e+15
900,2.13370338731312e+15
901,2.2459232819611e+15
902,2.2459232819611e+15
903,2.46637299456994e+15
904,2.46637299456994e+15
905,2.46776100532748e+15
906,2.46776100532748e+15
907,2.70100722448696e+15
908,2.70100722448697e+15
909,2.8394789862434e+15
910,2.8394789862434e+15
911,2.92614022915242e+15
912,2.92614022915243e+15
913,3.12430638846032e+15
914,3.12430638846032e+15
915,3.22338413299786e+15
916,3.22338413299788e+15
917,3.27895362586861e+15
918,3.27895362586862e+15
919,3.37720113196186e+15
920,3.37720113196188e+15
921,3.58873029611622e+15
922,3.58873029611623e+15
923,3.90743094567239e+15
924,3.90743094567239e+15
925,4.15475352517681e+15
926,4.15475352517682e+15
927,4.31136735944428e+15
928,4.31136735944429e+15
